date,match_id,side,id,url,price,rating,year,title,subtitle,club,country,image_name,image_url,rating_source,image_position,elo
2026-05-01,0,left,100392,,,22.0,2026,2386,2,YouGov polling data,ENG,0_left.webp,https://scrandle.com/media/o/c2443e0314c765773c9dcb15e009900c.webp,twitter,center,450.0
2026-05-01,0,right,100393,,,13.0,2026,2387,2,YouGov polling data,ENG,0_right.webp,https://scrandle.com/media/o/38a01dc25a02e03e8aba73808b7dee42.webp,twitter,center,350.0
2026-05-01,1,left,100394,,,40.0,2026,2388,2,YouGov polling data,ENG,1_left.webp,https://scrandle.com/media/o/cb96b8f1801a4b5e1aa3abf692385e20.webp,twitter,center,350.0
2026-05-01,1,right,100395,,,44.0,2026,2389,2,YouGov polling data,ENG,1_right.webp,https://scrandle.com/media/o/87b7d9063edd5ef6905ef9549afd5d31.webp,twitter,center,450.0
2026-05-01,2,left,100396,,,19.0,2026,2390,2,YouGov polling data,ENG,2_left.webp,https://scrandle.com/media/o/ae60840ea76874e4cdfcd4412ee04ddf.webp,twitter,center,450.0
2026-05-01,2,right,100397,,,17.0,2026,2391,2,YouGov polling data,ENG,2_right.webp,https://scrandle.com/media/o/a17e716cfee51cbe7af4284068f4f8e4.webp,twitter,center,350.0
2026-05-01,3,left,100398,,,50.0,2026,2392,2,YouGov polling data,ENG,3_left.webp,https://scrandle.com/media/o/9874f6fd4cd0498f2562d6958a1df8d7.webp,twitter,center,450.0
2026-05-01,3,right,100399,,,43.0,2026,2393,2,YouGov polling data,ENG,3_right.webp,https://scrandle.com/media/o/f7ff9836abffca195cc1e2852ecb091a.webp,twitter,center,350.0
2026-05-01,4,left,100400,,,62.0,2026,2394,2,YouGov polling data,ENG,4_left.webp,https://scrandle.com/media/o/5bea9ce634447fc0c917136d4e171753.webp,twitter,center,350.0
2026-05-01,4,right,100401,,,70.0,2026,2395,2,YouGov polling data,ENG,4_right.webp,https://scrandle.com/media/o/ced5add12e565d9cce093b1d59e107e7.webp,twitter,center,450.0
2026-05-01,5,left,100402,,,71.0,2026,2396,2,YouGov polling data,ENG,5_left.webp,https://scrandle.com/media/o/935ffa429a6bdbc74c743a1cacb5bd2b.webp,twitter,center,450.0
2026-05-01,5,right,100403,,,40.0,2026,2397,2,YouGov polling data,ENG,5_right.webp,https://scrandle.com/media/o/9dff153bd5c24300cc196d474b57b4d4.webp,twitter,center,350.0
2026-05-01,6,left,100404,,,48.0,2026,2398,2,YouGov polling data,ENG,6_left.webp,https://scrandle.com/media/o/960fd064dd38b6f06505c62b845b97ad.webp,twitter,center,450.0
2026-05-01,6,right,100405,,,42.0,2026,2399,2,YouGov polling data,ENG,6_right.webp,https://scrandle.com/media/o/6dd27002bd4edddb275bb697cbacb86d.webp,twitter,center,350.0
2026-05-01,7,left,100406,,,19.0,2026,2400,2,YouGov polling data,ENG,7_left.webp,https://scrandle.com/media/o/b1b7d76ac90e8b499da240d114f39058.webp,twitter,center,450.0
2026-05-01,7,right,100407,,,14.0,2026,2401,2,YouGov polling data,ENG,7_right.webp,https://scrandle.com/media/o/004aae9ab3ae22eef049e2dbfaeadb4b.webp,twitter,center,350.0
2026-05-01,8,left,100408,,,4.0,2026,2402,2,YouGov polling data,ENG,8_left.webp,https://scrandle.com/media/o/3093f6e69078525fa04ed7781b755b69.webp,twitter,center,450.0
2026-05-01,8,right,100409,,,2.0,2026,2403,2,YouGov polling data,ENG,8_right.webp,https://scrandle.com/media/o/65e0ff2e180b50d31765a1fc9f1f769f.webp,twitter,center,350.0
2026-05-01,9,left,100410,,,70.0,2026,2404,2,YouGov polling data,ENG,9_left.webp,https://scrandle.com/media/o/f7a8388b639771fb95ce24a9b549fddc.webp,twitter,center,450.0
2026-05-01,9,right,100411,,,73.0,2026,2405,2,YouGov polling data,ENG,9_right.webp,https://scrandle.com/media/o/1263f907d64fccd618818dc3f07d36bc.webp,twitter,center,350.0
