date,match_id,side,id,url,price,rating,year,title,subtitle,club,country,image_name,image_url,rating_source,image_position,elo
2025-11-02,0,left,1492125462734254090,https://twitter.com/FootyScran/status/1492125462734254090,13.5,32.7,2022,110,2,USA v Honduras,USA,0_left.webp,https://scrandle.com/media/o/FLUYMpBX0AIBUIw.webp,scrandle,center,440.4989096483732
2025-11-02,0,right,1622991758102605824,https://twitter.com/FootyScran/status/1622991758102605824,4.5,64.4,2023,37,2,Leyton Orient,ENG,0_right.webp,https://scrandle.com/media/o/FoYGZkZXgAM0FFE.webp,scrandle,center,203.38685337034352
2025-11-02,1,left,1721185606909276296,https://x.com/FootyScran/status/1721185606909276296,6.95,70.62,2023,1433,166,Barnsley Women,ENG,1_left.webp,https://scrandle.com/media/o/F-LhLyqXsAAFQRi.webp,scrandle,center,471.9802419657473
2025-11-02,1,right,1908904810633449567,https://x.com/FootyScran/status/1908904810633449567,10.0,80.23,2025,727,842,Bolton Wanderers,ENG,1_right.webp,https://scrandle.com/media/o/GnysET_W8AAWr0v.webp,scrandle,center,570.1958703328618
2025-11-02,2,left,1938998384138035666,https://x.com/SportScran/status/1938998384138035666,3.5,27.01,2025,1429,2,Workington AFC,ENG,2_left.webp,https://scrandle.com/media/o/Gui0wKnXsAA8XfH.webp,scrandle,center,301.87873534944765
2025-11-02,2,right,1458875067287359492,https://x.com/FootyScran/status/1458875067287359492,4.0,65.21,2021,117,2,Grimsby,ENG,2_right.webp,https://scrandle.com/media/o/FD73I1hWQAMPWqe.webp,scrandle,center,408.9020976284301
2025-11-02,3,left,1779390884770902229,https://x.com/MottysMic/status/1779390884770902229,6.0,48.06,2024,4,2590,Tooting & Mitcham United,ENG,3_left.webp,https://scrandle.com/media/o/GLGqknpXQAA87V3.webp,scrandle,center,325.6437738727249
2025-11-02,3,right,1573720723843170305,https://x.com/FootyScran/status/1573720723843170305,4.2,23.31,2022,4,2,Peterborough United,ENG,3_right.webp,https://scrandle.com/media/o/Fdb6pP-XEAY86_d.webp,scrandle,center,232.3455827331545
2025-11-02,4,left,1645519476178255915,https://x.com/FootyScran/status/1645519476178255915,16.0,84.33,2023,1050,1237,DC United,USA,4_left.webp,https://scrandle.com/media/o/FtYPPcMWwAAhTwg.webp,scrandle,center,625.0645354575688
2025-11-02,4,right,1827686310213046708,https://x.com/FootyScran/status/1827686310213046708,,52.33,2024,1434,2,Glasgow,SCO,4_right.webp,https://scrandle.com/media/o/GV0o5ctWAAAf0oo.webp,scrandle,center,481.84441927160645
2025-11-02,5,left,1840045089453724030,https://x.com/MichaelLaverton/status/1840045089453724030,6.5,31.66,2024,2004,2,North Ferriby FC,ENG,5_left.webp,https://scrandle.com/media/o/GYknQOlXYAEceYf.webp,scrandle,center,330.8362348893563
2025-11-02,5,right,1654180158687924251,https://x.com/FootyScran/status/1654180158687924251,4.0,25.62,2023,12,1235,Watford,ENG,5_right.webp,https://scrandle.com/media/o/FvTUFfyX0AgQDL0.webp,scrandle,center,308.03637403253003
2025-11-02,6,left,1473625284549165057,https://x.com/FootyScran/status/1473625284549165057,7.0,73.28,2021,215,840,Wolves,ENG,6_left.webp,https://scrandle.com/media/o/FHNeYl5XwAYJ_Eu.webp,scrandle,center,533.5344148853848
2025-11-02,6,right,1881024089676222670,https://x.com/SportScran/status/1881024089676222670,20.0,60.18,2025,374,844,Brentford FC,ENG,6_right.webp,https://scrandle.com/media/o/Ghq9cFDWAAApzMT.webp,scrandle,center,461.135033466868
2025-11-02,7,left,1809896433652207914,https://x.com/MottysMic/status/1809896433652207914,3.5,35.6,2024,94,2,South Park FC,ENG,7_left.webp,https://scrandle.com/media/o/GR4LFtVWQAA4CXN.webp,scrandle,center,348.59319843168464
2025-11-02,7,right,1879243046673658334,https://x.com/Bec258/status/1879243046673658334,,62.95,2025,729,2,Brentford v Man City,ENG,7_right.webp,https://scrandle.com/media/o/GhRpltdXsAAMWHl.webp,scrandle,center,465.4852857675813
2025-11-02,8,left,1860049428083802593,https://x.com/MottysMic/status/1860049428083802593,5.0,58.43,2024,728,2,Plymouth Argyle F.C.,ENG,8_left.webp,https://scrandle.com/media/o/GdA5FYVXsAA4vpX.webp,scrandle,center,354.6219533722283
2025-11-02,8,right,1783566088426422539,https://x.com/groundopper/status/1783566088426422539,4.0,67.16,2024,12,2,Farnham Town FC,ENG,8_right.webp,https://scrandle.com/media/o/GMB_20rXMAA8C1Q.webp,scrandle,center,451.5011666370671
2025-11-02,9,left,1957907119702962664,https://x.com/FatKidDeals/status/1957907119702962664,,70.77,2025,1435,1739,"Roselle Park, NJ",USA,9_left.webp,https://scrandle.com/media/o/GyviHXoagAAaun5.webp,scrandle,center,526.1084737115528
2025-11-02,9,right,1645519476178255915,https://x.com/FootyScran/status/1645519476178255915,16.0,84.33,2023,1050,1237,DC United,USA,9_right.webp,https://scrandle.com/media/o/FtYPPcMWwAAhTwg.webp,scrandle,center,625.0645354575688
