date,match_id,side,id,url,price,rating,year,title,subtitle,club,country,image_name,image_url,rating_source,image_position,elo
2025-09-15,0,left,1701596271122022412,https://twitter.com/FootyScran/status/1701596271122022412,3.0,70.9,2023,101,2,325,6,0_left.webp,https://scrandle.com/media/o/F51Iydua0AAm-qf.webp,scrandle,center,317.81987250056017
2025-09-15,0,right,1633628165414199302,https://twitter.com/FootyScran/status/1633628165414199302,16.5,75.7,2023,1525,2,189,4,0_right.webp,https://scrandle.com/media/o/FqvQGzvWwAIPl2E.webp,scrandle,center,475.5907685330895
2025-09-15,1,left,1703467639677362495,https://twitter.com/FootyScran/status/1703467639677362495,3.45,15.9,2023,858,2,201,21,1_left.webp,https://scrandle.com/media/o/F6PuyfBWkAAeziq.webp,scrandle,center,178.45190264902993
2025-09-15,1,right,1642496809883844610,https://twitter.com/FootyScran/status/1642496809883844610,3.8,65.8,2023,868,2,243,34,1_right.webp,https://scrandle.com/media/o/FstSJExXgAAw8sD.webp,scrandle,center,229.30445159962613
2025-09-15,2,left,1526609231104856064,https://twitter.com/FootyScran/status/1526609231104856064,12.0,94.5,2022,1149,1306,1413,3,2_left.webp,https://scrandle.com/media/o/FS-a_H4WIAEYVkX.webp,scrandle,center,612.1817386447193
2025-09-15,2,right,1504504830450089990,https://twitter.com/FootyScran/status/1504504830450089990,5.0,62.2,2022,559,1300,88,3,2_right.webp,https://scrandle.com/media/o/FOETKsfXMAICvWi.webp,scrandle,center,252.2851465428401
2025-09-15,3,left,1637500112854306819,https://twitter.com/FootyScran/status/1637500112854306819,3.5,71.8,2023,1563,2,89,3,3_left.webp,https://scrandle.com/media/o/FrmRq-CWAAAyo51.webp,scrandle,center,263.7298334278299
2025-09-15,3,right,1834627676784763377,https://x.com/FootyScran/status/1834627676784763377,0.5,54.0,2024,94,2,105,39,3_right.webp,https://scrandle.com/media/o/GXXoJQ8WIAAc6IB.webp,scrandle,center,139.17275636203573
2025-09-15,4,left,1572949195463725056,https://twitter.com/FootyScran/status/1572949195463725056,6.0,85.7,2022,259,391,500,3,4_left.webp,https://scrandle.com/media/o/FdQ88NdXoAASWdl.webp,scrandle,center,333.43218846276585
2025-09-15,4,right,1544014363346014214,https://twitter.com/FootyScran/status/1544014363346014214,9.0,14.5,2022,471,2,643,3,4_right.webp,https://scrandle.com/media/o/FW1w3BIXwAEjUkA.webp,scrandle,center,180.69369581881284
2025-09-15,5,left,1787901759924400559,https://x.com/FootyScran/status/1787901759924400559,2.5,93.6,2024,820,945,996,7,5_left.webp,https://scrandle.com/media/o/GM_nKocXsAAelBu.webp,scrandle,center,531.0324856789783
2025-09-15,5,right,1687077619139801089,https://twitter.com/FootyScran/status/1687077619139801089,6.8,94.8,2023,1125,2,502,10,5_right.webp,https://scrandle.com/media/o/F2m0JtgWQAEwASU.webp,scrandle,center,651.2775041861174
2025-09-15,6,left,1657390358160973826,https://twitter.com/FootyScran/status/1657390358160973826,6.0,13.1,2023,5,2,112,3,6_left.webp,https://scrandle.com/media/o/FwA7vqsWYAIP6Td.webp,scrandle,center,136.98229467221415
2025-09-15,6,right,1613886140318388225,https://twitter.com/FootyScran/status/1613886140318388225,4.0,86.6,2023,896,2,1058,3,6_right.webp,https://scrandle.com/media/o/FmWs4vNWQAEFumQ.webp,scrandle,center,356.824586110375
2025-09-15,7,left,1730290024875192764,https://twitter.com/FootyScran/status/1730290024875192764,7.5,92.1,2023,558,2,52,3,7_left.webp,https://scrandle.com/media/o/GAM5msDWcAAyckL.webp,scrandle,center,659.122609112497
2025-09-15,7,right,1494639555433086977,https://twitter.com/FootyScran/status/1494639555433086977,4.0,85.8,2022,152,2,49,3,7_right.webp,https://scrandle.com/media/o/FL4Gv2bXEAkAXQg.webp,scrandle,center,595.5493353332442
2025-09-15,8,left,1497515566864781312,https://twitter.com/FootyScran/status/1497515566864781312,5.8,78.8,2022,2167,2,1048,20,8_left.webp,https://scrandle.com/media/o/FMg-d0fWYAIWCAn.webp,scrandle,center,357.56759808393747
2025-09-15,8,right,1692890492323692798,https://twitter.com/FootyScran/status/1692890492323692798,8.0,91.8,2023,1666,1870,370,3,8_right.webp,https://scrandle.com/media/o/F35a7YMWgAAlcN5.webp,scrandle,center,588.2244466435394
2025-09-15,9,left,1569776909705252865,https://twitter.com/FootyScran/status/1569776909705252865,5.0,88.1,2022,556,602,49,3,9_left.webp,https://scrandle.com/media/o/Fcj3xnpXwAINdRh.webp,scrandle,center,332.3433975248168
2025-09-15,9,right,1520878959151493121,https://twitter.com/FootyScran/status/1520878959151493121,2.0,74.9,2022,580,612,364,7,9_right.webp,https://scrandle.com/media/o/FRs_WJlXIAE5ZuZ.webp,scrandle,center,253.04512139915428
