date,match_id,side,id,url,price,rating,year,title,subtitle,club,country,image_name,image_url,rating_source,image_position,elo
2025-05-13,0,left,1487392096130682880,https://twitter.com/FootyScran/status/1487392096130682880,3.25,78.0,2022,2966,2,3992,18,0_left.webp,https://scrandle.com/media/o/FKRHOWtXwAQtbtw.webp,scrandle,center,337.5182187898091
2025-05-13,0,right,1583751887211311104,https://twitter.com/FootyScran/status/1583751887211311104,6.0,90.0,2022,443,2485,38,3,0_right.webp,https://scrandle.com/media/o/Ffqd8VPWIAEc5xD.webp,scrandle,center,541.499581942147
2025-05-13,1,left,1683192459994562561,https://twitter.com/FootyScran/status/1683192459994562561,5.5,91.6,2023,555,2,780,3,1_left.webp,https://scrandle.com/media/o/F1vmnpBWYAIwNyv.webp,scrandle,center,513.1025916209194
2025-05-13,1,right,1632508854901649408,https://twitter.com/FootyScran/status/1632508854901649408,2.0,12.2,2023,14,2,102,7,1_right.webp,https://scrandle.com/media/o/FqfWJllXsAIVQrz.webp,scrandle,center,188.25093358302803
2025-05-13,2,left,1569776909705252865,https://twitter.com/FootyScran/status/1569776909705252865,5.0,88.1,2022,556,602,49,3,2_left.webp,https://scrandle.com/media/o/Fcj3xnpXwAINdRh.webp,scrandle,center,332.3433975248168
2025-05-13,2,right,1592878355954937856,https://twitter.com/FootyScran/status/1592878355954937856,9.0,6.9,2022,863,2,91,69,2_right.webp,https://scrandle.com/media/o/FhsKa54WIAEreAp.webp,scrandle,center,115.5892447870878
2025-05-13,3,left,1501303903970803714,https://twitter.com/FootyScran/status/1501303903970803714,4.2,47.0,2022,53,2,49,3,3_left.webp,https://scrandle.com/media/o/FNWz8N6VQAAzXQd.webp,scrandle,center,213.40212676883547
2025-05-13,3,right,1674345457340891138,https://twitter.com/FootyScran/status/1674345457340891138,6.0,91.6,2023,851,955,1016,10,3_right.webp,https://scrandle.com/media/o/Fzx4UHIWIAA5mL6.webp,scrandle,center,407.8795955533032
2025-05-13,4,left,1617599914938142746,https://twitter.com/FootyScran/status/1617599914938142746,5.0,68.6,2023,538,2,79,3,4_left.webp,https://scrandle.com/media/o/FnLei3hXEBwJbAf.webp,scrandle,center,356.79405421167843
2025-05-13,4,right,1897742847136383308,https://x.com/FootyScran/status/1897742847136383308,1.5,93.2,2025,1093,2,1374,59,4_right.webp,https://scrandle.com/media/o/GlYjDbPXkAAw5M4.webp,scrandle,bottom,537.4838464010597
2025-05-13,5,left,1487487601187729411,https://twitter.com/FootyScran/status/1487487601187729411,6.0,85.4,2022,861,2,327,3,5_left.webp,https://scrandle.com/media/o/FKSeFprX0AoEdGR.webp,scrandle,center,648.0598802568294
2025-05-13,5,right,1513435976722432006,https://twitter.com/FootyScran/status/1513435976722432006,9.5,88.3,2022,2967,2,209,10,5_right.webp,https://scrandle.com/media/o/FQDN_0LWQAETdS7.webp,scrandle,center,566.2168401845897
2025-05-13,6,left,1510671249462251520,https://twitter.com/FootyScran/status/1510671249462251520,2.0,20.5,2022,690,2,781,34,6_left.webp,https://scrandle.com/media/o/FPb7fnCXMA8EP8x.webp,scrandle,center,116.95839850467796
2025-05-13,6,right,1899167143012217207,https://x.com/FootyScran/status/1899167143012217207,7.0,80.3,2025,691,242,166,20,6_right.webp,https://scrandle.com/media/o/Glsyb4FWgAAbHw5.webp,twitter,center,397.5947259402444
2025-05-13,7,left,1499120641718554639,https://twitter.com/FootyScran/status/1499120641718554639,10.0,94.6,2022,1131,2,38,3,7_left.webp,https://scrandle.com/media/o/FM3yQ4BWQAYykf4.webp,scrandle,center,594.8484959024222
2025-05-13,7,right,1534460613790924800,https://twitter.com/FootyScran/status/1534460613790924800,6.0,94.4,2022,1132,2,80,9,7_right.webp,https://scrandle.com/media/o/FUt_yzkWIAIzhQp.webp,scrandle,center,704.7921206046498
2025-05-13,8,left,1716847763030180218,https://twitter.com/FootyScran/status/1716847763030180218,8.25,78.0,2023,1133,1297,33,3,8_left.webp,https://scrandle.com/media/o/F9N38GNXgAEWHJ5.webp,scrandle,center,374.1361527488498
2025-05-13,8,right,1519834446387625984,https://twitter.com/FootyScran/status/1519834446387625984,2.4,76.7,2022,338,736,620,19,8_right.webp,https://scrandle.com/media/o/FReJX0tX0AIjEKb.webp,scrandle,center,392.9701264268657
2025-05-13,9,left,1516749511867121669,https://twitter.com/FootyScran/status/1516749511867121669,6.5,90.9,2022,53,2,2685,3,9_left.webp,https://scrandle.com/media/o/FQyTo8_WUAAmdoD.webp,scrandle,center,518.1851732760507
2025-05-13,9,right,1903907098695455218,https://x.com/FootyScran/status/1903907098695455218,5.5,74.1,2025,557,95,1401,18,9_right.webp,https://scrandle.com/media/o/GmwJaV4awAAYTkI.webp,scrandle,center,396.44910150474
