date,match_id,side,id,url,price,rating,year,title,subtitle,club,country,image_name,image_url,rating_source,image_position,elo
2025-09-08,0,left,1703801176351744357,https://twitter.com/FootyScran/status/1703801176351744357,0.45,34.8,2023,270,2,250,59,0_left.webp,https://scrandle.com/media/o/F6UeItdWcAEhrNW.webp,scrandle,center,99.63209198968136
2025-09-08,0,right,1485275542781837313,https://twitter.com/FootyScran/status/1485275542781837313,7.5,62.2,2022,438,2,401,3,0_right.webp,https://scrandle.com/media/o/FJzCOTIXsAEkQM6.webp,scrandle,center,301.0223376538119
2025-09-08,1,left,1655314643038896128,https://twitter.com/FootyScran/status/1655314643038896128,4.5,83.4,2023,1146,1304,1411,7,1_left.webp,https://scrandle.com/media/o/Fvjb468WYAMkbQx.webp,scrandle,center,325.9677087890525
2025-09-08,1,right,1642080301168971776,https://twitter.com/FootyScran/status/1642080301168971776,4.8,95.6,2023,894,972,422,9,1_right.webp,https://scrandle.com/media/o/FsnXVInXsAAZE9Y.webp,scrandle,center,553.1214824788236
2025-09-08,2,left,1662816055746592768,https://twitter.com/FootyScran/status/1662816055746592768,10.0,88.4,2023,2130,2,44,3,2_left.webp,https://scrandle.com/media/o/FxOCY1zWcAgitH0.webp,scrandle,center,386.0591372616692
2025-09-08,2,right,1792499162266644773,https://x.com/FootyScran/status/1792499162266644773,7.0,92.8,2024,36,1317,45,3,2_right.webp,https://scrandle.com/media/o/GOA8er9WYAA7Zzq.webp,scrandle,center,621.2454062070544
2025-09-08,3,left,1544370421289701377,https://twitter.com/FootyScran/status/1544370421289701377,4.5,88.9,2022,16,2,79,3,3_left.webp,https://scrandle.com/media/o/FW60r_hXoAAQKa7.webp,scrandle,center,354.15992520316536
2025-09-08,3,right,1844413346793271760,https://x.com/FootyScran/status/1844413346793271760,2.57,37.0,2024,579,611,645,373,3_right.webp,https://scrandle.com/media/o/GZisKX_WoA4Z8uH.webp,scrandle,center,236.82134937730976
2025-09-08,4,left,1516701151743385608,https://twitter.com/FootyScran/status/1516701151743385608,8.5,86.8,2022,889,968,232,56,4_left.webp,https://scrandle.com/media/o/FQxnqCtWUAQQxUC.webp,scrandle,center,614.1938312076709
2025-09-08,4,right,1660771650290212866,https://twitter.com/FootyScran/status/1660771650290212866,3.2,85.9,2023,263,598,1388,256,4_right.webp,https://scrandle.com/media/o/Fww_AnaWIAEg20E.webp,scrandle,center,342.2082240091765
2025-09-08,5,left,1899167143012217207,https://x.com/FootyScran/status/1899167143012217207,7.0,80.3,2025,691,242,166,20,5_left.webp,https://scrandle.com/media/o/Glsyb4FWgAAbHw5.webp,twitter,center,397.5947259402444
2025-09-08,5,right,1520521479972167680,https://twitter.com/FootyScran/status/1520521479972167680,2.4,82.7,2022,73,1825,1959,7,5_right.webp,https://scrandle.com/media/o/FRn6OU-XsAAargv.webp,scrandle,center,563.2314521889857
2025-09-08,6,left,1690060728667910145,https://twitter.com/FootyScran/status/1690060728667910145,10.0,92.9,2023,2208,2,2730,3,6_left.webp,https://scrandle.com/media/o/F3RNRkYWYAAFTqD.webp,scrandle,center,521.5222984263683
2025-09-08,6,right,1531970223565426693,https://twitter.com/FootyScran/status/1531970223565426693,4.2,20.1,2022,1155,2,201,21,6_right.webp,https://scrandle.com/media/o/FUKmzAqX0AAjz_q.webp,scrandle,center,162.01874985504597
2025-09-08,7,left,1504906991990415369,https://twitter.com/FootyScran/status/1504906991990415369,6.0,79.4,2022,554,2,121,3,7_left.webp,https://scrandle.com/media/o/FOKA7ncXMAA7P-M.webp,scrandle,center,478.81288991011365
2025-09-08,7,right,1510576739138752515,https://twitter.com/FootyScran/status/1510576739138752515,4.25,11.8,2022,43,2,121,3,7_right.webp,https://scrandle.com/media/o/FPaliYgX0AUZ1Q0.webp,scrandle,center,164.98811181308562
2025-09-08,8,left,1691158475034726401,https://twitter.com/FootyScran/status/1691158475034726401,2.4,79.5,2023,5,1315,1424,167,8_left.webp,https://scrandle.com/media/o/F3gzqwWXgAE7EXY.webp,scrandle,center,407.7739067417262
2025-09-08,8,right,1499563922071900166,https://twitter.com/FootyScran/status/1499563922071900166,1.2,26.8,2022,576,610,148,46,8_right.webp,https://scrandle.com/media/o/FM-Fb-PWUAMkgcw.webp,scrandle,center,180.52080438043683
2025-09-08,9,left,1496466577059086343,https://twitter.com/FootyScran/status/1496466577059086343,5.5,73.2,2022,1187,153,27,3,9_left.webp,https://scrandle.com/media/o/FMSEajtXMAMyk7K.webp,scrandle,center,464.75518971423816
2025-09-08,9,right,1511635413768757252,https://twitter.com/FootyScran/status/1511635413768757252,4.5,91.1,2022,433,2,426,9,9_right.webp,https://scrandle.com/media/o/FPpoZWZXoAQIW8g.webp,scrandle,center,643.7649668192488
