date,match_id,side,id,url,price,rating,year,title,subtitle,club,country,image_name,image_url,rating_source,image_position,elo
2025-10-30,0,left,1653371551729811457,https://x.com/FootyScran/status/1653371551729811457,13.0,34.45,2023,273,1735,Folkestone Invicta F.C.,ENG,0_left.webp,https://scrandle.com/media/o/FvH0qPcWIAAAlrr.webp,scrandle,center,383.8825469933044
2025-10-30,0,right,1799563178654740575,https://x.com/NorfLundaanBoy/status/1799563178654740575,,61.85,2024,1427,2,Kensington Oval,BRB,0_right.webp,https://scrandle.com/media/o/GPlVKlbXoAAOlSK.webp,scrandle,center,473.114539358956
2025-10-30,1,left,1862884442580103632,https://x.com/Mat_McCormick/status/1862884442580103632,5.1,36.5,2024,8,2,Morecambe,ENG,1_left.webp,https://scrandle.com/media/o/GdpLhlbWIAA3Qcj.webp,scrandle,center,306.6742675701289
2025-10-30,1,right,1816453671929970950,https://x.com/FootbalIhub/status/1816453671929970950,12.1,26.34,2024,1053,26,Olympics 2024,FRA,1_right.webp,https://scrandle.com/media/o/GTVW_MsWcAAXiok.webp,scrandle,center,347.3360146253082
2025-10-30,2,left,1632422807886786561,https://twitter.com/FootyScran/status/1632422807886786561,7.0,52.2,2023,206,225,Toulouse FC,FRA,2_left.webp,https://scrandle.com/media/o/FqeH5B4WAAYH_14.webp,scrandle,center,276.76604772660266
2025-10-30,2,right,1491474006427508741,https://twitter.com/FootyScran/status/1491474006427508741,12.0,17.3,2022,318,2,USA v Honduras,USA,2_right.webp,https://scrandle.com/media/o/FLLHrWdXsAAKxxS.webp,scrandle,center,240.8419117573102
2025-10-30,3,left,1919469241620730184,https://x.com/SportScran/status/1919469241620730184,23.5,19.29,2025,72,2,DC United,USA,3_left.webp,https://scrandle.com/media/o/GqNTGaoWkAAFJco.webp,scrandle,center,423.6892248442747
2025-10-30,3,right,1770056596913098978,https://x.com/jrahughes/status/1770056596913098978,12.0,30.29,2024,35,841,Altrincham F.C.,ENG,3_right.webp,https://scrandle.com/media/o/GJCBGCFXEAAhVix.webp,scrandle,center,519.2005775079023
2025-10-30,4,left,1510684063945961482,https://x.com/FootyScran/status/1510684063945961482,8.0,52.7,2022,321,2,West Ham,ENG,4_left.webp,https://scrandle.com/media/o/FPcHJdXXwAYLDIE.webp,scrandle,center,454.7829202801244
2025-10-30,4,right,1881372742819467545,https://x.com/SportScran/status/1881372742819467545,15.5,62.27,2025,669,1736,Sporting Kansas City,USA,4_right.webp,https://scrandle.com/media/o/Ghv6iaIWkAEvwF7.webp,scrandle,center,541.0060291652643
2025-10-30,5,left,1720805863718334601,https://x.com/FootyScran/status/1720805863718334601,3.4,60.8,2023,1428,2,Babelsberg 03,GER,5_left.webp,https://scrandle.com/media/o/F-GHzhWWcAAicvh.webp,scrandle,center,408.74017556330153
2025-10-30,5,right,1794534830123942005,https://x.com/RapidsJason/status/1794534830123942005,8.85,88.62,2024,725,1731,Colorado Rapids,USA,5_right.webp,https://scrandle.com/media/o/GOd36Vyb0AEXq1r.webp,scrandle,center,630.6218118773166
2025-10-30,6,left,1886039239986470918,https://x.com/DanWestwell/status/1886039239986470918,4.3,43.11,2025,3,2,Florentina,ITA,6_left.webp,https://scrandle.com/media/o/GiyOrJtXcAAcg2X.webp,scrandle,center,351.1717882045286
2025-10-30,6,right,1809896433652207914,https://x.com/MottysMic/status/1809896433652207914,3.5,33.65,2024,94,2,South Park FC,ENG,6_right.webp,https://scrandle.com/media/o/GR4LFtVWQAA4CXN.webp,scrandle,center,348.59319843168464
2025-10-30,7,left,1473625284549165057,https://x.com/FootyScran/status/1473625284549165057,7.0,70.47,2021,215,840,Wolves,ENG,7_left.webp,https://scrandle.com/media/o/FHNeYl5XwAYJ_Eu.webp,scrandle,center,533.5344148853848
2025-10-30,7,right,1482794332935671810,https://x.com/FootyScran/status/1482794332935671810,4.5,32.92,2022,3,2,Derby County,ENG,7_right.webp,https://scrandle.com/media/o/FJPxlduWQAAxxS4.webp,scrandle,center,286.70025454926
2025-10-30,8,left,1666822218263990272,https://x.com/FootyScran/status/1666822218263990272,2.8,47.19,2023,78,2,Slavia Prague,CZE,8_left.webp,https://scrandle.com/media/o/FyG9-HuaUAYmOK6.webp,scrandle,center,315.9333918439802
2025-10-30,8,right,1878124951825166400,https://x.com/againstrun_play/status/1878124951825166400,5.5,66.67,2025,117,2,Rotherham United,ENG,8_right.webp,https://scrandle.com/media/o/GhBwisNWwAAtjTC.webp,scrandle,center,432.0524494873588
2025-10-30,9,left,1938998384138035666,https://x.com/SportScran/status/1938998384138035666,3.5,19.93,2025,1429,2,Workington AFC,ENG,9_left.webp,https://scrandle.com/media/o/Gui0wKnXsAA8XfH.webp,scrandle,center,301.87873534944765
2025-10-30,9,right,1545866144191504384,https://x.com/FootyScran/status/1545866144191504384,3.0,14.3,2022,1430,1737,Union Berlin,GER,9_right.webp,https://scrandle.com/media/o/FXQFD2vXoAIEA6T.webp,scrandle,center,208.78391231314575
