date,match_id,side,id,url,price,rating,year,title,subtitle,club,country,image_name,image_url,rating_source,image_position,elo
2025-05-19,0,left,1488136473136279559,https://twitter.com/FootyScran/status/1488136473136279559,4.0,14.6,2022,3,2,Lancaster City FC,ENG,0_left.webp,https://scrandle.com/media/o/FKbsOrSXsAEr8Jw.webp,scrandle,center,116.12493170517548
2025-05-19,0,right,1745433594678362551,https://twitter.com/FootyScran/status/1745433594678362551,9.4,84.7,2024,456,2,RB Leipzig,GER,0_right.webp,https://scrandle.com/media/o/GDkGmZ4XEAAnUAh.webp,scrandle,center,435.40605405056175
2025-05-19,1,left,1614674032162488327,https://twitter.com/FootyScran/status/1614674032162488327,9.95,91.8,2023,629,792,Failsworth,ENG,1_left.webp,https://scrandle.com/media/o/Fmh5cxvWYAICOkZ.webp,scrandle,center,672.303029969185
2025-05-19,1,right,1488863148014723079,https://twitter.com/FootyScran/status/1488863148014723079,3.3,73.7,2022,630,2,Sparta Rotterdam,NED,1_right.webp,https://scrandle.com/media/o/FKmBIoYXMAcZyvn.webp,scrandle,center,270.27426274732267
2025-05-19,2,left,1599053653968449537,https://twitter.com/FootyScran/status/1599053653968449537,8.5,58.1,2022,14,69,Gornal Athletic,ENG,2_left.webp,https://scrandle.com/media/o/FjD60dYWAAEm8zt.webp,scrandle,center,275.4814984492212
2025-05-19,2,right,1685291871390572544,https://twitter.com/FootyScran/status/1685291871390572544,6.95,90.9,2023,1301,40,Barnsley FC,USA,2_right.webp,https://scrandle.com/media/o/F2NcBfkXIAAAtWY.webp,scrandle,center,559.8608812380057
2025-05-19,3,left,1660552748729880577,https://twitter.com/FootyScran/status/1660552748729880577,3.3,76.9,2023,631,2,Harbord FC,AUS,3_left.webp,https://scrandle.com/media/o/Fwt37CjWAAE3XPU.webp,scrandle,center,394.1188245341378
2025-05-19,3,right,1524868275708084229,https://twitter.com/FootyScran/status/1524868275708084229,4.0,73.1,2022,88,2,Boca Juniors,ARG,3_right.webp,https://scrandle.com/media/o/FSlrnRtXwAIMZXe.webp,scrandle,center,220.93250992389625
2025-05-19,4,left,1577756948006637578,https://twitter.com/FootyScran/status/1577756948006637578,6.5,90.8,2022,10,2,Man City,ENG,4_left.webp,https://scrandle.com/media/o/FeVRktAXgAAJ5dk.webp,scrandle,center,472.6632896853304
2025-05-19,4,right,1544370421289701377,https://twitter.com/FootyScran/status/1544370421289701377,4.5,88.9,2022,8,2,Folkestone Invicta,ENG,4_right.webp,https://scrandle.com/media/o/FW60r_hXoAAQKa7.webp,scrandle,center,354.15992520316536
2025-05-19,5,left,1486687031447199746,https://twitter.com/FootyScran/status/1486687031447199746,7.0,69.1,2022,10,2,Tooting Bec,ENG,5_left.webp,https://scrandle.com/media/o/FKHF-TLWQAEKceX.webp,scrandle,center,310.9948504542474
2025-05-19,5,right,1703743454096875945,https://twitter.com/FootyScran/status/1703743454096875945,4.2,79.2,2023,921,2,Vitoria SC,POR,5_right.webp,https://scrandle.com/media/o/F6TppBxXYAAawNg.webp,scrandle,center,313.3685813913874
2025-05-19,6,left,1656716278394920962,https://twitter.com/FootyScran/status/1656716278394920962,3.0,75.6,2023,254,1664,FC United of Manchester,ENG,6_left.webp,https://scrandle.com/media/o/Fv3WrDYWAAcMU9J.webp,scrandle,center,248.1883479555174
2025-05-19,6,right,1708432514665050453,https://twitter.com/FootyScran/status/1708432514665050453,0.8,33.8,2023,255,2,MTK Budapest,HUN,6_right.webp,https://scrandle.com/media/o/F7WSUNcXAAA02lt.webp,scrandle,center,206.53732419498056
2025-05-19,7,left,1495094952971407362,https://twitter.com/FootyScran/status/1495094952971407362,3.3,93.0,2022,10,140,Ślask Wrocław,POL,7_left.webp,https://scrandle.com/media/o/FL-k7j3WQAAv69H.webp,scrandle,center,492.294718368779
2025-05-19,7,right,1521968924564275201,https://twitter.com/FootyScran/status/1521968924564275201,2.3,78.3,2022,90,1174,Detroit City FC,USA,7_right.webp,https://scrandle.com/media/o/FR8ej8_WYAQ2Qan.webp,scrandle,center,478.4574094205059
2025-05-19,8,left,1623017852205731852,https://twitter.com/FootyScran/status/1623017852205731852,2.6,67.02,2023,632,6,Vasas FC,HUN,8_left.webp,https://scrandle.com/media/o/FoYeIZ4XwAENYUV.webp,scrandle,center,595.1053969938436
2025-05-19,8,right,1600482478023647239,https://twitter.com/FootyScran/status/1600482478023647239,7.0,82.6,2022,12,2,Chester FC,ENG,8_right.webp,https://scrandle.com/media/o/FjYOTmlXoAAZAOj.webp,scrandle,center,416.6802121908234
2025-05-19,9,left,1564659373078634498,https://twitter.com/FootyScran/status/1564659373078634498,10.0,89.8,2022,195,2,Atlanta United,USA,9_left.webp,https://scrandle.com/media/o/FbbJZ4mWYAA68i9.webp,scrandle,center,394.1746717235318
2025-05-19,9,right,1584933748126404609,https://twitter.com/FootyScran/status/1584933748126404609,3.5,50.2,2022,58,2,Skeid,NOR,9_right.webp,https://scrandle.com/media/o/Ff7Q1koWIAAWnW_.webp,scrandle,center,241.4635979409356
