date,match_id,side,id,url,price,rating,year,title,subtitle,club,country,image_name,image_url,rating_source,image_position,elo
2026-03-05,0,left,1811830883109810206,https://x.com/MrLeeKington/status/1811830883109810206,6.0,37.5,2024,2421,2,429,3,0_left.webp,https://scrandle.com/media/o/GSTqlYiWoAAtJKj.webp,scrandle,center,337.22549730893843
2026-03-05,0,right,1931050613879795749,https://x.com/SportScran/status/1931050613879795749,20.8,73.8,2025,350,761,92,4,0_right.webp,https://scrandle.com/media/o/Gsx4TFFWMAABHqF.webp,scrandle,center,620.6956291866696
2026-03-05,1,left,1715697995029635421,https://twitter.com/FootyScran/status/1715697995029635421,0.67,24.4,2023,234,2,244,255,1_left.webp,https://scrandle.com/media/o/F89iOy8WQAAmhD_.webp,scrandle,center,113.56767855616629
2026-03-05,1,right,1502968440759459843,https://twitter.com/FootyScran/status/1502968440759459843,4.2,9.4,2022,437,2,26,3,1_right.webp,https://scrandle.com/media/o/FNud0nsWQAIN4Lh.webp,scrandle,center,207.08095814731072
2026-03-05,2,left,1836390892795469943,https://x.com/FootyScran/status/1836390892795469943,0.5,23.7,2024,94,2,105,39,2_left.webp,https://scrandle.com/media/o/GXwryGoWgAA4FnC_rqzmuwT.webp,scrandle,center,279.02112446188863
2026-03-05,2,right,1854067480941003133,https://x.com/willbarrington/status/1854067480941003133,4.5,4.67,2024,5,2,333,3,2_right.webp,https://scrandle.com/media/o/Gbr4i1ca4AApqN0.webp,scrandle,center,138.57988453669998
2026-03-05,3,left,1579142957793710080,https://twitter.com/FootyScran/status/1579142957793710080,4.95,85.0,2022,1209,2,100,3,3_left.webp,https://scrandle.com/media/o/Feo-JgTXoAYtYo6.webp,scrandle,center,544.6813395979057
2026-03-05,3,right,1508116878912331776,https://twitter.com/FootyScran/status/1508116878912331776,6.0,63.8,2022,888,2,215,3,3_right.webp,https://scrandle.com/media/o/FO3oTloXwAUa6i7.webp,scrandle,center,352.32368441184155
2026-03-05,4,left,100091,,0.5,26.86,2025,175,1899,2057,8,4_left.webp,https://scrandle.com/media/o/my_zsiros.webp,scrandle,center,243.28763586352449
2026-03-05,4,right,1773814757528584576,https://x.com/hettrapveldje/status/1773814757528584576,5.2,8.53,2024,11,1895,2051,21,4_right.webp,https://scrandle.com/media/o/GJ3bHhSWgAEtRyt.webp,scrandle,center,119.39397941646794
2026-03-05,5,left,1769335678913875987,https://x.com/MottysMic/status/1769335678913875987,11.5,24.68,2024,1777,2,2091,182,5_left.webp,https://scrandle.com/media/o/GI3xao_XMAAYlSi.webp,scrandle,center,354.5694840975896
2026-03-05,5,right,1552690884575199232,https://x.com/FootyScran/status/1552690884575199232,4.0,30.69,2022,186,2,507,3,5_right.webp,https://scrandle.com/media/o/FYxEIHjXgAE6E3W.webp,scrandle,center,354.3069548905679
2026-03-05,6,left,1605616782911250432,https://twitter.com/FootyScran/status/1605616782911250432,4.0,48.2,2022,16,2,289,3,6_left.webp,https://scrandle.com/media/o/FkhL8shWIAAmLQv.webp,scrandle,center,280.9653711219159
2026-03-05,6,right,1521087576861458432,https://twitter.com/FootyScran/status/1521087576861458432,8.0,53.8,2022,268,2,62,3,6_right.webp,https://scrandle.com/media/o/FRv9FlmWYAAYYa4.webp,scrandle,center,304.12457327253594
2026-03-05,7,left,100215,,4.1,45.17,2026,259,2,2882,3,7_left.webp,https://scrandle.com/media/o/20260115_193702985.webp,scrandle,center,270.891894953476
2026-03-05,7,right,1865409748142526796,https://x.com/FootyScran/status/1865409748142526796,8.0,37.54,2024,106,74,1473,3,7_right.webp,https://scrandle.com/media/o/GeM-o0aW8AA9tv0.jpg,scrandle,center,359.15180007967314
2026-03-05,8,left,1695477013253898421,https://x.com/FootyScran/status/1695477013253898421,6.0,58.26,2023,41,2,415,3,8_left.webp,https://scrandle.com/media/o/F4eLIYCXMAAhSNs.webp,scrandle,bottom left,489.3061668304926
2026-03-05,8,right,1463229509482733569,https://x.com/FootyScran/status/1463229509482733569,6.0,74.41,2021,1736,2,2056,3,8_right.webp,https://scrandle.com/media/o/FE5ve0nX0BIEF2S.webp,scrandle,center,512.5204614901442
2026-03-05,9,left,1490434642259976193,https://twitter.com/FootyScran/status/1490434642259976193,5.0,87.4,2022,1538,2,38,3,9_left.webp,https://scrandle.com/media/o/FK8WZ2iXwAQFA8s.webp,scrandle,center,554.3321281184259
2026-03-05,9,right,1787444441017454853,https://x.com/FootyScran/status/1787444441017454853,4.2,82.4,2024,1578,2,1953,19,9_right.webp,https://scrandle.com/media/o/GM5HPoHWoAIJ1uo.webp,scrandle,center,406.7591474116768
