date,match_id,side,id,url,price,rating,year,title,subtitle,club,country,image_name,image_url,rating_source,image_position,elo
2026-04-29,0,left,1496833607054381058,https://x.com/FootyScran/status/1496833607054381058,,13.67,2022,1543,1788,Leeds United,ENG,0_left.webp,https://scrandle.com/media/o/FMXSOy1WYAM3ekJ.webp,scrandle,center,144.4972184103055
2026-04-29,0,right,1827360220529496398,https://x.com/paulhitchcox/status/1827360220529496398,,43.12,2024,2374,2,Atherton Collieries AFC,ENG,0_right.webp,https://scrandle.com/media/o/GVwWbqAWcAAkiDg.webp,scrandle,center,432.4438746821881
2026-04-29,1,left,100334,,17.3,42.78,2026,1633,2816,"Dodgers Stadium, CA",USA,1_left.webp,https://scrandle.com/media/o/f198ef293302e81af20e32f38006ff25.webp,scrandle,bottom,324.78041774802324
2026-04-29,1,right,1833870816016003565,https://x.com/FootyScran/status/1833870816016003565,10.0,71.32,2024,29,2,Croydon FC,ENG,1_right.webp,https://scrandle.com/media/o/GXDltDqXcAAxK7N_Lj81M64.webp,scrandle,center,589.0105736519182
2026-04-29,2,left,100350,,0.0,38.64,2026,2375,2817,Potsdam,GER,2_left.webp,https://scrandle.com/media/o/d2b3ff7032e5343955ccb77ca42f9cef.webp,scrandle,center,311.8078890612642
2026-04-29,2,right,1536795430192816128,https://x.com/FootyScran/status/1536795430192816128,3.4,51.14,2022,1632,2,Ahmad Bin Ali Stadium,QAT,2_right.webp,https://scrandle.com/media/o/FVPLR4rWAAMJUe8.webp,scrandle,center,442.44101861279626
2026-04-29,3,left,100095,,1.0,30.44,2022,150,2,Manaus FC,BRA,3_left.webp,https://scrandle.com/media/o/FSQusvPXMAA6rOm_Pn5rUbo.webp,scrandle,bottom,302.13658379111666
2026-04-29,3,right,1515323786580705287,https://x.com/FootyScran/status/1515323786580705287,5.0,41.42,2022,2376,2,Mickleover FC,ENG,3_right.webp,https://scrandle.com/media/o/FQeC8yEWYAIcXr9.webp,scrandle,center,402.2227386127289
2026-04-29,4,left,100336,,7.8,27.42,2026,4,2,"Accor Arena, Sydney",AUS,4_left.webp,https://scrandle.com/media/o/5901b9f9c825d3d666389dde8bd818a0.webp,scrandle,center,244.07828881996696
2026-04-29,4,right,1932463528973082929,https://x.com/SportScran/status/1932463528973082929,4.5,48.51,2025,154,398,Histon FC,ENG,4_right.webp,https://scrandle.com/media/o/GtF9Vf9XgAANecu.webp,scrandle,center,386.2698308956845
2026-04-29,5,left,1815811650538332310,https://x.com/SuperHoops1901/status/1815811650538332310,9.95,59.72,2024,718,1272,Shamrock Rovers,IRL,5_left.webp,https://scrandle.com/media/o/GTMPEW8WUAAf-OK.webp,scrandle,center,491.9057678984197
2026-04-29,5,right,1910904392397840755,https://x.com/NewRobDex/status/1910904392397840755,3.2,38.89,2025,2377,2818,Fukuoka FC,JPN,5_right.webp,https://scrandle.com/media/o/GoTlZ6DWsAAoc8Y.webp,scrandle,center,343.9823176847217
2026-04-29,6,left,100348,,9.6,38.13,2026,356,1830,"Skagit Speedway, WA",USA,6_left.webp,https://scrandle.com/media/o/23a63cf1fe59ff8258ea763abc0c9e03.webp,scrandle,left,333.64772808938113
2026-04-29,6,right,1926300532823535935,https://x.com/laurenjjade_/status/1926300532823535935,7.5,11.02,2025,1602,2,Sporting Lisbon,POR,6_right.webp,https://scrandle.com/media/o/GruYHdkW0AAjMWo.webp,scrandle,center,184.9299489809495
2026-04-29,7,left,1695477013253898421,https://x.com/FootyScran/status/1695477013253898421,6.0,56.2,2023,14,2,Gornal Athletic,ENG,7_left.webp,https://scrandle.com/media/o/F4eLIYCXMAAhSNs.webp,scrandle,bottom left,489.3061668304926
2026-04-29,7,right,100299,,3.5,36.73,2026,2378,2,Holstein Kiel,GER,7_right.webp,https://scrandle.com/media/o/e01ef278b0f24cb65d4eaef0e3a4361b.webp,scrandle,center,346.6875566084644
2026-04-29,8,left,1811855931350630820,https://x.com/turnonthestove/status/1811855931350630820,,32.82,2024,1592,2,Eamonn Deacy Park,IRL,8_left.webp,https://scrandle.com/media/o/GSUBXDzXcAApyIN.webp,scrandle,center,348.8139038442103
2026-04-29,8,right,1774503802822947229,https://x.com/BeerAgentSean/status/1774503802822947229,,25.98,2024,2379,2,Portsmouth FC,ENG,8_right.webp,https://scrandle.com/media/o/GKBNub4WcAAbLHh.webp,scrandle,center,248.46300212943123
2026-04-29,9,left,1918982100465635603,https://x.com/FootyScran/status/1918982100465635603,2.79,18.21,2025,529,2,IR Reykjavik,ISL,9_left.webp,https://scrandle.com/media/o/GqCtnfAXMAAY3sB.webp,scrandle,bottom left,245.31506537545
2026-04-29,9,right,1842267421689942095,https://x.com/groundopper/status/1842267421689942095,6.0,41.72,2024,925,2819,Snodland Town,ENG,9_right.webp,https://scrandle.com/media/o/GZEMZ1cXsAAGM0I.webp,scrandle,center,427.3919554438487
