date,match_id,side,id,url,price,rating,year,title,subtitle,club,country,image_name,image_url,rating_source,image_position,elo
2025-10-29,0,left,1572258173523984385,https://x.com/FootyScran/status/1572258173523984385,10.0,53.92,2022,86,984,77,3,0_left.webp,https://scrandle.com/media/o/FdHId-UWAAAVu2l.webp,scrandle,center,448.7492237878062
2025-10-29,0,right,1706374985772658746,https://x.com/FootyScran/status/1706374985772658746,6.0,48.25,2023,454,2,137,3,0_right.webp,https://scrandle.com/media/o/F65DANSXYAAObrg.webp,scrandle,center,312.6186069193333
2025-10-29,1,left,1774774217793265831,https://x.com/MrsWiggy73/status/1774774217793265831,6.0,73.21,2024,469,2,99,3,1_left.webp,https://scrandle.com/media/o/GKFDvHqXwAAalFb.webp,scrandle,center,495.002235910833
2025-10-29,1,right,1469402106973065223,https://x.com/FootyScran/status/1469402106973065223,7.5,85.77,2021,703,2,63,3,1_right.webp,https://scrandle.com/media/o/FGRdbU6WQAQGvR8.webp,scrandle,center,583.4937096598096
2025-10-29,2,left,1894084854783906021,https://x.com/SportScran/status/1894084854783906021,25.3,60.29,2025,2254,2562,2766,4,2_left.webp,https://scrandle.com/media/o/GkkkIrjWMAAyiPk.webp,scrandle,center,451.6890906509176
2025-10-29,2,right,1768011002530992599,https://x.com/Sam_3llis/status/1768011002530992599,,28.38,2024,725,2,520,3,2_right.webp,https://scrandle.com/media/o/GIk8n2OWgAAL0KN.webp,scrandle,center,371.3329013354563
2025-10-29,3,left,1818842097266704758,https://x.com/ramosernesto8/status/1818842097266704758,10.4,11.53,2024,14,2,1074,4,3_left.webp,https://scrandle.com/media/o/GT3TPaLXYAAvzjK.webp,scrandle,bottom,210.15099445983748
2025-10-29,3,right,1601945331905748992,https://x.com/FootyScran/status/1601945331905748992,7.0,33.12,2022,1235,1349,54,3,3_right.webp,https://scrandle.com/media/o/FjtAyNlXoAESiA1.webp,scrandle,center,387.4842291902257
2025-10-29,4,left,22092025001,,14.85,68.57,2025,1230,1348,1463,4,4_left.webp,https://scrandle.com/media/o/cfa833300307.webp,scrandle,center,487.2125268065106
2025-10-29,4,right,1872334050566033609,https://x.com/FootyScran/status/1872334050566033609,7.95,74.52,2024,3099,3696,49,3,4_right.webp,https://scrandle.com/media/o/Gfvd5JmWkAE0a7y.webp,scrandle,center,555.6889181380782
2025-10-29,5,left,1611723174063882240,https://x.com/FootyScran/status/1611723174063882240,5.0,19.8,2023,11,2,128,3,5_left.webp,https://scrandle.com/media/o/Fl39rq4XkAEKli6.webp,scrandle,center,94.6135580752466
2025-10-29,5,right,1563248699824050176,https://x.com/FootyScran/status/1563248699824050176,3.5,30.71,2022,730,2,2037,8,5_right.webp,https://scrandle.com/media/o/FbHGZdRVEAIrAzL.webp,scrandle,center,406.8520810061551
2025-10-29,6,left,1872982746114736364,https://x.com/MottysMic/status/1872982746114736364,6.0,76.04,2024,468,2,4068,3,6_left.webp,https://scrandle.com/media/o/Gf4r38QXoAA2OlD.webp,scrandle,center,467.6244393365216
2025-10-29,6,right,1873089761973551238,https://x.com/SophLouiseHall/status/1873089761973551238,,55.4,2024,1213,1872,61,3,6_right.webp,https://scrandle.com/media/o/Gf6NNK5WUAAnGwX.webp,scrandle,center,375.0438091147008
2025-10-29,7,left,1704838589106753562,https://x.com/FootyScran/status/1704838589106753562,7.0,70.58,2023,930,2,103,3,7_left.webp,https://scrandle.com/media/o/F6jNqIHXMAIFO1F.webp,scrandle,center,502.0851793336134
2025-10-29,7,right,1883144839799480570,https://x.com/red_robin_51/status/1883144839799480570,8.75,81.24,2025,925,3697,27,3,7_right.webp,https://scrandle.com/media/o/GiJGQHsXEAAYduG.webp,scrandle,center,664.2964686765865
2025-10-29,8,left,1709271820770128050,https://x.com/FootyScran/status/1709271820770128050,10.5,70.18,2023,933,985,216,3,8_left.webp,https://scrandle.com/media/o/F7iNqKDXMAEq6pu.webp,scrandle,center,480.3108322749705
2025-10-29,8,right,1698262865667399862,https://x.com/FootyScran/status/1698262865667399862,3.2,37.37,2023,1222,2,123,8,8_right.webp,https://scrandle.com/media/o/F5FxEutXYAA_8jP.webp,scrandle,center,218.44929078394577
2025-10-29,9,left,1708822151854256598,https://twitter.com/FootyScran/status/1708822151854256598,10.0,92.3,2023,339,2,283,3,9_left.webp,https://scrandle.com/media/o/F7b0sDsXIAA5f_1.webp,scrandle,center,534.3962323960707
2025-10-29,9,right,1685688127812247552,https://twitter.com/FootyScran/status/1685688127812247552,10.5,17.7,2023,11,2,423,4,9_right.webp,https://scrandle.com/media/o/F2TEaLAW8AA34-S.webp,scrandle,center,279.9904633232953
