date,match_id,side,title,subtitle,price,rating,image_name,image_url
2026-03-31,0,left,"Pie, peas and gravy",,6.0,22.78,0_left.webp,https://scrandle.com/media/o/Glh4mhZXoAA-Up-.webp
2026-03-31,0,right,Hot dog with self-serve toppings,Free with a Norwegian cruise,0.0,37.73,0_right.webp,https://scrandle.com/media/o/1000022725.webp
2026-03-31,1,left,Chicken curry pie,,4.5,28.98,1_left.webp,https://scrandle.com/media/o/IMG_7143.webp
2026-03-31,1,right,Chips and curry sauce,,3.5,34.12,1_right.webp,https://scrandle.com/media/o/FbHGZdRVEAIrAzL.webp
2026-03-31,2,left,Chicken Curry and Chips,,4.5,34.45,2_left.webp,https://scrandle.com/media/o/GginEuSXQAA44E0.webp
2026-03-31,2,right,Foot long hot dog,,9.3,17.47,2_right.webp,https://scrandle.com/media/o/GcHxaIZXUAAlYrk.webp
2026-03-31,3,left,Mitraillette,Chips and fried meat with sauce andalouse on a baguette,4.0,88.5,3_left.webp,https://scrandle.com/media/o/FKNpuaOXoAI_v64.webp
2026-03-31,3,right,Samosas,,0.38,82.8,3_right.webp,https://scrandle.com/media/o/F_SpM--XQAAsRcu.webp
2026-03-31,4,left,Roast potatoes,With beef brisket gravy,4.5,66.19,4_left.webp,https://scrandle.com/media/o/G0gUJQhWcAASfT5.webp
2026-03-31,4,right,Chicken panini,For Aberdeen fans,6.0,11.45,4_right.webp,https://scrandle.com/media/o/G4Gxlk1WUAAvXf3.webp
2026-03-31,5,left,Sausage roll,,4.25,11.8,5_left.webp,https://scrandle.com/media/o/FPaliYgX0AUZ1Q0.webp
2026-03-31,5,right,Chicken loaded fries,,7.5,91.7,5_right.webp,https://scrandle.com/media/o/Gy4AlPeWMAEGb9y.webp
2026-03-31,6,left,The Breakfast Stack,,5.0,77.05,6_left.webp,https://scrandle.com/media/o/Gv1jm4KWwAIED-6.webp
2026-03-31,6,right,Pizza slice and a beer,,18.0,30.79,6_right.webp,https://scrandle.com/media/o/FNwGSJGX0AYWP3k.webp
2026-03-31,7,left,Scran of the day,,,40.06,7_left.webp,https://scrandle.com/media/o/G0x07UtW8AE-C8A.webp
2026-03-31,7,right,Hot dog,,5.75,9.54,7_right.webp,https://scrandle.com/media/o/GCSA1gtW4AAO-UO.webp
2026-03-31,8,left,Cheeseburger,With pulled pork and fried chicken,7.0,90.4,8_left.webp,https://scrandle.com/media/o/FgAb6M0XgAgNhjN.webp
2026-03-31,8,right,Cheesy chips,in a garlic naan,4.5,71.2,8_right.webp,https://scrandle.com/media/o/FODb_jkXoAUE73p.webp
2026-03-31,9,left,Thanksgiving Jiggs,"Turkey, salt beef, carrot, potato, turnip, cabbage, strawberry pudding, gravy",5.35,65.41,9_left.webp,https://scrandle.com/media/o/image4.webp
2026-03-31,9,right,Stadium Dog,,3.3,19.53,9_right.webp,https://scrandle.com/media/o/Ghjspq6acAI1KHj.webp
