date,match_id,side,id,url,price,rating,year,title,subtitle,club,country,image_name,image_url,rating_source,image_position,elo
2026-02-27,0,left,1602651322721128450,https://twitter.com/FootyScran/status/1602651322721128450,0.0,92.1,2022,1113,87,1929,18,0_left.webp,https://scrandle.com/media/o/Fj3C2MmWQAAy3Ug.webp,scrandle,center,332.43814697137265
2026-02-27,0,right,1521582969177190402,https://twitter.com/FootyScran/status/1521582969177190402,0.0,93.7,2022,375,87,223,22,0_right.webp,https://scrandle.com/media/o/FR2_o7PXwAIkq09.webp,scrandle,center,511.155087085605
2026-02-27,1,left,1624122368242089993,https://twitter.com/FootyScran/status/1624122368242089993,0.0,87.5,2023,1207,1337,1446,23,1_left.webp,https://scrandle.com/media/o/FooKrvzWACI2zbf.webp,scrandle,center,457.7303891346321
2026-02-27,1,right,1789627704997732618,https://x.com/FootyScran/status/1789627704997732618,0.0,90.2,2024,1659,1868,2010,23,1_right.webp,https://scrandle.com/media/o/GNYI6PuWIAAfg5_.webp,scrandle,center,376.7811016277826
2026-02-27,2,left,1794558929894015486,https://x.com/CRForeignLegion/status/1794558929894015486,0.0,67.37,2024,1236,2638,368,4,2_left.webp,https://scrandle.com/media/o/GOeNbPKWkAAWwsJ.webp,scrandle,center,577.2387974670867
2026-02-27,2,right,100166,,0.0,78.11,2025,3309,3829,2877,69,2_right.webp,https://scrandle.com/media/o/j6YO1Uq2.webp,scrandle,left,501.1609785591246
2026-02-27,3,left,1779220402058789108,https://x.com/FootyScran/status/1779220402058789108,0.0,68.05,2024,1091,1893,326,3,3_left.webp,https://scrandle.com/media/o/GLEPhhoXsAAg-o8.webp,scrandle,center,520.6488877435546
2026-02-27,3,right,1691503317237506048,https://twitter.com/FootyScran/status/1691503317237506048,0.0,73.7,2023,1199,1334,1442,3,3_right.webp,https://scrandle.com/media/o/F3ltS9iWIAMCRkv.webp,scrandle,center,174.50614386899633
2026-02-27,4,left,1898375662555054421,https://x.com/FootyScran/status/1898375662555054421,0.0,64.71,2025,3310,3830,660,3,4_left.webp,https://scrandle.com/media/o/Glhij6GWQAAqQg-.webp,scrandle,center,459.3399254005039
2026-02-27,4,right,1476146949543899140,https://x.com/FootyScran/status/1476146949543899140,0.0,63.23,2021,3311,3831,222,3,4_right.webp,https://scrandle.com/media/o/FHxT0zwWYAMCojI.webp,scrandle,center,361.3319304525309
2026-02-27,5,left,100197,,0.0,55.84,2025,2416,2639,2878,4,5_left.webp,https://scrandle.com/media/o/IMG_3235.webp,scrandle,bottom,473.1416200409983
2026-02-27,5,right,1821559327989105027,https://x.com/FootyScran/status/1821559327989105027,0.0,50.53,2024,2398,2629,2862,432,5_right.webp,https://scrandle.com/media/o/GUd5JvBXMAA1kkI.webp,scrandle,center,376.3733857776189
2026-02-27,6,left,1966094776652148907,https://x.com/cyucyulovely39/status/1966094776652148907,0.0,37.56,2025,733,760,812,9,6_left.webp,https://scrandle.com/media/o/G0j4xTjaQAABnOo.webp,scrandle,center,259.0776642135773
2026-02-27,6,right,100021,,0.0,37.25,2025,934,986,1079,34,6_right.webp,https://scrandle.com/media/o/1000022725.webp,scrandle,bottom,334.2342012770869
2026-02-27,7,left,1969804361166397710,https://x.com/SportScran/status/1969804361166397710,0.0,64.17,2025,681,3832,4213,23,7_left.webp,https://scrandle.com/media/o/G1YmnxXXAAEVZP9.webp,scrandle,center,451.1896574430213
2026-02-27,7,right,1699817928927871254,https://x.com/FootyScran/status/1699817928927871254,0.0,29.74,2023,480,614,661,19,7_right.webp,https://scrandle.com/media/o/F5b3ZWoXwAAgeVF.webp,scrandle,bottom,195.60150509622176
2026-02-27,8,left,1689100765762109440,https://x.com/FootyScran/status/1689100765762109440,0.0,28.59,2023,908,2,1060,4,8_left.webp,https://scrandle.com/media/o/F3DkMXPW4AAVFeP.webp,scrandle,center,252.38740772260996
2026-02-27,8,right,1762914596472369364,https://x.com/FootyScran/status/1762914596472369364,0.0,26.4,2024,1215,2,1454,22,8_right.webp,https://scrandle.com/media/o/GHchd6eX0AA51JJ.webp,scrandle,center,155.443815832913
2026-02-27,9,left,100072,https://www.instagram.com/p/CzZlNLdog7H/,0.0,35.96,2023,2391,2624,2859,1503,9_left.webp,https://scrandle.com/media/o/400683667_368567608846001_5725601550250850200_n.webp,scrandle,bottom,372.7165505735416
2026-02-27,9,right,1534205481669079043,https://x.com/FootyScran/status/1534205481669079043,0.0,22.36,2022,936,987,223,22,9_right.webp,https://scrandle.com/media/o/FUqXwEmXsAEoLdE.webp,scrandle,center,268.5721338352621
