date,match_id,side,title,subtitle,price,rating,image_name,image_url
2025-12-20,0,left,Pies,"Scotch pie, macaroni pie, doner pie (price for one)",2.2,47.72,0_left.webp,https://scrandle.com/media/o/FM66oxEXwAo4gtv.webp
2025-12-20,0,right,Double Cheese And Bacon Burger,,7.5,69.23,0_right.webp,https://scrandle.com/media/o/GSoP0qWWsAADNRQ.webp
2025-12-20,1,left,"Steak pie, mash and gravy",With a drink,6.75,43.91,1_left.webp,https://scrandle.com/media/o/Gog-EdRXYAAHwoP.webp
2025-12-20,1,right,BBQ chicken nachos,,11.8,68.8,1_right.webp,https://scrandle.com/media/o/GNqJFEvXIAAcbTQ.webp
2025-12-20,2,left,The fleet dog,"Sausage, bacon, cheese and onions in a baguette",6.0,90.6,2_left.webp,https://scrandle.com/media/o/FO37sGlX0AYkARI.webp
2025-12-20,2,right,Pizza,,2.0,12.2,2_right.webp,https://scrandle.com/media/o/FqfWJllXsAIVQrz.webp
2025-12-20,3,left,Jerk chicken,With rice underneath,7.0,74.68,3_left.webp,https://scrandle.com/media/o/FNwVyQIWYAAfhgM.webp
2025-12-20,3,right,The Duck Boot,With 67oz of craft beer,31.65,69.4,3_right.webp,https://scrandle.com/media/o/412703124_2086792381656350_4696812489858650560_n.webp
2025-12-20,4,left,"Steak pie, chips, peas gravy",With mint sauce,9.0,41.45,4_left.webp,https://scrandle.com/media/o/GUsLq2XXcAEv83g.webp
2025-12-20,4,right,"Pie, chips, peas and gravy",,4.0,29.67,4_right.webp,https://scrandle.com/media/o/FYxEIHjXgAE6E3W.webp
2025-12-20,5,left,Mango with tajin and chamoy,,5.9,52.23,5_left.webp,https://scrandle.com/media/o/GULQt_0WEAABrRq.webp
2025-12-20,5,right,Hash n Load Meal,"Hash brown, sausage, bacon, cheese, beans",6.5,26.22,5_right.webp,https://scrandle.com/media/o/FvmzxG3XsAEwDkm.webp
2025-12-20,6,left,Tequeño,,1.5,84.0,6_left.webp,https://scrandle.com/media/o/FWsKk8EWYAIK1vx.webp
2025-12-20,6,right,Pig skin in salsa,,2.0,45.0,6_right.webp,https://scrandle.com/media/o/GiE0hXbW4AAPn9N.webp
2025-12-20,7,left,Burger and chips,,11.0,64.23,7_left.webp,https://scrandle.com/media/o/FU51LYWXsAEXcLy.webp
2025-12-20,7,right,Buffalo chicken fries,,10.0,89.45,7_right.webp,https://scrandle.com/media/o/FbSBr1wXkAYlbet.webp
2025-12-20,8,left,Pizza slice,With a can of beer,15.0,19.8,8_left.webp,https://scrandle.com/media/o/FNl1iJvXwAMxM1s.webp
2025-12-20,8,right,Double cheeseburger,,7.5,74.6,8_right.webp,https://scrandle.com/media/o/FLfovS5XMAQ55dw.webp
2025-12-20,9,left,Chicken goujons,"With chips, salad and a lashing of sweet chilli sauce",6.0,67.69,9_left.webp,https://scrandle.com/media/o/GmHVl9aWMAAA3CA.webp
2025-12-20,9,right,Pizza dog,,8.0,73.26,9_right.webp,https://scrandle.com/media/o/GsSgPxCWcAA2fro.webp
