date,match_id,side,id,url,price,rating,year,title,subtitle,club,country,image_name,image_url,rating_source,image_position,elo
2025-07-26,0,left,1529900471728713739,https://twitter.com/FootyScran/status/1529900471728713739,5.0,63.8,2022,5,2,124,19,0_left.webp,https://scrandle.com/media/o/FTtMXHAXsAoF16K.webp,scrandle,center,419.9309111399444
2025-07-26,0,right,1488136473136279559,https://twitter.com/FootyScran/status/1488136473136279559,4.0,14.6,2022,5,2,414,3,0_right.webp,https://scrandle.com/media/o/FKbsOrSXsAEr8Jw.webp,scrandle,center,116.12493170517548
2025-07-26,1,left,1704155959482835208,https://twitter.com/FootyScran/status/1704155959482835208,5.5,93.1,2023,1112,1288,116,3,1_left.webp,https://scrandle.com/media/o/F6Zgzt5WAAEU8tG.webp,scrandle,center,336.28148441531613
2025-07-26,1,right,1502651036607078405,https://twitter.com/FootyScran/status/1502651036607078405,3.0,44.5,2022,346,2,514,3,1_right.webp,https://scrandle.com/media/o/FNp9JYEXsAA6KDw.webp,scrandle,center,304.04593564831976
2025-07-26,2,left,1666218726654353411,https://twitter.com/FootyScran/status/1666218726654353411,1.4,95.8,2023,1543,2,1935,7,2_left.webp,https://scrandle.com/media/o/Fx-ZGSFWwAUIM9d.webp,scrandle,center,648.2433402857644
2025-07-26,2,right,1888221857456800145,https://x.com/FootyScran/status/1888221857456800145,,88.7,2025,2119,2,96,3,2_right.webp,https://scrandle.com/media/o/GjRPxO4WYAAhRmE.webp,scrandle,center,658.4306162628131
2025-07-26,3,left,1892953062811005264,https://x.com/FootyScran/status/1892953062811005264,2.9,31.8,2025,237,2,791,23,3_left.webp,https://scrandle.com/media/o/GkUexpJW4AAxVA5.webp,scrandle,center,219.5006510208333
2025-07-26,3,right,1661017022036344832,https://twitter.com/FootyScran/status/1661017022036344832,5.5,81.1,2023,1512,1788,355,3,3_right.webp,https://scrandle.com/media/o/Fw0eLJ7acA4N3BV.webp,scrandle,center,367.4257176294384
2025-07-26,4,left,1505563789562945543,https://twitter.com/FootyScran/status/1505563789562945543,3.3,46.3,2022,887,2,290,60,4_left.webp,https://scrandle.com/media/o/FOTWSQ3XwAEHZUk.webp,scrandle,center,248.73414705729783
2025-07-26,4,right,1696669513746362778,https://twitter.com/FootyScran/status/1696669513746362778,11.0,73.3,2023,1651,2,217,4,4_right.webp,https://scrandle.com/media/o/F4vH7bJWUAAosjq.webp,scrandle,center,276.4379982304486
2025-07-26,5,left,1774763451916624377,https://x.com/FootyScran/status/1774763451916624377,6.0,85.0,2024,469,2,99,3,5_left.webp,https://scrandle.com/media/o/GKE583UXMAAYhw-.webp,scrandle,center,582.5300141225669
2025-07-26,5,right,1513854432244551682,https://twitter.com/FootyScran/status/1513854432244551682,4.1,77.9,2022,14,2,288,22,5_right.webp,https://scrandle.com/media/o/FQJKlKmXIAcFQj7.webp,scrandle,center,412.6635807697131
2025-07-26,6,left,1897279215676088704,https://x.com/FootyScran/status/1897279215676088704,10.0,84.6,2025,129,1283,83,3,6_left.webp,https://scrandle.com/media/o/GlR9Y8uWYAAcl1p.webp,scrandle,center,484.5087337113035
2025-07-26,6,right,1710699868916683100,https://twitter.com/FootyScran/status/1710699868916683100,5.0,88.4,2023,450,2,1052,3,6_right.webp,https://scrandle.com/media/o/F72gdgoXAAAPqs2.webp,scrandle,center,412.8477471098888
2025-07-26,7,left,1693694159016567295,https://twitter.com/FootyScran/status/1693694159016567295,6.95,96.6,2023,36,2525,332,3,7_left.webp,https://scrandle.com/media/o/F4E12wxXEAAxb30.webp,scrandle,center,641.8111552991854
2025-07-26,7,right,1504765070886248450,https://twitter.com/FootyScran/status/1504765070886248450,5.8,73.4,2022,720,754,228,21,7_right.webp,https://scrandle.com/media/o/FOH_2ooXEAAa-1G.webp,scrandle,bottom right,446.8613161859847
2025-07-26,8,left,1504765070886248450,https://twitter.com/FootyScran/status/1504765070886248450,5.8,73.4,2022,720,754,228,21,8_left.webp,https://scrandle.com/media/o/FOH_2ooXEAAa-1G.webp,scrandle,bottom right,446.8613161859847
2025-07-26,8,right,1596511909569699846,https://twitter.com/FootyScran/status/1596511909569699846,5.5,89.6,2022,1639,2,797,3,8_right.webp,https://scrandle.com/media/o/FifzHmAWQAIaSYT.webp,scrandle,center,432.5489947417323
2025-07-26,9,left,1624746035703586818,https://twitter.com/FootyScran/status/1624746035703586818,8.0,69.1,2023,261,2,15,3,9_left.webp,https://scrandle.com/media/o/FoxB6C-XwAAmtZN.webp,scrandle,center,295.89481771873017
2025-07-26,9,right,1687627956611321856,https://twitter.com/FootyScran/status/1687627956611321856,7.0,27.1,2023,300,2,76,4,9_right.webp,https://scrandle.com/media/o/F2uorikXYAA4z1A.webp,scrandle,center,150.9510240554968
