date,match_id,side,id,url,price,rating,year,title,subtitle,club,country,image_name,image_url,rating_source,image_position,elo
2025-04-21,0,left,1500769198099910660,https://twitter.com/FootyScran/status/1500769198099910660,10.0,91.6,2022,822,130,209,10,0_left.webp,https://scrandle.com/media/o/FNPNoIzXEAEiVfP.webp,scrandle,center,659.7771272105376
2025-04-21,0,right,1639251751546273794,https://twitter.com/FootyScran/status/1639251751546273794,1.3,47.9,2023,1094,2,1376,46,0_right.webp,https://scrandle.com/media/o/Fr_Kwu6WcAQO9SO.webp,scrandle,center,111.57179402491576
2025-04-21,1,left,1595719991990665216,https://twitter.com/FootyScran/status/1595719991990665216,6.0,76.7,2022,1095,2,1922,10,1_left.webp,https://scrandle.com/media/o/FiUi3mbXwAEfjHv.webp,scrandle,center,351.4436395720195
2025-04-21,1,right,1906313839039193197,https://x.com/FootyScran/status/1906313839039193197,10.95,88.0,2025,1509,1787,110,3,1_right.webp,https://scrandle.com/media/o/GnSWUSmXYAA7foe.webp,scrandle,center,441.1712233616732
2025-04-21,2,left,1584933748126404609,https://twitter.com/FootyScran/status/1584933748126404609,3.5,50.2,2022,183,2,354,34,2_left.webp,https://scrandle.com/media/o/Ff7Q1koWIAAWnW_.webp,scrandle,center,241.4635979409356
2025-04-21,2,right,1649447834373029888,https://twitter.com/FootyScran/status/1649447834373029888,14.0,85.6,2023,2954,2,15,3,2_right.webp,https://scrandle.com/media/o/FuQEDD1XgAsEoC1.webp,scrandle,center,530.7153929270783
2025-04-21,3,left,1559572312973787136,https://twitter.com/FootyScran/status/1559572312973787136,6.0,71.7,2022,106,391,58,3,3_left.webp,https://scrandle.com/media/o/FaS2wCRWQAQfjlT.webp,scrandle,center,200.86684109220576
2025-04-21,3,right,1589263495086080006,https://twitter.com/FootyScran/status/1589263495086080006,8.6,79.2,2022,823,946,210,6,3_right.webp,https://scrandle.com/media/o/Fg4yuRgX0AIi8dK.webp,scrandle,center,449.09687450575234
2025-04-21,4,left,1487049124310667264,https://twitter.com/FootyScran/status/1487049124310667264,4.5,44.8,2022,296,2,493,3,4_left.webp,https://scrandle.com/media/o/FKMPS0NWQAk42Ur.webp,scrandle,center,359.6873199235914
2025-04-21,4,right,1706338374208909734,https://twitter.com/FootyScran/status/1706338374208909734,9.0,84.3,2023,1510,2,61,3,4_right.webp,https://scrandle.com/media/o/F64htGfXAAAMCOy.webp,scrandle,center,409.2522635406093
2025-04-21,5,left,1495116447114498048,https://twitter.com/FootyScran/status/1495116447114498048,17.5,82.8,2022,51,1278,1377,3,5_left.webp,https://scrandle.com/media/o/FL-4e8bWQAAGmvl.webp,scrandle,center,350.4919786360929
2025-04-21,5,right,1617934228901224454,https://twitter.com/FootyScran/status/1617934228901224454,5.2,75.9,2023,824,2,208,6,5_right.webp,https://scrandle.com/media/o/FnQOmZjX0AA0CBK.webp,scrandle,center,438.54591256665054
2025-04-21,6,left,1508734030837080066,https://twitter.com/FootyScran/status/1508734030837080066,4.9,56.5,2022,1511,2,766,9,6_left.webp,https://scrandle.com/media/o/FPAZmlBX0AIw53L.webp,scrandle,center,302.08149505504394
2025-04-21,6,right,1714340318168883698,https://twitter.com/FootyScran/status/1714340318168883698,1.6,91.5,2023,1096,2,1378,7,6_right.webp,https://scrandle.com/media/o/F8qPbXWXIAAArNO.webp,scrandle,center,388.7818603914501
2025-04-21,7,left,1494249807292080129,https://twitter.com/FootyScran/status/1494249807292080129,6.0,84.4,2022,825,2,997,9,7_left.webp,https://scrandle.com/media/o/FLykRI3XwAA3TvU.webp,scrandle,center,625.9578076779585
2025-04-21,7,right,1661017022036344832,https://twitter.com/FootyScran/status/1661017022036344832,5.5,81.1,2023,1512,1788,355,3,7_right.webp,https://scrandle.com/media/o/Fw0eLJ7acA4N3BV.webp,scrandle,center,367.4257176294384
2025-04-21,8,left,1617934228901224454,https://twitter.com/FootyScran/status/1617934228901224454,5.2,75.9,2023,824,2,208,6,8_left.webp,https://scrandle.com/media/o/FnQOmZjX0AA0CBK.webp,scrandle,center,438.54591256665054
2025-04-21,8,right,1632774939181830145,https://twitter.com/FootyScran/status/1632774939181830145,3.4,88.3,2023,435,2,617,24,8_right.webp,https://scrandle.com/media/o/FqjIJuJXgAIrQ3V.webp,scrandle,center,489.5024802017877
2025-04-21,9,left,1559146748643262465,https://twitter.com/FootyScran/status/1559146748643262465,5.0,86.8,2022,36,2,315,3,9_left.webp,https://scrandle.com/media/o/FaMzst6XkAIrgIX.webp,scrandle,center,617.0102480783139
2025-04-21,9,right,1698352509134197171,https://twitter.com/FootyScran/status/1698352509134197171,11.4,56.9,2023,434,481,492,3,9_right.webp,https://scrandle.com/media/o/F5HCmdjWMAAvxU8.webp,scrandle,center,380.5654093218423
