date,match_id,side,id,url,price,rating,year,title,subtitle,club,country,image_name,image_url,rating_source,image_position,elo
2025-06-07,0,left,1502995034823667715,https://twitter.com/FootyScran/status/1502995034823667715,5.0,75.5,2022,124,803,Walsall,ENG,0_left.webp,https://scrandle.com/media/o/FNu2Ar0X0AU42PO.webp,scrandle,center,259.9896923883069
2025-06-07,0,right,1565361308022849549,https://twitter.com/FootyScran/status/1565361308022849549,3.5,51.9,2022,22,389,Rochdale AFC,ENG,0_right.webp,https://scrandle.com/media/o/FblHx_dXgAIsC42.webp,scrandle,center,127.88253906870904
2025-06-07,1,left,1705945020962947499,https://twitter.com/FootyScran/status/1705945020962947499,4.3,24.6,2023,340,2,Hamburger SV,GER,1_left.webp,https://scrandle.com/media/o/F6y79B-WkAAsZTC.webp,scrandle,center,164.10208436962637
2025-06-07,1,right,1594023528575090688,https://twitter.com/FootyScran/status/1594023528575090688,5.0,79.3,2022,608,2,Beverley Town FC,ENG,1_right.webp,https://scrandle.com/media/o/Fh8b8Y5XoAA9D1T.webp,scrandle,center,426.2074554475665
2025-06-07,2,left,1698826741064614251,https://twitter.com/FootyScran/status/1698826741064614251,2.4,81.1,2023,332,6,Goiás Esporte Clube,BRA,2_left.webp,https://scrandle.com/media/o/F5Nx6mDWwAAgeH2.webp,scrandle,center,275.49177591570464
2025-06-07,2,right,1494744173123182593,https://twitter.com/FootyScran/status/1494744173123182593,8.5,66.0,2022,1866,2,Blackburn Rovers,ENG,2_right.webp,https://scrandle.com/media/o/FL5l5rPXoAA3ST2.webp,scrandle,center,223.53303797409097
2025-06-07,3,left,1636075069855154178,https://twitter.com/FootyScran/status/1636075069855154178,5.8,11.6,2023,92,2,Brighton,ENG,3_left.webp,https://scrandle.com/media/o/FrSBicoWcAoer-C.webp,scrandle,center,201.44823856354304
2025-06-07,3,right,1492214213279891456,https://twitter.com/FootyScran/status/1492214213279891456,5.0,79.0,2022,24,2,Maidstone United,ENG,3_right.webp,https://scrandle.com/media/o/FLVo6mnXoAcvOiF.webp,scrandle,center,380.6518363994079
2025-06-07,4,left,1617599914938142746,https://twitter.com/FootyScran/status/1617599914938142746,5.0,68.6,2023,233,2,Folkestone Invicta,ENG,4_left.webp,https://scrandle.com/media/o/FnLei3hXEBwJbAf.webp,scrandle,center,356.79405421167843
2025-06-07,4,right,1503357162671722501,https://twitter.com/FootyScran/status/1503357162671722501,10.0,83.3,2022,194,2,Birmingham City,ENG,4_right.webp,https://scrandle.com/media/o/FNz_XIbXIAcXJ61.webp,scrandle,center,596.2516271532044
2025-06-07,5,left,1584143911718912000,https://twitter.com/FootyScran/status/1584143911718912000,6.5,83.2,2022,1867,1189,Grimsby Town,ENG,5_left.webp,https://scrandle.com/media/o/FfwCfWvXkAI22QD.webp,scrandle,center,255.39297341928696
2025-06-07,5,right,1529935901140320256,https://twitter.com/FootyScran/status/1529935901140320256,8.5,81.6,2022,10,2,Louisville City FC,USA,5_right.webp,https://scrandle.com/media/o/FTtslupXwBEjFPo.webp,scrandle,center,426.48772506305016
2025-06-07,6,left,1611365399085387776,https://twitter.com/FootyScran/status/1611365399085387776,11.0,83.8,2023,147,2,Bayern Munich,GER,6_left.webp,https://scrandle.com/media/o/Fly4SSWXkAEl9ze.webp,scrandle,center,375.2626620736155
2025-06-07,6,right,1748679166768070774,https://twitter.com/FootyScran/status/1748679166768070774,27.0,45.5,2024,34,141,Arsenal,ENG,6_right.webp,https://scrandle.com/media/o/GESObpLWgAAKbQN.webp,scrandle,center,457.9099880993735
2025-06-07,7,left,1866926842743230818,https://x.com/FootyScran/status/1866926842743230818,3.0,90.3,2024,13,2,Bohemians Praha,CZE,7_left.webp,https://scrandle.com/media/o/GeioEEGWsAAqYCf.webp,scrandle,center,183.33168801946837
2025-06-07,7,right,1843720742086816242,https://x.com/FootyScran/status/1843720742086816242,9.0,93.5,2024,872,2,Workington AFC,ENG,7_right.webp,https://scrandle.com/media/o/GZY2PVWWMAAs3PJ.webp,scrandle,center,652.5761416568565
2025-06-07,8,left,1696865430629982607,https://twitter.com/FootyScran/status/1696865430629982607,1.6,92.0,2023,443,33,Atletico Mineiro,BRA,8_left.webp,https://scrandle.com/media/o/F4x6HRjWUAA7oSw.webp,scrandle,center,544.2391431618033
2025-06-07,8,right,1487117692108779521,https://twitter.com/FootyScran/status/1487117692108779521,2.5,53.7,2022,22,223,Nairn County FC,SCO,8_right.webp,https://scrandle.com/media/o/FKNNqBFWUAQPsba.webp,scrandle,center,145.74101695430244
2025-06-07,9,left,1518566571513417729,https://twitter.com/FootyScran/status/1518566571513417729,5.0,62.0,2022,197,62,Altrincham FC,ENG,9_left.webp,https://scrandle.com/media/o/FRMIPmjXEAAOrGV.webp,scrandle,center,329.0470576777062
2025-06-07,9,right,1690330872250064896,https://twitter.com/FootyScran/status/1690330872250064896,13.4,70.2,2023,952,6,Stade Lausanne Ouchy,SUI,9_right.webp,https://scrandle.com/media/o/F3VC9_4W0AA2ict.webp,scrandle,center,459.1903088022459
