date,match_id,side,id,url,price,rating,year,title,subtitle,club,country,image_name,image_url,rating_source,image_position,elo
2026-02-28,0,left,1941494344089002347,https://x.com/MottysMic/status/1941494344089002347,4.7,38.57,2025,3312,2,493,8,0_left.webp,https://scrandle.com/media/o/GvGSzk5WoAAgJTc.webp,scrandle,center,335.5031589853849
2026-02-28,0,right,1832084063882236153,https://x.com/FootyScran/status/1832084063882236153,12.5,50.81,2024,1681,2,138,4,0_right.webp,https://scrandle.com/media/o/GWzeve7WEAAjTrl.webp,scrandle,center,468.0153711728168
2026-02-28,1,left,1544370421289701377,https://twitter.com/FootyScran/status/1544370421289701377,4.5,88.9,2022,16,2,79,3,1_left.webp,https://scrandle.com/media/o/FW60r_hXoAAQKa7.webp,scrandle,center,354.15992520316536
2026-02-28,1,right,1529935901140320256,https://twitter.com/FootyScran/status/1529935901140320256,8.5,81.6,2022,31,2,1423,4,1_right.webp,https://scrandle.com/media/o/FTtslupXwBEjFPo.webp,scrandle,center,426.48772506305016
2026-02-28,2,left,1658199838843076609,https://twitter.com/FootyScran/status/1658199838843076609,7.5,86.4,2023,2148,2,68,3,2_left.webp,https://scrandle.com/media/o/FwMb9nyXwAk5FrM.webp,scrandle,center,450.2327332695908
2026-02-28,2,right,1710092921649631313,https://twitter.com/FootyScran/status/1710092921649631313,1.5,62.0,2023,299,2,404,7,2_right.webp,https://scrandle.com/media/o/F7t4cEUXgAAVqHz.webp,scrandle,center,341.5667281719484
2026-02-28,3,left,1504584017856720938,https://x.com/FootyScran/status/1504584017856720938,10.5,73.14,2022,2417,2,246,4,3_left.webp,https://scrandle.com/media/o/FOFbL98WQA05H6_.webp,scrandle,center,536.7283960936768
2026-02-28,3,right,1558205268076404739,https://x.com/FootyScran/status/1558205268076404739,2.2,46.03,2022,348,2,287,7,3_right.webp,https://scrandle.com/media/o/FZ_bbR_XwAEUB8a.webp,scrandle,center,325.9734670100814
2026-02-28,4,left,1836082821665862141,https://x.com/FootyScran/status/1836082821665862141,5.0,86.5,2024,37,2,498,6,4_left.webp,https://scrandle.com/media/o/GXsTmAQXAAA65QY.webp,scrandle,center,282.58838066172035
2026-02-28,4,right,1690330872250064896,https://twitter.com/FootyScran/status/1690330872250064896,13.4,70.2,2023,1597,13,1969,182,4_right.webp,https://scrandle.com/media/o/F3VC9_4W0AA2ict.webp,scrandle,center,459.1903088022459
2026-02-28,5,left,1478714969692725248,https://x.com/FootyScran/status/1478714969692725248,4.8,51.5,2022,1163,2,4214,10,5_left.webp,https://scrandle.com/media/o/FIVzbE4XMAwV_-9.webp,scrandle,center,403.1426975866693
2026-02-28,5,right,1840074280823918704,https://x.com/MottysMic/status/1840074280823918704,4.5,38.12,2024,70,613,429,3,5_right.webp,https://scrandle.com/media/o/GYlBy9uWYAEdLDt.webp,scrandle,center,376.9145942777972
2026-02-28,6,left,1498285382215086093,https://twitter.com/FootyScran/status/1498285382215086093,2.2,87.3,2022,295,2,279,8,6_left.webp,https://scrandle.com/media/o/FMr6nOmXEAArItq.webp,scrandle,center,395.9244470954678
2026-02-28,6,right,1600581040757686280,https://twitter.com/FootyScran/status/1600581040757686280,11.2,40.8,2022,466,2,247,3,6_right.webp,https://scrandle.com/media/o/FjZn-CSWQBAUXsB.webp,scrandle,center,210.6332524000321
2026-02-28,7,left,1505177619754622976,https://x.com/FootyScran/status/1505177619754622976,7.0,86.82,2022,42,2,44,3,7_left.webp,https://scrandle.com/media/o/FON3EJeWQAATAAW.webp,scrandle,center,588.6604290076403
2026-02-28,7,right,1649385682467532803,https://x.com/FootyScran/status/1649385682467532803,6.5,15.12,2023,5,2,803,4,7_right.webp,https://scrandle.com/media/o/FuPLbeIWYAIWL36.webp,scrandle,center,212.82029312847757
2026-02-28,8,left,1579759404630822913,https://twitter.com/FootyScran/status/1579759404630822913,7.8,77.1,2022,345,2529,181,10,8_left.webp,https://scrandle.com/media/o/FexuzPuWIAAKeDm.webp,scrandle,center,486.8976684224245
2026-02-28,8,right,1634218653389299714,https://twitter.com/FootyScran/status/1634218653389299714,6.0,34.8,2023,142,2,80,9,8_right.webp,https://scrandle.com/media/o/Fq3pMt9XgAAeBuo.webp,scrandle,center,226.34705027202585
2026-02-28,9,left,1500522273308094476,https://twitter.com/FootyScran/status/1500522273308094476,7.0,68.0,2022,2156,311,401,3,9_left.webp,https://scrandle.com/media/o/FNLtDX5XoAQu64A.webp,scrandle,center,308.6336052793918
2026-02-28,9,right,1494364400035192836,https://twitter.com/FootyScran/status/1494364400035192836,7.5,93.8,2022,700,744,38,3,9_right.webp,https://scrandle.com/media/o/FL0MfXrXMAcI8Wm.webp,scrandle,center,529.144104812008
