date,match_id,side,id,url,price,rating,year,title,subtitle,club,country,image_name,image_url,rating_source,image_position,elo
2026-01-08,0,left,1716429107481694682,https://twitter.com/FootyScran/status/1716429107481694682,6.0,90.1,2023,196,2,Preston North End,ENG,0_left.webp,https://scrandle.com/media/o/F9H7LJaXsAA-6T-.webp,scrandle,center,482.7981794286304
2026-01-08,0,right,1510232771213631495,https://twitter.com/FootyScran/status/1510232771213631495,5.0,69.7,2022,420,160,Ipswich,ENG,0_right.webp,https://scrandle.com/media/o/FPVssu7XsAoZuNl.webp,scrandle,center,346.3370399113524
2026-01-08,1,left,1845257389190041647,https://x.com/donegan3201/status/1845257389190041647,7.75,26.47,2024,214,2,Austin FC,USA,1_left.webp,https://scrandle.com/media/o/GZur0E_WcAwEpC6.webp,scrandle,center,189.47024797793875
2026-01-08,1,right,1779152197021745294,https://x.com/aaronsagar/status/1779152197021745294,10.0,57.72,2024,1121,69,Hampton & Richmond FC,ENG,1_right.webp,https://scrandle.com/media/o/GLDRfieXQAAZ_jz.webp,scrandle,center,489.79220760364194
2026-01-08,2,left,1934009462148284845,https://x.com/EfoseO/status/1934009462148284845,11.15,30.47,2025,1075,2,Soldier Field,USA,2_left.webp,https://scrandle.com/media/o/Gtb7WndXYAAbjPx.webp,scrandle,center,235.72386666511892
2026-01-08,2,right,1559209050700652547,https://x.com/FootyScran/status/1559209050700652547,5.0,15.9,2022,4,2,Tranmere Rovers,ENG,2_right.webp,https://scrandle.com/media/o/FaNsXSMXwAEXYTk.webp,scrandle,center,136.58338353400802
2026-01-08,3,left,1486385470795833345,https://twitter.com/FootyScran/status/1486385470795833345,3.0,59.2,2022,261,2,St Mirren,SCO,3_left.webp,https://scrandle.com/media/o/FKCzr9PXsAYX4xa.webp,scrandle,center,189.10122491287075
2026-01-08,3,right,1827275169137668501,https://x.com/FootyScran/status/1827275169137668501,7.0,84.7,2024,956,1190,Brighton and Hove Albion,ENG,3_right.webp,https://scrandle.com/media/o/GVvJFBbW0AAZ4sU.webp,scrandle,center,296.4618785953962
2026-01-08,4,left,1789636869136810398,https://x.com/bobsacamanojr/status/1789636869136810398,10.5,64.46,2024,1122,2,"Womens FA Cup Final, Wembley",ENG,4_left.webp,https://scrandle.com/media/o/GNYRP24XYAA4oci.webp,scrandle,center,517.9657915188676
2026-01-08,4,right,1478032698375655425,https://x.com/FootyScran/status/1478032698375655425,2.5,71.28,2022,2106,2656,Whitehawk FC,ENG,4_right.webp,https://scrandle.com/media/o/FIMG543XIAMoDts.webp,scrandle,center,415.5554119859218
2026-01-08,5,left,1596188274556833794,https://x.com/FootyScran/status/1596188274556833794,6.0,81.5,2022,9,2,Havant and Waterlooville Women,ENG,5_left.webp,https://scrandle.com/media/o/FibMxfJXwAMarIn.webp,scrandle,center,565.4479109609889
2026-01-08,5,right,1577736373058080768,https://x.com/FootyScran/status/1577736373058080768,6.5,33.4,2022,7,2,Liverpool,ENG,5_right.webp,https://scrandle.com/media/o/FeU-29sXwAACyyp.webp,scrandle,center,391.7433762659556
2026-01-08,6,left,1913318749303705762,https://x.com/SomethingGimmi1/status/1913318749303705762,6.0,30.03,2025,758,2,Old Trafford,ENG,6_left.webp,https://scrandle.com/media/o/Qvuz9OCqnLXeeRcX.webp,scrandle,center,267.8761583659936
2026-01-08,6,right,1468262646185181189,https://x.com/FootyScran/status/1468262646185181189,6.5,54.21,2021,2107,2,Frome Town FC,ENG,6_right.webp,https://scrandle.com/media/o/FGBRFK3XEAQmhKz.webp,scrandle,center,445.77352361979234
2026-01-08,7,left,1823444719755501905,https://x.com/Latchy91/status/1823444719755501905,7.0,35.43,2024,2108,2,Village Manchester Football Club,ENG,7_left.webp,https://scrandle.com/media/o/GU4tTkNWkAAn6Bl.webp,scrandle,center,389.7302366312135
2026-01-08,7,right,1669754291215642639,https://x.com/FootyScran/status/1669754291215642639,17.0,27.51,2023,11,62,Arsenal,ENG,7_right.webp,https://scrandle.com/media/o/FyworYMXsBY7Mh8.webp,scrandle,center,286.7339265710391
2026-01-08,8,left,1570135984238628864,https://x.com/FootyScran/status/1570135984238628864,4.7,71.29,2022,111,2,Blackburn Rovers,ENG,8_left.webp,https://scrandle.com/media/o/Fco-WUJWIAAKzkM.webp,scrandle,center,474.1048501490384
2026-01-08,8,right,1589380265209925632,https://x.com/FootyScran/status/1589380265209925632,3.0,64.95,2022,2109,2657,EC Bahia,BRA,8_right.webp,https://scrandle.com/media/o/Fg6c6zVWIAQEQel.webp,scrandle,center,435.62157810806303
2026-01-08,9,left,1850357919004373100,https://x.com/nbbbee/status/1850357919004373100,3.0,50.58,2024,1538,1785,Hadley FC,ENG,9_left.webp,https://scrandle.com/media/o/Ga3KuA-XIAAtjPC.webp,scrandle,center,394.85256983330265
2026-01-08,9,right,1873041736446165295,https://x.com/MottysMic/status/1873041736446165295,2.0,34.38,2024,16,2,Eversley & California FC,ENG,9_right.webp,https://scrandle.com/media/o/Gf5hhmyWAAAfe7-.webp,scrandle,center,291.66578456947434
