date,match_id,side,id,url,price,rating,year,title,subtitle,club,country,image_name,image_url,rating_source,image_position,elo
2025-12-18,0,left,1510671249462251520,https://twitter.com/FootyScran/status/1510671249462251520,2.0,20.5,2022,690,2,781,34,0_left.webp,https://scrandle.com/media/o/FPb7fnCXMA8EP8x.webp,scrandle,center,116.95839850467796
2025-12-18,0,right,1522250560719790081,https://twitter.com/FootyScran/status/1522250560719790081,3.5,13.6,2022,16,2,777,3,0_right.webp,https://scrandle.com/media/o/FSAe0L4XwAA6IZ6.webp,scrandle,center,207.4306164064309
2025-12-18,1,left,1826676199508341063,https://x.com/FootyScran/status/1826676199508341063,5.5,50.37,2024,848,394,248,3,1_left.webp,https://scrandle.com/media/o/GVQ91PQWMAAogeq_HjlgNrf.webp,scrandle,center,404.7613059183169
2025-12-18,1,right,1865031420705431844,https://x.com/SportScran/status/1865031420705431844,4.8,9.6,2024,274,2,25,3,1_right.webp,https://scrandle.com/media/o/GeHsMMEWUAA4I3h.webp,scrandle,center,142.24671673348706
2025-12-18,2,left,1897331590835175907,https://x.com/SportScran/status/1897331590835175907,279.0,59.27,2025,1754,2,230,23,2_left.webp,https://scrandle.com/media/o/GlStBmEXcAAe0Wq.webp,scrandle,center,423.8031771914533
2025-12-18,2,right,1774774217793265831,https://x.com/MrsWiggy73/status/1774774217793265831,6.0,66.57,2024,469,2,99,3,2_right.webp,https://scrandle.com/media/o/GKFDvHqXwAAalFb.webp,scrandle,center,495.002235910833
2025-12-18,3,left,1834916138456612973,https://x.com/willbarrington/status/1834916138456612973,4.5,9.46,2024,5,2,333,3,3_left.webp,https://scrandle.com/media/o/GXbueCXXEAA7-eb.webp,scrandle,center,128.75663299170054
2025-12-18,3,right,1943028938785034604,https://x.com/MottysMic/status/1943028938785034604,8.5,30.82,2025,2336,2,2824,3,3_right.webp,https://scrandle.com/media/o/GvcGg0LWgAADk6f.webp,scrandle,center,381.43261602455385
2025-12-18,4,left,1822247630635774443,https://x.com/ashtontownfc/status/1822247630635774443,,81.63,2024,2292,2,1028,3,4_left.webp,https://scrandle.com/media/o/GUnsjuXXMAEuhtH.webp,scrandle,center,657.8352008933031
2025-12-18,4,right,1482292496986161154,https://x.com/FootyScran/status/1482292496986161154,4.5,51.5,2022,1264,1365,1488,139,4_right.webp,https://scrandle.com/media/o/FJIpKscXoAQv_GZ.webp,scrandle,center,411.8313223989552
2025-12-18,5,left,1508084734722818049,https://twitter.com/FootyScran/status/1508084734722818049,10.75,65.8,2022,31,2,161,3,5_left.webp,https://scrandle.com/media/o/FO3LEjmXsAAQoQ2.webp,scrandle,center,446.8614449833937
2025-12-18,5,right,1646938038000295939,https://twitter.com/FootyScran/status/1646938038000295939,11.0,89.1,2023,3187,2,44,3,5_right.webp,https://scrandle.com/media/o/FtsZalBXsAA_Ifi.webp,scrandle,center,400.7611375291768
2025-12-18,6,left,1641100676905197568,https://x.com/FootyScran/status/1641100676905197568,3.5,28.38,2023,5,2,2825,10,6_left.webp,https://scrandle.com/media/o/FsZcXbFXgAAfvOG.webp,scrandle,center,181.7364573123536
2025-12-18,6,right,1842563005298655340,https://x.com/shauno67/status/1842563005298655340,4.0,41.76,2024,177,2,662,3,6_right.webp,https://scrandle.com/media/o/GZIZSKDW4AAG2Pp.webp,scrandle,center,290.4012673504413
2025-12-18,7,left,1925913201775960216,https://x.com/SportScran/status/1925913201775960216,20.0,70.5,2025,1172,2598,92,4,7_left.webp,https://scrandle.com/media/o/Gro32BCWsAEnzql.webp,scrandle,center,457.2537018861226
2025-12-18,7,right,1776596094929015030,https://x.com/TimC9/status/1776596094929015030,14.9,51.66,2024,3188,3752,165,3,7_right.webp,https://scrandle.com/media/o/GKe8rmwWIAAAA6f.webp,scrandle,center,293.07122431151294
2025-12-18,8,left,1832411173225890170,https://x.com/MDTFC/status/1832411173225890170,,47.39,2024,1713,2,2043,3,8_left.webp,https://scrandle.com/media/o/GW4IQDJWsAArSqn.webp,scrandle,center,364.4914590984058
2025-12-18,8,right,100118,,6.0,38.01,2025,1755,1904,2071,373,8_right.webp,https://scrandle.com/media/o/G6vx_RvXUAAtTl_.webp,scrandle,bottom,280.97532546925703
2025-12-18,9,left,1632342445856792577,https://twitter.com/FootyScran/status/1632342445856792577,9.95,93.6,2023,1152,2,1415,3,9_left.webp,https://scrandle.com/media/o/Fqc-y8zWAAEUQWC.webp,scrandle,center,676.2766757454565
2025-12-18,9,right,1588900094631628803,https://twitter.com/FootyScran/status/1588900094631628803,10.0,77.5,2022,1516,2,61,3,9_right.webp,https://scrandle.com/media/o/FgzoNW7XEAY2KlZ.webp,scrandle,center,260.2484357625306
