date,match_id,side,id,url,price,rating,year,title,subtitle,club,country,image_name,image_url,rating_source,image_position,elo
2026-02-09,0,left,1457714212776681474,https://x.com/FootyScran/status/1457714212776681474,4.0,17.69,2021,16,758,26,3,0_left.webp,https://scrandle.com/media/o/FDrXWWcWEAIkwUV.webp,scrandle,center,238.92603615489125
2026-02-09,0,right,1884330805784371588,https://x.com/SportScran/status/1884330805784371588,4.5,7.64,2025,70,2,1480,3,0_right.webp,https://scrandle.com/media/o/GiZ84S5W8AA7HjV.webp,scrandle,center,323.8351750708628
2026-02-09,1,left,1913903902451257533,https://x.com/ROBANDTHEMOB/status/1913903902451257533,3.5,33.53,2025,593,278,147,3,1_left.webp,https://scrandle.com/media/o/Go-NcwyXEAA1wNW.webp,scrandle,center,263.07914567395244
2026-02-09,1,right,1842619826801418320,https://x.com/GrazaWhu/status/1842619826801418320,,47.32,2024,678,2,62,3,1_right.webp,https://scrandle.com/media/o/GZJM9noWAAAVAUv.webp,scrandle,center,360.908573830948
2026-02-09,2,left,100026,,,17.05,2024,1243,1357,1472,7,2_left.webp,https://scrandle.com/media/o/image_px4vtfQ.webp,scrandle,center,162.22330918350815
2026-02-09,2,right,1842552947596513296,https://x.com/TC_Coshow/status/1842552947596513296,6.7,26.58,2024,2386,2622,2852,19,2_right.webp,https://scrandle.com/media/o/GZIQIbZXcAAoPUH.webp,scrandle,center,375.4138578101409
2026-02-09,3,left,1521087576861458432,https://twitter.com/FootyScran/status/1521087576861458432,8.0,53.8,2022,268,2,62,3,3_left.webp,https://scrandle.com/media/o/FRv9FlmWYAAYYa4.webp,scrandle,center,304.12457327253594
2026-02-09,3,right,1746138812609090003,https://twitter.com/FootyScran/status/1746138812609090003,5.0,80.9,2024,349,750,796,9,3_right.webp,https://scrandle.com/media/o/GDuH_hEXgAAc6KF.webp,scrandle,center,420.9043391510067
2026-02-09,4,left,1838669943946027177,https://x.com/SportScran/status/1838669943946027177,4.52,29.35,2024,1730,2,2794,28,4_left.webp,https://scrandle.com/media/o/GYREkRrWYAAfUnF.webp,scrandle,center,340.10709502397964
2026-02-09,4,right,1790186817721114855,https://x.com/keiteay/status/1790186817721114855,7.45,40.18,2024,14,2,2843,4,4_right.webp,https://scrandle.com/media/o/GNgFa8xW0AAsHQQ.webp,scrandle,center,238.54667890811947
2026-02-09,5,left,1778339365132886250,https://x.com/milnes2161/status/1778339365132886250,7.5,92.66,2024,31,2,52,3,5_left.webp,https://scrandle.com/media/o/GK3uOc2WQAAhPmq.webp,scrandle,center,642.6396792894359
2026-02-09,5,right,1867899739808711119,https://x.com/oldmangroom/status/1867899739808711119,7.6,36.89,2024,1267,1371,1492,3,5_right.webp,https://scrandle.com/media/o/Gewc5pLXwAA7qna.webp,scrandle,center,365.3055418196075
2026-02-09,6,left,1710334737846292660,https://twitter.com/FootyScran/status/1710334737846292660,5.9,81.9,2023,11,1307,1416,3,6_left.webp,https://scrandle.com/media/o/F7xUYJlWAAAAYrE.webp,scrandle,center,368.9582211901371
2026-02-09,6,right,1703090505683276063,https://twitter.com/FootyScran/status/1703090505683276063,5.0,92.1,2023,42,2,2679,3,6_right.webp,https://scrandle.com/media/o/F6KXyWMWUAAYvlp.webp,scrandle,center,522.8408633605872
2026-02-09,7,left,1577736373058080768,https://x.com/FootyScran/status/1577736373058080768,6.5,38.84,2022,14,2,212,3,7_left.webp,https://scrandle.com/media/o/FeU-29sXwAACyyp.webp,scrandle,center,391.7433762659556
2026-02-09,7,right,1926637218824704377,https://x.com/FootyScran/status/1926637218824704377,10.95,88.44,2025,3267,3801,63,3,7_right.webp,https://scrandle.com/media/o/GrzERYZXEAA0_Aw.webp,scrandle,center,448.449097021494
2026-02-09,8,left,1882836869731463212,https://x.com/SportScran/status/1882836869731463212,7.0,10.52,2025,2407,154,128,3,8_left.webp,https://scrandle.com/media/o/GiEuJ0CW4AAUT7J.webp,scrandle,center,158.2543587469413
2026-02-09,8,right,1845050177226174847,https://x.com/SportScran/status/1845050177226174847,28.35,23.77,2024,2392,2,528,4,8_right.webp,https://scrandle.com/media/o/GZrvW3dWkA8HZv2.webp,scrandle,center,257.86953612729474
2026-02-09,9,left,1482079260349444097,https://twitter.com/FootyScran/status/1482079260349444097,9.0,50.0,2022,835,2,227,3,9_left.webp,https://scrandle.com/media/o/FJFnOl0XoAAWy53.webp,scrandle,center,469.07295617011545
2026-02-09,9,right,1624786741084184577,https://twitter.com/FootyScran/status/1624786741084184577,5.5,91.2,2023,433,2,994,9,9_right.webp,https://scrandle.com/media/o/Foxm7XTXgAEnonq.webp,scrandle,center,581.6628939431066
