date,match_id,side,id,url,price,rating,year,title,subtitle,club,country,image_name,image_url,rating_source,image_position,elo
2026-01-05,0,left,1876429388914520269,https://x.com/chlorobo_/status/1876429388914520269,5.5,48.54,2025,82,2,116,3,0_left.webp,https://scrandle.com/media/o/GgpqlRtXEAAF-d0.webp,scrandle,center,403.4911853719731
2026-01-05,0,right,1951647043946008934,https://x.com/bevtownfc/status/1951647043946008934,3.0,53.93,2025,1716,2,2045,3,0_right.webp,https://scrandle.com/media/o/GxWko5aWEAArQe5.webp,scrandle,center,290.17079383181806
2026-01-05,1,left,1558776162129743872,https://twitter.com/FootyScran/status/1558776162129743872,5.5,82.6,2022,1640,2,47,3,1_left.webp,https://scrandle.com/media/o/FaHip5EWQAU3GCC.webp,scrandle,center,515.3813338353276
2026-01-05,1,right,1497603773061083142,https://twitter.com/FootyScran/status/1497603773061083142,8.0,32.3,2022,876,2,1026,3,1_right.webp,https://scrandle.com/media/o/FMiOsT2XIAARl0e.webp,scrandle,center,222.9819164560493
2026-01-05,2,left,1926707618120139111,https://x.com/jennorman2801/status/1926707618120139111,10.25,57.91,2025,2363,2,2844,18,2_left.webp,https://scrandle.com/media/o/Gr0KXYUWQAEor2x.webp,scrandle,center,385.0790172987152
2026-01-05,2,right,1704838589106753562,https://x.com/FootyScran/status/1704838589106753562,7.0,67.08,2023,930,2,103,3,2_right.webp,https://scrandle.com/media/o/F6jNqIHXMAIFO1F.webp,scrandle,center,502.0851793336134
2026-01-05,3,left,1668658129230344194,https://x.com/FootyScran/status/1668658129230344194,4.6,12.37,2023,383,2,162,3,3_left.webp,https://scrandle.com/media/o/FyhDtvFXoAAUlaL.webp,scrandle,center,229.8770812933223
2026-01-05,3,right,1649125507940614177,https://x.com/pie_and_pint/status/1649125507940614177,3.5,22.8,2023,921,2,1067,3,3_right.webp,https://scrandle.com/media/o/FuLe6CbWABc1Xf-.webp,scrandle,center,288.6791534047554
2026-01-05,4,left,1810023545478758420,https://x.com/SibsMUFC/status/1810023545478758420,5.0,37.04,2024,220,155,85,29,4_left.webp,https://scrandle.com/media/o/GR5-zFxXAAA8jYZ.webp,scrandle,center,340.5943526479281
2026-01-05,4,right,1771568529860366474,https://x.com/JamesHadland1/status/1771568529860366474,,78.18,2024,3216,3766,4140,3,4_right.webp,https://scrandle.com/media/o/GJXgL4mWQAQpDcu.webp,scrandle,center,611.7275338043025
2026-01-05,5,left,1671198126458150912,https://x.com/FootyScran/status/1671198126458150912,4.35,36.12,2023,11,992,1087,819,5_left.webp,https://scrandle.com/media/o/FzFJ1i3XsAcIKQG.webp,scrandle,center,282.27691868024914
2026-01-05,5,right,1720471902068650479,https://x.com/FootyScran/status/1720471902068650479,5.0,29.41,2023,2352,2612,4141,3,5_right.webp,https://scrandle.com/media/o/F-BYE0iWQAAyApC.webp,scrandle,center,372.87129623284864
2026-01-05,6,left,1951600858459676713,https://x.com/adxxmmxl/status/1951600858459676713,2.8,26.58,2025,587,2,518,3,6_left.webp,https://scrandle.com/media/o/GxV6n2MXoAA38-n.webp,scrandle,center,268.2410559359654
2026-01-05,6,right,1585329380716609536,https://x.com/FootyScran/status/1585329380716609536,2.95,73.98,2022,2364,2,63,3,6_right.webp,https://scrandle.com/media/o/FgA4qitX0AA0bBR.webp,scrandle,center,520.20617435276
2026-01-05,7,left,1905988685335605319,https://x.com/FootyScran/status/1905988685335605319,,81.26,2025,2341,2601,45,3,7_left.webp,https://scrandle.com/media/o/GnNumhGWcAA5Cxt.webp,scrandle,center,568.9459183844117
2026-01-05,7,right,1514648863499554817,https://x.com/FootyScran/status/1514648863499554817,7.0,57.03,2022,42,2,44,3,7_right.webp,https://scrandle.com/media/o/FQUdHH-XEAMFFkS.webp,scrandle,center,492.4127216709392
2026-01-05,8,left,1520755152084426754,https://x.com/FootyScran/status/1520755152084426754,6.2,38.81,2022,82,2,652,20,8_left.webp,https://scrandle.com/media/o/FRrOv90WUAMSzTR.webp,scrandle,center,325.26682679990773
2026-01-05,8,right,1507726927053926405,https://x.com/FootyScran/status/1507726927053926405,6.0,49.09,2022,1240,2,1072,3,8_right.webp,https://scrandle.com/media/o/FOyFpHKXsAsh3vy.webp,scrandle,center,420.5583098842006
2026-01-05,9,left,1730649209907408961,https://twitter.com/FootyScran/status/1730649209907408961,3.2,88.2,2023,263,598,2001,256,9_left.webp,https://scrandle.com/media/o/GASASI_XMAI9ztc.webp,scrandle,center,344.6113878567929
2026-01-05,9,right,1695079493646373089,https://twitter.com/FootyScran/status/1695079493646373089,5.0,81.7,2023,1765,2,4142,3,9_right.webp,https://scrandle.com/media/o/F4Yh0CYXoAAVcrc.webp,scrandle,center,437.2851547108203
