date,match_id,side,id,url,price,rating,year,title,subtitle,club,country,image_name,image_url,rating_source,image_position,elo
2025-05-09,0,left,1699755790515454091,https://twitter.com/FootyScran/status/1699755790515454091,0.3,67.0,2023,185,2,PSS,IDN,0_left.webp,https://scrandle.com/media/o/F5a-4YCXcAEv2zv.webp,scrandle,center,179.7715543861067
2025-05-09,0,right,1517879669823086593,https://twitter.com/FootyScran/status/1517879669823086593,7.5,85.4,2022,14,6,Hampton & Richmond Borough FC,ENG,0_right.webp,https://scrandle.com/media/o/FRCXg4ZXIAALpWY.webp,scrandle,center,388.8895256407417
2025-05-09,1,left,1502691744579833864,https://twitter.com/FootyScran/status/1502691744579833864,4.0,34.1,2022,22,163,Rochdale,ENG,1_left.webp,https://scrandle.com/media/o/FNqiLOjXwAoJyI6.webp,scrandle,center,235.75443614483623
2025-05-09,1,right,1487148558092492800,https://twitter.com/FootyScran/status/1487148558092492800,4.0,88.5,2022,244,545,Anderlecht,BEL,1_right.webp,https://scrandle.com/media/o/FKNpuaOXoAI_v64.webp,scrandle,center,378.58687567466126
2025-05-09,2,left,1647563913595166720,https://twitter.com/FootyScran/status/1647563913595166720,6.75,82.0,2023,442,2,Queens Park Rangers,ENG,2_left.webp,https://scrandle.com/media/o/Ft1SpXvWcAMBcB4.webp,scrandle,center,484.660609122668
2025-05-09,2,right,1551250652659175425,https://twitter.com/FootyScran/status/1551250652659175425,6.0,82.2,2022,186,1163,Merthyr Town FC,WAL,2_right.webp,https://scrandle.com/media/o/FYcmPulX0AEyX8N.webp,scrandle,center,382.5589917408834
2025-05-09,3,left,1724608600356655591,https://twitter.com/FootyScran/status/1724608600356655591,6.8,80.3,2023,245,2,Detroit City FC,USA,3_left.webp,https://scrandle.com/media/o/F-8KYQ0WgAAlqN0.webp,scrandle,center,511.30259005356805
2025-05-09,3,right,1737157096318161136,https://twitter.com/FootyScran/status/1737157096318161136,7.0,85.4,2023,913,1164,Hashtag United,ENG,3_right.webp,https://scrandle.com/media/o/GBufK5-WsAAgUbK.webp,scrandle,center,532.1722976475728
2025-05-09,4,left,1495398468273287178,https://twitter.com/FootyScran/status/1495398468273287178,3.5,76.9,2022,914,2,Scunthorpe United,ENG,4_left.webp,https://scrandle.com/media/o/FMC4-s_WYAUTSxA.webp,scrandle,center,477.5888808839426
2025-05-09,4,right,1704155959482835208,https://twitter.com/FootyScran/status/1704155959482835208,5.5,93.1,2023,601,777,Hartlepool United,ENG,4_right.webp,https://scrandle.com/media/o/F6Zgzt5WAAEU8tG.webp,scrandle,center,336.28148441531613
2025-05-09,5,left,1687077619139801089,https://twitter.com/FootyScran/status/1687077619139801089,6.8,94.8,2023,614,2,Womens World Cup 2023,AUS,5_left.webp,https://scrandle.com/media/o/F2m0JtgWQAEwASU.webp,scrandle,center,651.2775041861174
2025-05-09,5,right,1596866496579670016,https://twitter.com/FootyScran/status/1596866496579670016,8.0,89.8,2022,36,2,Bristol Rovers FC,ENG,5_right.webp,https://scrandle.com/media/o/Fik1m1DWYAADmgO.webp,scrandle,center,614.178607813804
2025-05-09,6,left,1494249807292080129,https://twitter.com/FootyScran/status/1494249807292080129,6.0,84.4,2022,411,2,Shonan Bellmare,JPN,6_left.webp,https://scrandle.com/media/o/FLykRI3XwAA3TvU.webp,scrandle,center,625.9578076779585
2025-05-09,6,right,1574063841452986376,https://twitter.com/FootyScran/status/1574063841452986376,2.5,61.9,2022,187,2,CF Hercules,ESP,6_right.webp,https://scrandle.com/media/o/Fdgyt8JX0AgKuYD.webp,scrandle,center,401.12301866626126
2025-05-09,7,left,1495846086275215362,https://twitter.com/FootyScran/status/1495846086275215362,1.5,42.0,2022,148,164,Notts County,ENG,7_left.webp,https://scrandle.com/media/o/FMJQFaAXsAEtqrs.webp,scrandle,center,122.41678525679671
2025-05-09,7,right,1553780377835167744,https://twitter.com/FootyScran/status/1553780377835167744,8.0,72.4,2022,615,784,Birmingham City,ENG,7_right.webp,https://scrandle.com/media/o/FZAi-wjXwAErjd3.webp,scrandle,center,388.8557731925759
2025-05-09,8,left,1525402603139497987,https://twitter.com/FootyScran/status/1525402603139497987,3.8,84.9,2022,1851,2,Hamburg,GER,8_left.webp,https://scrandle.com/media/o/FStRk_oWAAAx67t.webp,scrandle,center,361.6321199979349
2025-05-09,8,right,1503133374491336706,https://twitter.com/FootyScran/status/1503133374491336706,5.3,30.1,2022,616,2,New York City FC,USA,8_right.webp,https://scrandle.com/media/o/FNwz1d2XoAUbeMx.webp,scrandle,center,375.98292572379097
2025-05-09,9,left,1498708014823530499,https://twitter.com/FootyScran/status/1498708014823530499,4.0,38.2,2022,330,2,Rangers FC,SCO,9_left.webp,https://scrandle.com/media/o/FMx6_j8WQAY3KXW.webp,scrandle,center,227.7262549462148
2025-05-09,9,right,1696865430629982607,https://twitter.com/FootyScran/status/1696865430629982607,1.6,92.0,2023,443,33,Atletico Mineiro,BRA,9_right.webp,https://scrandle.com/media/o/F4x6HRjWUAA7oSw.webp,scrandle,center,544.2391431618033
