date,match_id,side,id,url,price,rating,year,title,subtitle,club,country,image_name,image_url,rating_source,image_position,elo
2025-09-20,0,left,1496925551851941895,https://twitter.com/FootyScran/status/1496925551851941895,4.5,30.9,2022,21,2,Leyton Orient,ENG,0_left.webp,https://scrandle.com/media/o/FMYl1kcXEAIosHo.webp,scrandle,center,215.47207222521516
2025-09-20,0,right,1510576739138752515,https://twitter.com/FootyScran/status/1510576739138752515,4.25,11.8,2022,16,2,Wolves FC,ENG,0_right.webp,https://scrandle.com/media/o/FPaliYgX0AUZ1Q0.webp,scrandle,center,164.98811181308562
2025-09-20,1,left,1510576739138752515,https://twitter.com/FootyScran/status/1510576739138752515,4.25,11.8,2022,16,2,Wolves FC,ENG,1_left.webp,https://scrandle.com/media/o/FPaliYgX0AUZ1Q0.webp,scrandle,center,164.98811181308562
2025-09-20,1,right,1515642724283789316,https://twitter.com/FootyScran/status/1515642724283789316,2.8,32.5,2022,311,378,Universidad de Chile,CHI,1_right.webp,https://scrandle.com/media/o/FQilBf8XEAA8IVi.webp,scrandle,center,203.9361428456573
2025-09-20,2,left,1517812740206825475,https://twitter.com/FootyScran/status/1517812740206825475,19.95,18.6,2022,7,2,Arsenal,ENG,2_left.webp,https://scrandle.com/media/o/FRBao9tX0AAy42N.webp,scrandle,center,333.099707120502
2025-09-20,2,right,1717210280457834836,https://twitter.com/FootyScran/status/1717210280457834836,6.5,6.2,2023,3,2,Wycombe Wanderers,ENG,2_right.webp,https://scrandle.com/media/o/F9TBj-TXoAAVMcE.webp,scrandle,center,83.66558668866011
2025-09-20,3,left,1485196112117964806,https://twitter.com/FootyScran/status/1485196112117964806,2.8,21.1,2022,176,6,FC United of Manchester,ENG,3_left.webp,https://scrandle.com/media/o/FJx5_WFWYAI5QcF.webp,scrandle,center,205.3912826265999
2025-09-20,3,right,1520470338626277376,https://twitter.com/FootyScran/status/1520470338626277376,3.5,14.1,2022,3,2,Tranmere Rovers,ENG,3_right.webp,https://scrandle.com/media/o/FRnLtjeX0AAbsFp.webp,scrandle,center,227.2907147956256
2025-09-20,4,left,1615063079892488222,https://twitter.com/FootyScran/status/1615063079892488222,7.65,76.7,2023,264,6,Stockport County,ENG,4_left.webp,https://scrandle.com/media/o/FmnbTcqXEAI5TzC.webp,scrandle,center,377.4674940870309
2025-09-20,4,right,1655914820716077056,https://twitter.com/FootyScran/status/1655914820716077056,3.2,90.5,2023,54,543,Borussia Dortmund,GER,4_right.webp,https://scrandle.com/media/o/Fvr9v8YWwAEU_q-.webp,scrandle,center,527.8808786074026
2025-09-20,5,left,1824839663208796240,https://x.com/FootyScran/status/1824839663208796240,9.0,92.1,2024,325,381,Tilbury FC,ENG,5_left.webp,https://scrandle.com/media/o/GVMh_OaXYAA1C0e.webp,scrandle,center,638.8431351079591
2025-09-20,5,right,1629272826287882241,https://twitter.com/FootyScran/status/1629272826287882241,7.5,77.3,2023,349,553,Austin FC,USA,5_right.webp,https://scrandle.com/media/o/FpxW_4zWYAEU2iK.webp,scrandle,center,343.13187358162367
2025-09-20,6,left,1852353996633092517,https://x.com/FootyScran/status/1852353996633092517,7.5,94.1,2024,184,383,Oldham Athletic,ENG,6_left.webp,https://scrandle.com/media/o/GbTiJAsXsAAbZPJ.webp,scrandle,center,658.61281348342
2025-09-20,6,right,1597576730063118336,https://twitter.com/FootyScran/status/1597576730063118336,4.0,83.6,2022,314,1141,Walsall FC,ENG,6_right.webp,https://scrandle.com/media/o/Fiu7kK_XgAInh9x.webp,scrandle,center,221.06596910681992
2025-09-20,7,left,1630192344363331586,https://twitter.com/FootyScran/status/1630192344363331586,5.2,74.9,2023,455,1211,Chemie Leipzig,GER,7_left.webp,https://scrandle.com/media/o/Fp-bS51X0AA3fya.webp,scrandle,center,358.07854423580187
2025-09-20,7,right,1632774939181830145,https://twitter.com/FootyScran/status/1632774939181830145,3.4,88.3,2023,171,2,AC Sparta Prague,CZE,7_right.webp,https://scrandle.com/media/o/FqjIJuJXgAIrQ3V.webp,scrandle,center,489.5024802017877
2025-09-20,8,left,1516387385197711368,https://twitter.com/FootyScran/status/1516387385197711368,5.0,32.9,2022,487,2,Barcelona,ESP,8_left.webp,https://scrandle.com/media/o/FQtKSYKWUAs8Ig_.webp,scrandle,center,271.1181350584048
2025-09-20,8,right,1670895617432748032,https://twitter.com/FootyScran/status/1670895617432748032,7.0,9.7,2023,3,2,Aviva Stadium,IRL,8_right.webp,https://scrandle.com/media/o/FzA2tOsWYAMieTQ.webp,scrandle,center,213.23961196861785
2025-09-20,9,left,1639537896523812865,https://twitter.com/FootyScran/status/1639537896523812865,5.4,85.1,2023,419,776,Preston Lions FC,ENG,9_left.webp,https://scrandle.com/media/o/FsDPBoCXoAEx01a.webp,scrandle,center,451.7772146748879
2025-09-20,9,right,1499563922071900166,https://twitter.com/FootyScran/status/1499563922071900166,1.2,26.8,2022,271,305,Pumas UNAM,MEX,9_right.webp,https://scrandle.com/media/o/FM-Fb-PWUAMkgcw.webp,scrandle,center,180.52080438043683
