date,match_id,side,id,url,price,rating,year,title,subtitle,club,country,image_name,image_url,rating_source,image_position,elo
2025-08-18,0,left,1622180771795542017,https://twitter.com/FootyScran/status/1622180771795542017,7.5,95.4,2023,904,2,27,3,0_left.webp,https://scrandle.com/media/o/FoMkz6mXgAE7x2U.webp,scrandle,center,563.8010277913863
2025-08-18,0,right,1495446176065363969,https://twitter.com/FootyScran/status/1495446176065363969,5.0,66.6,2022,93,2,58,3,0_right.webp,https://scrandle.com/media/o/FMDkXhXXsAEfUWi.webp,scrandle,center,160.66481760924518
2025-08-18,1,left,1665774825179078656,https://twitter.com/FootyScran/status/1665774825179078656,6.0,94.3,2023,41,12,624,3,1_left.webp,https://scrandle.com/media/o/Fx4FXmVX0AQuHJO.webp,scrandle,center,684.6537265393267
2025-08-18,1,right,1728937939697328144,https://twitter.com/FootyScran/status/1728937939697328144,3.9,89.7,2023,1548,1803,1937,2099,1_right.webp,https://scrandle.com/media/o/F_5r5AKXIAAMZIQ.webp,scrandle,center,365.7782559431445
2025-08-18,2,left,1646172841828556806,https://twitter.com/FootyScran/status/1646172841828556806,8.8,82.7,2023,1177,2,288,22,2_left.webp,https://scrandle.com/media/o/FthheP7WYAUabUs.webp,scrandle,center,305.36825374786554
2025-08-18,2,right,1688644803154604032,https://twitter.com/FootyScran/status/1688644803154604032,10.2,5.2,2023,455,2,506,4,2_right.webp,https://scrandle.com/media/o/F29FfzsXsAAHXw1.webp,scrandle,center,299.8452079272116
2025-08-18,3,left,1708896084922192030,https://twitter.com/FootyScran/status/1708896084922192030,4.5,84.3,2023,840,2,97,3,3_left.webp,https://scrandle.com/media/o/F7c37Y4XIAAhLYn.webp,scrandle,center,383.3999259607883
2025-08-18,3,right,1564618950570385408,https://twitter.com/FootyScran/status/1564618950570385408,3.4,81.0,2022,669,2,208,6,3_right.webp,https://scrandle.com/media/o/FbaknX1XgAoMrpY.webp,scrandle,center,368.0175635377923
2025-08-18,4,left,1665320270750515200,https://twitter.com/FootyScran/status/1665320270750515200,6.5,69.3,2023,41,2,38,3,4_left.webp,https://scrandle.com/media/o/FxxnyLGWAAIeEdH.webp,scrandle,center,380.20831382717495
2025-08-18,4,right,1526609231104856064,https://twitter.com/FootyScran/status/1526609231104856064,12.0,94.5,2022,1149,1306,1413,3,4_right.webp,https://scrandle.com/media/o/FS-a_H4WIAEYVkX.webp,scrandle,center,612.1817386447193
2025-08-18,5,left,1502766442562871301,https://twitter.com/FootyScran/status/1502766442562871301,5.75,71.4,2022,1171,1318,76,4,5_left.webp,https://scrandle.com/media/o/FNrmGxZXsAE2l9c.webp,scrandle,center,484.7740307187081
2025-08-18,5,right,1511340191788711937,https://twitter.com/FootyScran/status/1511340191788711937,12.0,40.0,2022,564,2,634,60,5_right.webp,https://scrandle.com/media/o/FPlb46sXsAcIRLE.webp,scrandle,center,238.82686441178163
2025-08-18,6,left,1731735810783711677,https://twitter.com/FootyScran/status/1731735810783711677,8.5,90.6,2023,1147,1305,54,3,6_left.webp,https://scrandle.com/media/o/GAhcifzWcAAKdjb.webp,scrandle,center,598.3064821543186
2025-08-18,6,right,1636075069855154178,https://twitter.com/FootyScran/status/1636075069855154178,5.8,11.6,2023,267,2,367,3,6_right.webp,https://scrandle.com/media/o/FrSBicoWcAoer-C.webp,scrandle,center,201.44823856354304
2025-08-18,7,left,1487778677165338627,https://twitter.com/FootyScran/status/1487778677165338627,2.5,52.1,2022,903,2,88,3,7_left.webp,https://scrandle.com/media/o/FKWm0WrXwAUo-vk.webp,scrandle,center,255.25260750497668
2025-08-18,7,right,1759564688868655340,https://x.com/FootyScran/status/1759564688868655340,8.0,83.9,2024,2198,2,99,3,7_right.webp,https://scrandle.com/media/o/GGs6weZW0AAdjGk.webp,scrandle,center,641.8173183665203
2025-08-18,8,left,1575196776868753409,https://twitter.com/FootyScran/status/1575196776868753409,8.0,64.6,2022,2199,74,2727,34,8_left.webp,https://scrandle.com/media/o/Fdw5GfhX0AA4wDd.webp,scrandle,center,134.72539051628772
2025-08-18,8,right,1583450957874331648,https://twitter.com/FootyScran/status/1583450957874331648,5.0,83.4,2022,37,2,1040,75,8_right.webp,https://scrandle.com/media/o/FfmMPyCXkAEmo0d.webp,scrandle,center,427.2234212439559
2025-08-18,9,left,1789627704997732618,https://x.com/FootyScran/status/1789627704997732618,0.0,90.2,2024,1659,1868,2010,23,9_left.webp,https://scrandle.com/media/o/GNYI6PuWIAAfg5_.webp,scrandle,center,376.7811016277826
2025-08-18,9,right,1709981852868522476,https://twitter.com/FootyScran/status/1709981852868522476,6.0,88.5,2023,101,2,286,6,9_right.webp,https://scrandle.com/media/o/F7sTbdLW4AAkcGS.webp,scrandle,center,408.6875066676271
