date,match_id,side,id,url,price,rating,year,title,subtitle,club,country,image_name,image_url,rating_source,image_position,elo
2025-05-11,0,left,1743648572376010913,https://twitter.com/FootyScran/status/1743648572376010913,3.6,90.1,2024,453,2,200,3,0_left.webp,https://scrandle.com/media/o/GDKvIYSXQAARC5H.webp,scrandle,center,394.41974774986926
2025-05-11,0,right,1496503163557457922,https://twitter.com/FootyScran/status/1496503163557457922,4.0,83.5,2022,82,2,2684,3,0_right.webp,https://scrandle.com/media/o/FMSlsShXEAI5k_8.webp,scrandle,center,256.80615355775933
2025-05-11,1,left,1906088175891513568,https://x.com/FootyScran/status/1906088175891513568,3.3,50.8,2025,37,2,317,6,1_left.webp,https://scrandle.com/media/o/GnPJFyTWMAEZ_c2.webp,scrandle,center,187.1609736578048
2025-05-11,1,right,1520415002347323394,https://twitter.com/FootyScran/status/1520415002347323394,8.0,82.5,2022,680,2,323,3,1_right.webp,https://scrandle.com/media/o/FRmZYpjXIAAfLyi.webp,scrandle,center,476.08005012090734
2025-05-11,2,left,1688994564684619776,https://twitter.com/FootyScran/status/1688994564684619776,7.5,92.6,2023,266,2,165,3,2_left.webp,https://scrandle.com/media/o/F3CDmmgWAAAxcQz.webp,scrandle,center,377.1498242154448
2025-05-11,2,right,1516151067033100300,https://twitter.com/FootyScran/status/1516151067033100300,0.8,77.8,2022,258,960,211,7,2_right.webp,https://scrandle.com/media/o/FQpzW5gXwAICGrr.webp,scrandle,bottom,398.71012915595
2025-05-11,3,left,1634673542036873216,https://twitter.com/FootyScran/status/1634673542036873216,6.0,88.7,2023,194,2,191,28,3_left.webp,https://scrandle.com/media/o/Fq-G6vEXgAcY2RT.webp,scrandle,center,611.2019730345489
2025-05-11,3,right,1522638098487730180,https://twitter.com/FootyScran/status/1522638098487730180,10.0,73.2,2022,32,143,35,3,3_right.webp,https://scrandle.com/media/o/FSF_R36WYAEjzrO.webp,scrandle,center,469.9757945042382
2025-05-11,4,left,1895196383399026976,https://x.com/FootyScran/status/1895196383399026976,5.5,74.4,2025,297,601,504,8,4_left.webp,https://scrandle.com/media/o/Gk0XEC4XgAAMRRe.webp,scrandle,center,507.1814008191855
2025-05-11,4,right,1698826741064614251,https://twitter.com/FootyScran/status/1698826741064614251,2.4,81.1,2023,689,13,779,7,4_right.webp,https://scrandle.com/media/o/F5Nx6mDWwAAgeH2.webp,scrandle,center,275.49177591570464
2025-05-11,5,left,1726190602784809193,https://twitter.com/FootyScran/status/1726190602784809193,0.38,82.8,2023,336,2,995,531,5_left.webp,https://scrandle.com/media/o/F_SpM--XQAAsRcu.webp,scrandle,center,323.67595119458974
2025-05-11,5,right,1499009960100995073,https://twitter.com/FootyScran/status/1499009960100995073,2.0,92.8,2022,2124,2484,1397,1505,5_right.webp,https://scrandle.com/media/o/FM2Nmz8WQAQUBP5.webp,scrandle,center,625.5459501821118
2025-05-11,6,left,1523393928333987840,https://twitter.com/FootyScran/status/1523393928333987840,1.0,65.7,2022,382,2,409,7,6_left.webp,https://scrandle.com/media/o/FSQusofXsAAdSf8.webp,scrandle,center,345.3453355970587
2025-05-11,6,right,1633563561216581632,https://twitter.com/FootyScran/status/1633563561216581632,4.7,13.9,2023,11,2,144,8,6_right.webp,https://scrandle.com/media/o/FquVZitXwAMZZjQ.webp,scrandle,center,225.0580805988069
2025-05-11,7,left,1488991113641930753,https://twitter.com/FootyScran/status/1488991113641930753,5.8,67.5,2022,1560,2,158,4,7_left.webp,https://scrandle.com/media/o/FKn1hT7XEAEnCFg.webp,scrandle,center,395.8827648896082
2025-05-11,7,right,1765000173409693832,https://x.com/FootyScran/status/1765000173409693832,6.0,95.9,2024,31,393,226,3,7_right.webp,https://scrandle.com/media/o/GH6KTVLXQAAYpdp.webp,scrandle,center,623.9839985514304
2025-05-11,8,left,1686508798737825792,https://twitter.com/FootyScran/status/1686508798737825792,7.8,16.3,2023,1128,2,84,4,8_left.webp,https://scrandle.com/media/o/F2euz8qbQAMyaif.webp,scrandle,center,289.3837877822249
2025-05-11,8,right,1883247310228136309,https://x.com/FootyScran/status/1883247310228136309,5.5,65.6,2025,553,2,229,3,8_right.webp,https://scrandle.com/media/o/GiKjcjnWoAAWvYj.webp,scrandle,center,240.80610033101345
2025-05-11,9,left,1601304100209332224,https://twitter.com/FootyScran/status/1601304100209332224,5.6,23.2,2022,5,2,91,69,9_left.webp,https://scrandle.com/media/o/Fjj5lyqX0AMbzcd.webp,scrandle,center,214.05817843292425
2025-05-11,9,right,1519834446387625984,https://twitter.com/FootyScran/status/1519834446387625984,2.4,76.7,2022,338,736,620,19,9_right.webp,https://scrandle.com/media/o/FReJX0tX0AIjEKb.webp,scrandle,center,392.9701264268657
