date,match_id,side,id,url,price,rating,year,title,subtitle,club,country,image_name,image_url,rating_source,image_position,elo
2026-01-27,0,left,1700159905317986747,https://x.com/FootyScran/status/1700159905317986747,5.2,14.38,2023,1233,2,1073,21,0_left.webp,https://scrandle.com/media/o/F5gua4zXEAAGTqN.webp,scrandle,center,191.66969811245087
2026-01-27,0,right,1931750368683147553,https://x.com/SportScran/status/1931750368683147553,4.8,19.83,2025,70,2,800,3,0_right.webp,https://scrandle.com/media/o/Gs70uH9XoAAzKyd.webp,scrandle,center,275.4026022193043
2026-01-27,1,left,1888612609227653174,https://x.com/FootyScran/status/1888612609227653174,5.5,39.17,2025,3252,3791,248,3,1_left.webp,https://scrandle.com/media/o/GjWSe6eWwAE6x2Q.webp,scrandle,center,239.88841889147935
2026-01-27,1,right,1687968785276235776,https://x.com/FootyScran/status/1687968785276235776,8.5,88.84,2023,236,12,4167,10,1_right.webp,https://scrandle.com/media/o/F2zeqVuXEAExTcH.webp,scrandle,center,600.8912295618135
2026-01-27,2,left,1847755409882329381,https://x.com/stuartmrswans/status/1847755409882329381,,46.34,2024,1274,13,4168,3,2_left.webp,https://scrandle.com/media/o/GaSLwNZWYAANDyW.webp,scrandle,center,338.2353105930196
2026-01-27,2,right,1847336257224872388,https://x.com/FootyScran/status/1847336257224872388,5.2,17.88,2024,206,615,664,18,2_right.webp,https://scrandle.com/media/o/GaMNcSqXEAAdlj4.webp,scrandle,center,229.7399045422633
2026-01-27,3,left,1949600228769767687,https://x.com/FootyScran/status/1949600228769767687,9.0,79.06,2025,726,757,656,4,3_left.webp,https://scrandle.com/media/o/Gw5fEmpWoAALRSq.webp,scrandle,center,631.6407162635733
2026-01-27,3,right,1875617826133963111,https://x.com/FootyScran/status/1875617826133963111,3.8,33.8,2025,1669,2,638,18,3_right.webp,https://scrandle.com/media/o/GgeIdvtXUAAFvsU.webp,scrandle,center,318.6798098340524
2026-01-27,4,left,1770056596913098978,https://x.com/jrahughes/status/1770056596913098978,12.0,35.54,2024,106,1352,1469,3,4_left.webp,https://scrandle.com/media/o/GJCBGCFXEAAhVix.webp,scrandle,center,519.2005775079023
2026-01-27,4,right,1600223837529915392,https://x.com/FootyScran/status/1600223837529915392,1.5,28.31,2022,938,2,1080,29,4_right.webp,https://scrandle.com/media/o/FjUjGAMXEAwsBWH.webp,scrandle,center,263.78348197799966
2026-01-27,5,left,1880313510951096335,https://x.com/newma47875/status/1880313510951096335,,36.91,2025,177,2,815,3,5_left.webp,https://scrandle.com/media/o/Ghg3KmTWEAEqz4U.webp,scrandle,center,311.95959510217574
2026-01-27,5,right,1527937285349679104,https://x.com/FootyScran/status/1527937285349679104,9.5,78.67,2022,48,130,122,3,5_right.webp,https://scrandle.com/media/o/FTRS3GDXoAAHUIp.webp,scrandle,center,578.043884574008
2026-01-27,6,left,1493167894515101701,https://twitter.com/FootyScran/status/1493167894515101701,6.5,67.9,2022,31,1302,1404,10,6_left.webp,https://scrandle.com/media/o/FLjMSJeXEAMLeYf.webp,scrandle,center,398.9671846909242
2026-01-27,6,right,1493271083306336257,https://twitter.com/FootyScran/status/1493271083306336257,6.0,89.2,2022,462,2,1994,3,6_right.webp,https://scrandle.com/media/o/FLkqIG6XIAAfSl8.webp,scrandle,center,500.5751425938834
2026-01-27,7,left,1559247250005565442,https://x.com/FootyScran/status/1559247250005565442,7.0,77.21,2022,1257,990,1084,3,7_left.webp,https://scrandle.com/media/o/FaOPGzUXkAAN8z0.webp,scrandle,center,494.4208257445361
2026-01-27,7,right,1922670346248847848,https://x.com/FootyScran/status/1922670346248847848,,49.17,2025,303,12,38,3,7_right.webp,https://scrandle.com/media/o/Gq6t806XsAAwycW.webp,scrandle,center,381.2178473288303
2026-01-27,8,left,1463856496157118469,https://x.com/FootyScran/status/1463856496157118469,7.0,68.8,2021,1723,2,54,3,8_left.webp,https://scrandle.com/media/o/FFCpuINXEAgcqlj.webp,scrandle,center,482.11568581889
2026-01-27,8,right,1923743624094777763,https://x.com/_DeclanJC/status/1923743624094777763,4.75,18.64,2025,2395,2627,1500,34,8_right.webp,https://scrandle.com/media/o/GrKCn5hW8AAK-d2.webp,scrandle,bottom left,188.16953300424925
2026-01-27,9,left,1727400131379568965,https://twitter.com/FootyScran/status/1727400131379568965,12.0,81.8,2023,32,1915,291,3,9_left.webp,https://scrandle.com/media/o/F_j1QhBXUAAxZGq.webp,scrandle,center,403.0108252555017
2026-01-27,9,right,1696538293838479650,https://twitter.com/FootyScran/status/1696538293838479650,8.5,72.2,2023,82,13,1050,3,9_right.webp,https://scrandle.com/media/o/F4tQlZHakAAoiAG.webp,scrandle,center,284.1746658943607
