date,match_id,side,title,subtitle,price,rating,image_name,image_url
2025-09-10,0,left,Chicken kebab,,5.0,93.2,0_left.webp,https://scrandle.com/media/o/FmmIjWDXgAAzVFb.webp
2025-09-10,0,right,Chicken burger and chips,,9.49,86.2,0_right.webp,https://scrandle.com/media/o/Fv8JOkvWwAMHISy.webp
2025-09-10,1,left,Hot dog,,4.0,19.4,1_left.webp,https://scrandle.com/media/o/FKm3ZAkXIAE60Ce.webp
2025-09-10,1,right,Breakfast bap,"2 sausage, 2 bacon and an egg with 2 hash browns",5.5,91.7,1_right.webp,https://scrandle.com/media/o/GiUNxL8W8AAiBu0.webp
2025-09-10,2,left,Sausage,,1.7,44.5,2_left.webp,https://scrandle.com/media/o/FwLF9ekWcAA8vt2.webp
2025-09-10,2,right,Paprika fries,,2.0,86.5,2_right.webp,https://scrandle.com/media/o/Fbl9v_xXkAU1no6.webp
2025-09-10,3,left,Pork ramen,In a chicken broth with soy sauce,5.5,72.2,3_left.webp,https://scrandle.com/media/o/Fccf4s6WAAA8s1f.webp
2025-09-10,3,right,Tottenham fried chicken,With a bag of chips,8.95,88.6,3_right.webp,https://scrandle.com/media/o/FlZsvhyXgAE7OBh.webp
2025-09-10,4,left,Wigan kebab,With mushy peas and gravy,6.0,44.5,4_left.webp,https://scrandle.com/media/o/F6O3pWRXoAAof5l.webp
2025-09-10,4,right,The Wyrley Wynder,Cumberland sausage link in a bagel with cheese,3.5,90.1,4_right.webp,https://scrandle.com/media/o/FQzp_v1XwAIdosT.webp
2025-09-10,5,left,Pizza logs,,8.0,85.0,5_left.webp,https://scrandle.com/media/o/F8p4eI1WQAAnLjA.webp
2025-09-10,5,right,Kiełbasa and bread,With a pint of tyskie,3.6,92.7,5_right.webp,https://scrandle.com/media/o/FSo1Nd3XsAE5Fwb.webp
2025-09-10,6,left,Kiwi and sausage pizza,,6.0,34.8,6_left.webp,https://scrandle.com/media/o/Fq3pMt9XgAAeBuo.webp
2025-09-10,6,right,Korean fried chicken,With waffle fries,22.0,63.4,6_right.webp,https://scrandle.com/media/o/FRYWULiXsAAEu4-.webp
2025-09-10,7,left,Pig skin in salsa,,2.0,45.0,7_left.webp,https://scrandle.com/media/o/GiE0hXbW4AAPn9N.webp
2025-09-10,7,right,Scheme poutine,"Fries loaded with haggis, cheddar and peppercorn sauce",7.5,54.4,7_right.webp,https://scrandle.com/media/o/F2in0ofXwBIAUi_.webp
2025-09-10,8,left,Double cheeseburger,In a hot dog roll,5.0,79.1,8_left.webp,https://scrandle.com/media/o/FJ4fh6ZXwAA2N-m.webp
2025-09-10,8,right,Stroopwafel ice cream,Free!,0.0,90.2,8_right.webp,https://scrandle.com/media/o/GNYI6PuWIAAfg5_.webp
2025-09-10,9,left,Premium rare Kobe beef bowl,With rice and beer,15.0,93.2,9_left.webp,https://scrandle.com/media/o/FwILyHqXsAAfT6H.webp
2025-09-10,9,right,Pepperoni pizza twist,,3.0,89.2,9_right.webp,https://scrandle.com/media/o/FZzcwkDWYAYre3Y.webp
