date,match_id,side,id,url,price,rating,year,title,subtitle,club,country,image_name,image_url,rating_source,image_position,elo
2025-08-12,0,left,1488196084350570500,https://twitter.com/FootyScran/status/1488196084350570500,2.1,82.9,2022,73,1292,324,7,0_left.webp,https://scrandle.com/media/o/FKciczfXwAYyLY8.webp,scrandle,center,601.1514581568937
2025-08-12,0,right,1650475455961604097,https://twitter.com/FootyScran/status/1650475455961604097,3.0,33.4,2023,463,2,508,34,0_right.webp,https://scrandle.com/media/o/FueqrWPXgAEIrMC.webp,scrandle,center,197.449497731962
2025-08-12,1,left,1599086614311219200,https://twitter.com/FootyScran/status/1599086614311219200,8.0,91.4,2022,1533,1795,355,3,1_left.webp,https://scrandle.com/media/o/FjEYyhxWAAI3U6R.webp,scrandle,center,468.6387427949803
2025-08-12,1,right,1580232164595359744,https://twitter.com/FootyScran/status/1580232164595359744,4.6,9.9,2022,269,2,162,3,1_right.webp,https://scrandle.com/media/o/Fe4cxaYXkAEEPKD.webp,scrandle,center,103.51953424697297
2025-08-12,2,left,1839726396588921313,https://x.com/FootyScran/status/1839726396588921313,14.0,70.1,2024,42,2,1440,3,2_left.webp,https://scrandle.com/media/o/GYgFZ_iWIAAeA-X.webp,scrandle,center,505.5284296374781
2025-08-12,2,right,1687627956611321856,https://twitter.com/FootyScran/status/1687627956611321856,7.0,27.1,2023,300,2,76,4,2_right.webp,https://scrandle.com/media/o/F2uorikXYAA4z1A.webp,scrandle,center,150.9510240554968
2025-08-12,3,left,1662064343339397123,https://twitter.com/FootyScran/status/1662064343339397123,3.0,60.5,2023,106,241,517,3,3_left.webp,https://scrandle.com/media/o/FxDWtbAWwAA0szA.webp,scrandle,center,245.4613574640913
2025-08-12,3,right,1566429182787289088,https://twitter.com/FootyScran/status/1566429182787289088,9.0,85.3,2022,1617,1841,38,3,3_right.webp,https://scrandle.com/media/o/Fb0TCX1XkAAASP-.webp,scrandle,center,491.0162974022612
2025-08-12,4,left,1624122368242089993,https://twitter.com/FootyScran/status/1624122368242089993,0.0,87.5,2023,1207,1337,1446,23,4_left.webp,https://scrandle.com/media/o/FooKrvzWACI2zbf.webp,scrandle,center,457.7303891346321
2025-08-12,4,right,1487809456771584002,https://twitter.com/FootyScran/status/1487809456771584002,1.5,67.9,2022,897,2,1044,817,4_right.webp,https://scrandle.com/media/o/FKXC0HAWQAIUF5i.webp,scrandle,center,236.8338569920334
2025-08-12,5,left,1892200928377258142,https://x.com/FootyScran/status/1892200928377258142,8.2,83.6,2025,1571,2,113,3,5_left.webp,https://scrandle.com/media/o/GkJytszWMAAe28R.webp,scrandle,center,371.253170364514
2025-08-12,5,right,1565452632277372932,https://twitter.com/FootyScran/status/1565452632277372932,1.6,87.2,2022,872,2,1023,7,5_right.webp,https://scrandle.com/media/o/Fbma3fdX0AYVT9Y.webp,scrandle,center,439.2325983255327
2025-08-12,6,left,1540816655944716288,https://twitter.com/FootyScran/status/1540816655944716288,3.0,84.0,2022,73,1316,102,7,6_left.webp,https://scrandle.com/media/o/FWIUlLxXoAE9IDz.webp,scrandle,center,576.0164880926587
2025-08-12,6,right,1624818024166395906,https://twitter.com/FootyScran/status/1624818024166395906,7.0,82.3,2023,882,2,1032,3,6_right.webp,https://scrandle.com/media/o/FoyDYUdXgAAjkHv.webp,scrandle,center,556.0345187362078
2025-08-12,7,left,1759188822917546334,https://x.com/FootyScran/status/1759188822917546334,6.5,93.3,2024,703,2,193,3,7_left.webp,https://scrandle.com/media/o/GGnk6HeWUAA9odl.webp,scrandle,center,571.3983247597463
2025-08-12,7,right,1608485558531280898,https://twitter.com/FootyScran/status/1608485558531280898,86.0,63.3,2022,1627,1846,1984,21,7_right.webp,https://scrandle.com/media/o/FlJ9FgsXgAM5AFJ.webp,scrandle,center,357.5521179277002
2025-08-12,8,left,1490023164423905281,https://twitter.com/FootyScran/status/1490023164423905281,7.0,83.8,2022,1514,153,156,3,8_left.webp,https://scrandle.com/media/o/GuOidAnWMAAyj0q.webp,scrandle,center,628.2577148395676
2025-08-12,8,right,1530535467162255361,https://twitter.com/FootyScran/status/1530535467162255361,6.0,78.3,2022,93,2,58,3,8_right.webp,https://scrandle.com/media/o/FT2N5OXXEAEyVCg.webp,scrandle,center,285.0558882357813
2025-08-12,9,left,1660213550625746947,https://twitter.com/FootyScran/status/1660213550625746947,3.7,93.1,2023,849,954,1015,9,9_left.webp,https://scrandle.com/media/o/FwpDbH7WcAA5lEv.webp,scrandle,center,545.9205654888754
2025-08-12,9,right,1883247310228136309,https://x.com/FootyScran/status/1883247310228136309,5.5,65.6,2025,553,2,229,3,9_right.webp,https://scrandle.com/media/o/GiKjcjnWoAAWvYj.webp,scrandle,center,240.80610033101345
