date,match_id,side,id,url,price,rating,year,title,subtitle,club,country,image_name,image_url,rating_source,image_position,elo
2025-12-04,0,left,1890852513366082008,https://x.com/SportScran/status/1890852513366082008,6.0,54.0,2025,873,1760,Newmarket Town FC,ENG,0_left.webp,https://scrandle.com/media/o/Gj2oVqEWcAAbpES.webp,scrandle,center,349.7164629990108
2025-12-04,0,right,1868291445830091127,https://x.com/luca_rosewell/status/1868291445830091127,6.0,25.23,2024,4,2,Oxford City FC,ENG,0_right.webp,https://scrandle.com/media/o/Ge2BKndXMAE0mTb.webp,scrandle,center,177.7553217965145
2025-12-04,1,left,1767636969973014909,https://x.com/shaymenfans/status/1767636969973014909,5.5,21.68,2024,731,2,Farsley Celtic,ENG,1_left.webp,https://scrandle.com/media/o/GIfodCbWIAArfkJ.webp,scrandle,center,293.2746144222045
2025-12-04,1,right,1515978051733053440,https://x.com/FootyScran/status/1515978051733053440,7.0,50.27,2022,1486,2,Wellington Phoenix FC,AUS,1_right.webp,https://scrandle.com/media/o/FQnWAHfWUAAYBK5.webp,scrandle,center,468.6576861156939
2025-12-04,2,left,1916557996789842386,https://x.com/SportScran/status/1916557996789842386,29.5,53.53,2025,2037,2607,Seattle Sounders FC,USA,2_left.webp,https://scrandle.com/media/o/Gpj7Vq8XoAApi3p.webp,scrandle,center,281.45909892918263
2025-12-04,2,right,1848087038677123387,https://x.com/MarkGrigg/status/1848087038677123387,13.8,43.91,2024,7,2608,AS Roma,ITA,2_right.webp,https://scrandle.com/media/o/GaW5XKeXUAAUTrH.webp,scrandle,center,379.1454880121654
2025-12-04,3,left,1521550480526422017,https://x.com/FootyScran/status/1521550480526422017,4.9,35.76,2022,372,402,Liechtenstein Cup,LIE,3_left.webp,https://scrandle.com/media/o/FR2iFOpXMAAY6vz.webp,scrandle,center,207.90520847505223
2025-12-04,3,right,1853071993915990498,https://x.com/uk_steffi/status/1853071993915990498,,49.7,2024,1487,2,Tottenham Hotspurs,ENG,3_right.webp,https://scrandle.com/media/o/GbdvJzQa8AAHNMP.webp,scrandle,center,344.49084014830925
2025-12-04,4,left,1527758149129748480,https://x.com/FootyScran/status/1527758149129748480,13.0,61.41,2022,2038,40,Nashville SC,USA,4_left.webp,https://scrandle.com/media/o/FTOv7kMWIAIS58F.webp,scrandle,center,493.3927999988777
2025-12-04,4,right,1552302026947809283,https://x.com/FootyScran/status/1552302026947809283,3.0,22.82,2022,1069,2,Barnsley,ENG,4_right.webp,https://scrandle.com/media/o/FYridyEXEAY8M7b.webp,scrandle,center,185.55387748730203
2025-12-04,5,left,1529437293265801216,https://twitter.com/FootyScran/status/1529437293265801216,8.5,70.4,2022,10,2,Wembley Stadium,ENG,5_left.webp,https://scrandle.com/media/o/FTmnEFLWYAAkor2.webp,scrandle,center,398.5551039572531
2025-12-04,5,right,1490434642259976193,https://twitter.com/FootyScran/status/1490434642259976193,5.0,87.4,2022,893,2,Avro FC,ENG,5_right.webp,https://scrandle.com/media/o/FK8WZ2iXwAQFA8s.webp,scrandle,center,554.3321281184259
2025-12-04,6,left,1818342075252785306,https://x.com/TheCruncher76/status/1818342075252785306,7.5,57.29,2024,1097,5,Haverhill Rovers,ENG,6_left.webp,https://scrandle.com/media/o/GTwMd8gXMAARLVH.webp,scrandle,center,485.2077622620839
2025-12-04,6,right,1924102680470847514,https://x.com/seanayling/status/1924102680470847514,,71.62,2025,82,2,Crewe Alexandra Women FC,ENG,6_right.webp,https://scrandle.com/media/o/GrPJLwyXoAAqzvb.webp,scrandle,center,384.74882437653696
2025-12-04,7,left,1552690884575199232,https://x.com/FootyScran/status/1552690884575199232,4.0,31.28,2022,61,2,Matlock Town,ENG,7_left.webp,https://scrandle.com/media/o/FYxEIHjXgAE6E3W.webp,scrandle,center,354.3069548905679
2025-12-04,7,right,1835004760610816254,https://x.com/Vision_Rider/status/1835004760610816254,6.5,54.21,2024,4,2,Horsham FC,ENG,7_right.webp,https://scrandle.com/media/o/GXc_GXPWgAEe9mZ.webp,scrandle,center,445.52976966593206
2025-12-04,8,left,1491852321868980224,https://twitter.com/FootyScran/status/1491852321868980224,5.0,85.8,2022,961,2,Ebbsfleet United,ENG,8_left.webp,https://scrandle.com/media/o/FLQfxtJX0AEYYIY.webp,scrandle,center,333.0925721544477
2025-12-04,8,right,1765000173409693832,https://x.com/FootyScran/status/1765000173409693832,6.0,95.9,2024,10,161,Gloucester City AFC,ENG,8_right.webp,https://scrandle.com/media/o/GH6KTVLXQAAYpdp.webp,scrandle,center,623.9839985514304
2025-12-04,9,left,1913903902451257533,https://x.com/ROBANDTHEMOB/status/1913903902451257533,3.5,34.89,2025,288,103,Stoke City,ENG,9_left.webp,https://scrandle.com/media/o/Go-NcwyXEAA1wNW.webp,scrandle,center,263.07914567395244
2025-12-04,9,right,1522563726813151233,https://x.com/FootyScran/status/1522563726813151233,3.0,57.66,2022,656,2,Frankfurt,GER,9_right.webp,https://scrandle.com/media/o/FSE7ozKWYAAT4oy.webp,scrandle,center,441.4396798387934
