date,match_id,side,id,url,price,rating,year,title,subtitle,club,country,image_name,image_url,rating_source,image_position,elo
2025-10-26,0,left,1522983357449129985,https://x.com/FootyScran/status/1522983357449129985,3.5,32.97,2022,50,2,100,3,0_left.webp,https://scrandle.com/media/o/FSK5SQiXsAE6Xwv.webp,scrandle,center,359.4391140384065
2025-10-26,0,right,1630331059773620224,https://x.com/FootyScran/status/1630331059773620224,11.7,59.77,2023,909,2,225,4,0_right.webp,https://scrandle.com/media/o/FqAZdMHWwAIKzUW.webp,scrandle,center,482.0873732843802
2025-10-26,1,left,1514961478788526085,https://x.com/FootyScran/status/1514961478788526085,2.0,67.88,2022,728,2,657,3,1_left.webp,https://scrandle.com/media/o/FQY5busX0AUAy86.webp,scrandle,center,438.8471869342017
2025-10-26,1,right,1909669397393715477,https://x.com/joeyjoe999/status/1909669397393715477,6.5,47.55,2025,2249,2,2759,20,1_right.webp,https://scrandle.com/media/o/GoCCL6vXwAAvtiu.webp,scrandle,center,304.675663705329
2025-10-26,2,left,1573656164834877442,https://twitter.com/FootyScran/status/1573656164834877442,21.5,16.4,2022,468,2,15,3,2_left.webp,https://scrandle.com/media/o/Fda_8HBWIAEB7dB.webp,scrandle,center,319.1715187508058
2025-10-26,2,right,1726242359526957540,https://twitter.com/FootyScran/status/1726242359526957540,0.85,22.1,2023,175,2,366,17,2_right.webp,https://scrandle.com/media/o/F_TYRmyWcAA_r_D.webp,scrandle,center,123.61865931819324
2025-10-26,3,left,1481579014133272579,https://x.com/FootyScran/status/1481579014133272579,4.0,33.94,2022,106,398,413,3,3_left.webp,https://scrandle.com/media/o/FI-gPT4XsAMLV0f.webp,scrandle,center,378.9692412233421
2025-10-26,3,right,1926297324709453880,https://x.com/SportScran/status/1926297324709453880,13.5,8.07,2025,5,2,104,3,3_right.webp,https://scrandle.com/media/o/GruVM7kWYAA_wcN.webp,scrandle,center,140.40703627524005
2025-10-26,4,left,1936698569785786874,https://x.com/MottysMic/status/1936698569785786874,3.0,60.93,2025,114,1347,1462,6,4_left.webp,https://scrandle.com/media/o/GuCJC7dWEAACmiI.webp,scrandle,center,445.6690947273608
2025-10-26,4,right,1706374985772658746,https://x.com/FootyScran/status/1706374985772658746,6.0,48.02,2023,454,2,137,3,4_right.webp,https://scrandle.com/media/o/F65DANSXYAAObrg.webp,scrandle,center,312.6186069193333
2025-10-26,5,left,1834038609395024157,https://x.com/FootyScran/status/1834038609395024157,11.5,55.41,2024,3097,2,189,4,5_left.webp,https://scrandle.com/media/o/GXPQZEdWIAEm9p9.webp,scrandle,center,382.5353383168448
2025-10-26,5,right,1848061170365739124,https://x.com/SportScran/status/1848061170365739124,7.65,48.37,2024,2250,2,2760,4,5_right.webp,https://scrandle.com/media/o/GaWh1owW4AAvBvx.webp,scrandle,center,285.4204993335865
2025-10-26,6,left,1784204814731067595,https://x.com/NorthYorksOwls/status/1784204814731067595,13.8,52.61,2024,2251,2560,2761,6,6_left.webp,https://scrandle.com/media/o/GMLE0cjXsAAPjgE.webp,scrandle,center,459.42965984507214
2025-10-26,6,right,1886039239986470918,https://x.com/DanWestwell/status/1886039239986470918,4.3,44.8,2025,5,2,2032,22,6_right.webp,https://scrandle.com/media/o/GiyOrJtXcAAcg2X.webp,scrandle,center,351.1717882045286
2025-10-26,7,left,1569729169373949953,https://x.com/FootyScran/status/1569729169373949953,17.0,58.05,2022,462,2,2762,4,7_left.webp,https://scrandle.com/media/o/FcjMWiBWIAIzDv4.webp,scrandle,center,540.3315436502961
2025-10-26,7,right,1819725031062020320,https://x.com/jimmylad86/status/1819725031062020320,3.5,42.88,2024,3098,2,4066,3,7_right.webp,https://scrandle.com/media/o/GUD0VmGW4AMbNsT.webp,scrandle,center,400.708909421982
2025-10-26,8,left,1845092859994632529,https://x.com/SportScran/status/1845092859994632529,26.0,88.1,2024,1231,2,806,3,8_left.webp,https://scrandle.com/media/o/GZsWLQtXsAk4eNs.webp,scrandle,center,645.7432427577486
2025-10-26,8,right,1473625284549165057,https://x.com/FootyScran/status/1473625284549165057,7.0,78.98,2021,479,1351,1468,3,8_right.webp,https://scrandle.com/media/o/FHNeYl5XwAYJ_Eu.webp,scrandle,center,533.5344148853848
2025-10-26,9,left,1655242818766471170,https://x.com/FootyScran/status/1655242818766471170,3.5,57.98,2023,2252,2,1441,6,9_left.webp,https://scrandle.com/media/o/Fviakd4XgAMvh1Q.webp,scrandle,center,421.5483487919117
2025-10-26,9,right,1599174877449453568,https://x.com/FootyScran/status/1599174877449453568,3.4,18.52,2022,221,2,369,7,9_right.webp,https://scrandle.com/media/o/FjFpEnqXwAALkNU.webp,scrandle,center,163.75983506745743
