date,match_id,side,id,url,price,rating,year,title,subtitle,club,country,image_name,image_url,rating_source,image_position,elo
2026-03-21,0,left,1492541183515582471,https://twitter.com/FootyScran/status/1492541183515582471,2.5,64.2,2022,343,2,627,8,0_left.webp,https://scrandle.com/media/o/FLaSSxKX0AseZLD.webp,scrandle,bottom,108.36908309754745
2026-03-21,0,right,1600175957419388928,https://twitter.com/FootyScran/status/1600175957419388928,5.5,80.9,2022,71,2,405,3,0_right.webp,https://scrandle.com/media/o/FjT3i9QXwAQpxlO.webp,scrandle,center,374.8147291474077
2026-03-21,1,left,1779126448059465951,https://x.com/FootyScran/status/1779126448059465951,11.5,69.25,2024,1275,2,1085,10,1_left.webp,https://scrandle.com/media/o/GLC6EnKXgAADXsN.webp,scrandle,center,501.7970519525974
2026-03-21,1,right,1661377861612126211,https://x.com/FootyScran/status/1661377861612126211,7.25,83.84,2023,31,2,35,3,1_right.webp,https://scrandle.com/media/o/Fw5mW0BWcAYJHuR.webp,scrandle,center,567.2877538089602
2026-03-21,2,left,2025092002,,6.0,27.02,2025,1276,2,2899,28,2_left.webp,https://scrandle.com/media/o/0ddc99ddc10f.webp,scrandle,center,266.3383293432439
2026-03-21,2,right,1520805865225400320,https://x.com/FootyScran/status/1520805865225400320,6.0,74.14,2022,1764,2,814,3,2_right.webp,https://scrandle.com/media/o/FRr833HXoAAo6t7.webp,scrandle,center,555.5910772423273
2026-03-21,3,left,1874460895931457939,https://x.com/joshparr00/status/1874460895931457939,6.5,11.1,2025,11,2,332,3,3_left.webp,https://scrandle.com/media/o/GgNsP7tXQAAMktc.webp,scrandle,center,126.48222830491144
2026-03-21,3,right,1583110654814474240,https://x.com/FootyScran/status/1583110654814474240,4.0,28.33,2022,50,2,164,3,3_right.webp,https://scrandle.com/media/o/FfhWvgOXEAIH9Zd.webp,scrandle,center,217.88600693388904
2026-03-21,4,left,1482764531386535939,https://x.com/FootyScran/status/1482764531386535939,5.0,51.84,2022,1274,398,2900,3,4_left.webp,https://scrandle.com/media/o/FJPWemzWYAcgLmG.webp,scrandle,center,367.2990540649088
2026-03-21,4,right,1850162414282543226,https://x.com/Ethan_bha/status/1850162414282543226,4.0,39.18,2024,2306,2,45,3,4_right.webp,https://scrandle.com/media/o/Ga0Y6LzbQAAH5Gk.webp,scrandle,center,251.6402758048972
2026-03-21,5,left,1778339365132886250,https://x.com/milnes2161/status/1778339365132886250,7.5,88.71,2024,31,2,52,3,5_left.webp,https://scrandle.com/media/o/GK3uOc2WQAAhPmq.webp,scrandle,center,642.6396792894359
2026-03-21,5,right,100237,,5.5,7.16,2026,2434,2646,2901,9,5_right.webp,https://scrandle.com/media/o/2e347ce4f10c8dd85ce6e6dc00f91db8.webp,scrandle,center,154.40750651272285
2026-03-21,6,left,1700935024176980171,https://twitter.com/FootyScran/status/1700935024176980171,10.3,79.2,2023,3383,2,133,4,6_left.webp,https://scrandle.com/media/o/F5rvY2xWUAAC1bi.webp,scrandle,center,416.4764924941718
2026-03-21,6,right,1556975788532142081,https://twitter.com/FootyScran/status/1556975788532142081,3.0,95.3,2022,1665,2,231,64,6_right.webp,https://scrandle.com/media/o/FZt9OX2XgAAwlQC.webp,scrandle,center,627.066957047215
2026-03-21,7,left,1554168253412409347,https://twitter.com/FootyScran/status/1554168253412409347,11.95,83.1,2022,442,2,33,3,7_left.webp,https://scrandle.com/media/o/FZGDyPCXEAAuogY.webp,scrandle,center,569.9469950383807
2026-03-21,7,right,1615063079892488222,https://twitter.com/FootyScran/status/1615063079892488222,7.65,76.7,2023,569,13,58,3,7_right.webp,https://scrandle.com/media/o/FmnbTcqXEAI5TzC.webp,scrandle,center,377.4674940870309
2026-03-21,8,left,1574453021274144768,https://x.com/FootyScran/status/1574453021274144768,5.0,61.4,2022,1776,2,2088,3,8_left.webp,https://scrandle.com/media/o/FdmUrS2XkBQGKcw.webp,scrandle,center,471.4601751768272
2026-03-21,8,right,1851594097498235305,https://x.com/Parsons_92/status/1851594097498235305,9.5,18.94,2024,108,2,253,3,8_right.webp,https://scrandle.com/media/o/GbIvA_TWoAAVQSV.webp,scrandle,center,266.56465003260274
2026-03-21,9,left,1643276398524522496,https://twitter.com/FootyScran/status/1643276398524522496,3.3,90.8,2023,239,2,160,24,9_left.webp,https://scrandle.com/media/o/Fs4XLECXoAI4kxm.webp,scrandle,center,529.0494818659475
2026-03-21,9,right,1497948382089949184,https://twitter.com/FootyScran/status/1497948382089949184,9.0,75.0,2022,1584,1826,79,3,9_right.webp,https://scrandle.com/media/o/FMnIHOjXMAE7Qtq.webp,scrandle,center,475.0015065741593
