date,match_id,side,id,url,price,rating,year,title,subtitle,club,country,image_name,image_url,rating_source,image_position,elo
2026-04-26,0,left,1847635063048978710,https://x.com/holmesdalegent/status/1847635063048978710,11.95,21.47,2024,11,1370,2075,3,0_left.webp,https://scrandle.com/media/o/GaQeSy5XkAA9f1R.webp,scrandle,center,144.26850564316516
2026-04-26,0,right,100270,,15.0,39.92,2026,3472,3921,4302,3,0_right.webp,https://scrandle.com/media/o/0878b9ee18a4d3e7e6defd54ec316396.webp,scrandle,center,342.667124124117
2026-04-26,1,left,100195,,3.0,38.46,2025,114,2,4303,4,1_left.webp,https://scrandle.com/media/o/image06.webp,scrandle,center,297.5951155607954
2026-04-26,1,right,1946839720732098895,https://x.com/pryghndr/status/1946839720732098895,0.45,51.32,2025,464,392,2042,39,1_right.webp,https://scrandle.com/media/o/GwSQZrTWoAAz__F.webp,scrandle,center,411.6957551679299
2026-04-26,2,left,1968827908165702056,https://x.com/Runabayo/status/1968827908165702056/photo/1,3.4,37.2,2025,1256,1364,1485,4,2_left.webp,https://scrandle.com/media/o/G1KujBQXUAEZE0d.webp,scrandle,center,286.145312682614
2026-04-26,2,right,1944305481033691213,https://x.com/FootyScran/status/1944305481033691213,19.3,30.13,2025,235,3922,1474,4,2_right.webp,https://scrandle.com/media/o/GvsrlSkXcAAdQkO.webp,scrandle,center,344.0065707131397
2026-04-26,3,left,1457053149261438984,https://x.com/FootyScran/status/1457053149261438984,,39.56,2021,186,2,529,3,3_left.webp,https://scrandle.com/media/o/FDh-HRJWUAUpbMK.webp,scrandle,center,401.343776059239
2026-04-26,3,right,1907155835958018197,https://x.com/archiewhite__/status/1907155835958018197,,26.03,2025,3473,2,4304,3,3_right.webp,https://scrandle.com/media/o/GneUGm8WcAIcsiG.webp,scrandle,center,303.4605951892061
2026-04-26,4,left,1816359781319250292,https://x.com/Simonpe49719142/status/1816359781319250292,6.0,40.17,2024,3474,1834,357,3,4_left.webp,https://scrandle.com/media/o/GTUBmFIWwAA_LyX.webp,scrandle,center,337.7548583620467
2026-04-26,4,right,100137,,20.15,48.67,2026,1746,2657,2928,4,4_right.webp,https://scrandle.com/media/o/IMG_5924.webp,scrandle,center,438.8255780275498
2026-04-26,5,left,100349,,3.7,34.68,2026,3475,2,4305,4,5_left.webp,https://scrandle.com/media/o/05f7bf655079a60f795d563d74bce1d2.webp,scrandle,center,312.0540837956306
2026-04-26,5,right,1500157353815126018,https://x.com/FootyScran/status/1500157353815126018,4.0,39.72,2022,390,2,2007,22,5_right.webp,https://scrandle.com/media/o/FNGhKQbWUAAxF6n.webp,scrandle,center,430.7436144335583
2026-04-26,6,left,1822563308227985817,https://x.com/TAB_FB/status/1822563308227985817,9.0,41.41,2024,1219,978,1456,3,6_left.webp,https://scrandle.com/media/o/GUsLq2XXcAEv83g.webp,scrandle,center,403.8042888965705
2026-04-26,6,right,100291,,5.8,27.31,2026,3476,2,55,3,6_right.webp,https://scrandle.com/media/o/6f488ecd890454f1991f9131e9059697.webp,scrandle,center,268.24092097516814
2026-04-26,7,left,1860672822353514875,https://x.com/FootyScran/status/1860672822353514875,5.0,48.58,2024,2397,2628,89,3,7_left.webp,https://scrandle.com/media/o/GdJwEadWEAAYbdi.webp,scrandle,center,334.374920538964
2026-04-26,7,right,1898716711668330861,https://x.com/MottysMic/status/1898716711668330861,4.0,30.36,2025,2435,313,4306,3,7_right.webp,https://scrandle.com/media/o/GlmYyHyW0AAewar.webp,scrandle,center,235.31158754149428
2026-04-26,8,left,1867671367673688298,https://x.com/LivingstonTown/status/1867671367673688298,3.3,24.07,2024,274,2,511,8,8_left.webp,https://scrandle.com/media/o/GetNNNgXUAAxqfT.webp,scrandle,center,209.30345105752264
2026-04-26,8,right,100279,,0.45,10.53,2026,94,2,105,39,8_right.webp,https://scrandle.com/media/o/200ae385aae176c7aa453249f0b86f8d.webp,scrandle,center,150.29615249373148
2026-04-26,9,left,1903823174246035876,https://x.com/SportScran/status/1903823174246035876,14.0,36.75,2025,448,3923,4307,28,9_left.webp,https://scrandle.com/media/o/Gmu9FT4XIAAQVeO.webp,scrandle,center,363.3454426547983
2026-04-26,9,right,1836760293608710505,https://x.com/SportScran/status/1836760293608710505,8.35,18.35,2024,924,981,658,4,9_right.webp,https://scrandle.com/media/o/GX17wFSWMAApn9T.webp,scrandle,center,227.4830513336826
