date,match_id,side,id,url,price,rating,year,title,subtitle,club,country,image_name,image_url,rating_source,image_position,elo
2026-05-13,0,left,1913318749303705762,https://x.com/SomethingGimmi1/status/1913318749303705762,6.0,24.07,2025,1269,2,430,3,0_left.webp,https://scrandle.com/media/o/Qvuz9OCqnLXeeRcX.webp,scrandle,center,267.8761583659936
2026-05-13,0,right,1587853136470822912,https://x.com/FootyScran/status/1587853136470822912,5.75,50.94,2022,899,2,27,3,0_right.webp,https://scrandle.com/media/o/FgkwAFEXwAYH4aT.webp,scrandle,center,412.3618811539503
2026-05-13,1,left,1523237364671332352,https://x.com/FootyScran/status/1523237364671332352,5.9,62.04,2022,3579,2,66,3,1_left.webp,https://scrandle.com/media/o/FSOgTwWXEAAxlDs.webp,scrandle,center,479.3495870771051
2026-05-13,1,right,1459206438161637376,https://x.com/FootyScran/status/1459206438161637376,4.0,38.54,2021,3580,2,222,3,1_right.webp,https://scrandle.com/media/o/FEAkhS-X0AYvUsk.webp,scrandle,center,376.1008269320316
2026-05-13,2,left,1573720723843170305,https://x.com/FootyScran/status/1573720723843170305,4.2,20.99,2022,11,2,802,3,2_left.webp,https://scrandle.com/media/o/Fdb6pP-XEAY86_d.webp,scrandle,center,232.3455827331545
2026-05-13,2,right,100330,,3.5,7.95,2026,2453,2,2921,3,2_right.webp,https://scrandle.com/media/o/0e194ba4db05e9cc28131b7a758bd8f3.webp,scrandle,center,157.57395329108144
2026-05-13,3,left,1842558564831002785,https://x.com/SportScran/status/1842558564831002785,6.5,25.31,2024,5,2,81,3,3_left.webp,https://scrandle.com/media/o/GZIVP3gXgAUyG0f.webp,scrandle,center,189.42409060802885
2026-05-13,3,right,100031,,4.45,49.9,2025,70,2,113,3,3_right.webp,https://scrandle.com/media/o/1000002083.webp,scrandle,bottom,417.84851414569766
2026-05-13,4,left,100264,,8.0,75.8,2026,340,2,125,3,4_left.webp,https://scrandle.com/media/o/e3f4f5d9f55b5470092d31da4f0f303c.webp,scrandle,bottom,527.7076454611718
2026-05-13,4,right,1876729901505511463,https://x.com/david_g_cooper/status/1876729901505511463,5.0,47.06,2025,269,2,2934,3,4_right.webp,https://scrandle.com/media/o/Ggt75KqXQAAO1Mz.webp,scrandle,center,416.8946037411473
2026-05-13,5,left,1867594025722949661,https://x.com/SportScran/status/1867594025722949661,6.5,76.26,2024,2447,2652,418,3,5_left.webp,https://scrandle.com/media/o/GesG3huXEAALbV2.webp,scrandle,center,437.115159405496
2026-05-13,5,right,100425,,7.0,43.27,2026,437,2,4371,3,5_right.webp,https://scrandle.com/media/o/9f499ebea5fde4947a6feb553356c27f.webp,scrandle,center,339.25536019472304
2026-05-13,6,left,100445,,33.3,43.79,2026,3581,2,2855,4,6_left.webp,https://scrandle.com/media/o/cee60d3ac7571bec30978a228f094ebe.webp,scrandle,center,387.6601294381276
2026-05-13,6,right,1514679562097119236,https://x.com/FootyScran/status/1514679562097119236,12.5,25.09,2022,2370,2,15,3,6_right.webp,https://scrandle.com/media/o/FQU5B8qX0AUPzTm.webp,scrandle,center,206.78973547203933
2026-05-13,7,left,1931750368683147553,https://x.com/SportScran/status/1931750368683147553,4.8,33.46,2025,70,2,800,3,7_left.webp,https://scrandle.com/media/o/Gs70uH9XoAAzKyd.webp,scrandle,center,275.4026022193043
2026-05-13,7,right,100170,,5.6,42.78,2025,114,2665,1089,169,7_right.webp,https://scrandle.com/media/o/3bratwurstbun.webp,scrandle,center,374.2953797101784
2026-05-13,8,left,100093,https://x.com/CardsMarkD/status/1820891173638304086,11.45,17.88,2024,1761,2,1489,4,8_left.webp,https://scrandle.com/media/o/GUUazRKa8AYI5x9.webp,scrandle,center,235.66305314621096
2026-05-13,8,right,1859267021826920575,https://x.com/SportScran/status/1859267021826920575,3.0,7.33,2024,16,2,630,3,8_right.webp,https://scrandle.com/media/o/Gc1xgFNWcAADu0G.webp,scrandle,center,136.135573094688
2026-05-13,9,left,1466030305962340361,https://x.com/FootyScran/status/1466030305962340361,1.5,24.17,2021,1734,2,529,3,9_left.webp,https://scrandle.com/media/o/FFhiyonWQAMgcax.webp,scrandle,center,155.79029773972985
2026-05-13,9,right,100446,,3.2,43.99,2026,2454,2,4372,168,9_right.webp,https://scrandle.com/media/o/a947cdbb740d1dab34aa3d5b26dbe1bc.webp,scrandle,center,292.3865887561892
