date,match_id,side,id,url,price,rating,year,title,subtitle,club,country,image_name,image_url,rating_source,image_position,elo
2025-10-02,0,left,1517171881660538880,https://twitter.com/FootyScran/status/1517171881660538880,5.0,78.6,2022,830,2,768,3,0_left.webp,https://scrandle.com/media/o/FQ4TyIHXEAAmFt4.webp,scrandle,center,453.8569914565225
2025-10-02,0,right,1823491867494760858,https://x.com/FootyScran/status/1823491867494760858,8.0,88.2,2024,381,2,191,28,0_right.webp,https://scrandle.com/media/o/GU5YL5nW4AA-Zg6.webp,scrandle,center,554.3930086224448
2025-10-02,1,left,1737434465180205184,https://twitter.com/FootyScran/status/1737434465180205184,11.0,91.9,2023,129,2,2004,3,1_left.webp,https://scrandle.com/media/o/GBybby0X0AAt_WG.webp,scrandle,center,518.1642349118272
2025-10-02,1,right,1542129138596777984,https://twitter.com/FootyScran/status/1542129138596777984,9.0,75.1,2022,890,486,146,3,1_right.webp,https://scrandle.com/media/o/FWa-RpwWAAMSkAo.webp,scrandle,center,219.96114259895404
2025-10-02,2,left,1767248291345924109,https://x.com/FootyScran/status/1767248291345924109,8.5,12.7,2024,41,2,1036,22,2_left.webp,https://scrandle.com/media/o/GIaG8LrWEAA7pea.webp,scrandle,center,177.22360687017132
2025-10-02,2,right,1822712816572207347,https://x.com/FootyScran/status/1822712816572207347,7.5,45.7,2024,441,2,179,3,2_right.webp,https://scrandle.com/media/o/GUuTpG1WAAASZQr.webp,scrandle,center,268.49401247329274
2025-10-02,3,left,1571553495269908481,https://x.com/FootyScran/status/1571553495269908481,3.0,59.52,2022,43,154,26,3,3_left.webp,https://scrandle.com/media/o/Fc9HkfWXgAIZrZI.webp,scrandle,center,423.10661809881526
2025-10-02,3,right,1920619326521929747,https://x.com/pukupuku_vw/status/1920619326521929747,3.1,44.86,2025,1670,2,2014,9,3_right.webp,https://scrandle.com/media/o/GqdpEIsa4AAdgIg.webp,scrandle,center,397.3922205701948
2025-10-02,4,left,1715059635030208920,https://twitter.com/FootyScran/status/1715059635030208920,2.5,27.1,2023,5,2,1003,3,4_left.webp,https://scrandle.com/media/o/F80dpTtXMAEZAFS.webp,scrandle,center,259.21325551518464
2025-10-02,4,right,1493875229113860098,https://twitter.com/FootyScran/status/1493875229113860098,18.0,32.1,2022,344,397,412,21,4_right.webp,https://scrandle.com/media/o/FLtPmfgXIAEnWVz.webp,scrandle,center,229.4955686530656
2025-10-02,5,left,1551292350609215490,https://x.com/FootyScran/status/1551292350609215490,3.5,14.33,2022,273,313,193,3,5_left.webp,https://scrandle.com/media/o/FYdMK1lXwAAZzhW.webp,scrandle,center,216.16990760938157
2025-10-02,5,right,1811832195327439285,https://x.com/JackEva37637835/status/1811832195327439285,6.0,21.67,2024,41,2,1061,29,5_right.webp,https://scrandle.com/media/o/GSTrxIwWEAAoTSZ.webp,scrandle,center,235.87401632207337
2025-10-02,6,left,1687247558077276160,https://x.com/FootyScran/status/1687247558077276160,21.0,46.81,2023,910,1341,138,4,6_left.webp,https://scrandle.com/media/o/F2pOtXjWAAA2DnR.webp,scrandle,center,385.8332850734548
2025-10-02,6,right,1505613227417288705,https://x.com/FootyScran/status/1505613227417288705,4.0,72.73,2022,2219,2546,2740,3,6_right.webp,https://scrandle.com/media/o/FOUDP4AXMAI3imw.webp,scrandle,center,525.104679196052
2025-10-02,7,left,1667387539445907458,https://x.com/FootyScran/status/1667387539445907458,8.0,59.84,2023,1214,311,651,10,7_left.webp,https://scrandle.com/media/o/FyPAIRAWwAMHfDQ.webp,scrandle,center,490.3229839358343
2025-10-02,7,right,1906042752975921196,https://x.com/RentsFaeLeith/status/1906042752975921196,7.5,66.86,2025,36,2547,144,8,7_right.webp,https://scrandle.com/media/o/GnOfxOhXgAAxGhI.webp,scrandle,center,449.6238238099045
2025-10-02,8,left,1583450957874331648,https://twitter.com/FootyScran/status/1583450957874331648,5.0,83.4,2022,37,2,1040,75,8_left.webp,https://scrandle.com/media/o/FfmMPyCXkAEmo0d.webp,scrandle,center,427.2234212439559
2025-10-02,8,right,1586714416866902016,https://twitter.com/FootyScran/status/1586714416866902016,5.5,88.5,2022,53,2,1049,3,8_right.webp,https://scrandle.com/media/o/FgUkWWeXkAUTRxW.webp,scrandle,center,540.4424971252075
2025-10-02,9,left,1836082821665862141,https://x.com/FootyScran/status/1836082821665862141,5.0,86.5,2024,37,2,498,6,9_left.webp,https://scrandle.com/media/o/GXsTmAQXAAA65QY.webp,scrandle,center,282.58838066172035
2025-10-02,9,right,1487049124310667264,https://twitter.com/FootyScran/status/1487049124310667264,4.5,44.8,2022,296,2,493,3,9_right.webp,https://scrandle.com/media/o/FKMPS0NWQAk42Ur.webp,scrandle,center,359.6873199235914
