date,match_id,side,id,url,price,rating,year,title,subtitle,club,country,image_name,image_url,rating_source,image_position,elo
2025-07-01,0,left,1883927165307408748,https://x.com/FootyScran/status/1883927165307408748,5.5,91.7,2025,2163,2514,292,3,0_left.webp,https://scrandle.com/media/o/GiUNxL8W8AAiBu0.webp,scrandle,center,575.6114562092195
2025-07-01,0,right,1775504996202643563,https://x.com/FootyScran/status/1775504996202643563,6.7,84.9,2024,847,953,1014,9,0_right.webp,https://scrandle.com/media/o/GKPcYhVXoAAGZGU.webp,scrandle,center,563.1180139651412
2025-07-01,1,left,1679543121317879810,https://twitter.com/FootyScran/status/1679543121317879810,6.5,96.4,2023,1134,2,226,3,1_left.webp,https://scrandle.com/media/o/F07vj4rWIA0adXM.webp,scrandle,center,643.5151758744336
2025-07-01,1,right,1599830073154359296,https://twitter.com/FootyScran/status/1599830073154359296,2.0,21.8,2022,5,2,417,3,1_right.webp,https://scrandle.com/media/o/FjO8961XoAEfeFV.webp,scrandle,center,234.52261829296987
2025-07-01,2,left,1635240916515708929,https://twitter.com/FootyScran/status/1635240916515708929,7.0,87.4,2023,32,2,122,10,2_left.webp,https://scrandle.com/media/o/FrGK8b6XgAEaB3i.webp,scrandle,center,486.9765712680185
2025-07-01,2,right,1654269389330325505,https://twitter.com/FootyScran/status/1654269389330325505,2.3,65.0,2023,14,2,145,7,2_right.webp,https://scrandle.com/media/o/FvUlPVHXwAEOuhM.webp,scrandle,center,265.1092920874941
2025-07-01,3,left,1508084734722818049,https://twitter.com/FootyScran/status/1508084734722818049,10.75,65.8,2022,31,2,161,3,3_left.webp,https://scrandle.com/media/o/FO3LEjmXsAAQoQ2.webp,scrandle,center,446.8614449833937
2025-07-01,3,right,1830655319195939221,https://x.com/FootyScran/status/1830655319195939221,8.0,93.3,2024,1633,1848,1043,3,3_right.webp,https://scrandle.com/media/o/GWfLTnIWQBciICg.webp,twitter,center,498.58350916876935
2025-07-01,4,left,1500427947701907458,https://twitter.com/FootyScran/status/1500427947701907458,7.5,69.7,2022,713,2,771,3,4_left.webp,https://scrandle.com/media/o/FNKXQ20XwAYIKsL.webp,scrandle,center,303.769948324757
2025-07-01,4,right,1655604822001762306,https://twitter.com/FootyScran/status/1655604822001762306,4.5,12.9,2023,11,2,81,3,4_right.webp,https://scrandle.com/media/o/FvnjzzmWIAAPQ_J.webp,scrandle,center,157.85123681161886
2025-07-01,5,left,1487140761468608512,https://twitter.com/FootyScran/status/1487140761468608512,0.0,8.4,2022,272,488,4,4,5_left.webp,https://scrandle.com/media/o/FKNio4-WYAEp20t.webp,scrandle,center,129.6138274078099
2025-07-01,5,right,1665706895787671553,https://twitter.com/FootyScran/status/1665706895787671553,9.9,91.5,2023,1622,1843,230,23,5_right.webp,https://scrandle.com/media/o/Fx3Hl5vX0AIPY8g.webp,scrandle,center,363.8290841324387
2025-07-01,6,left,1544717547609653249,https://twitter.com/FootyScran/status/1544717547609653249,8.5,93.2,2022,2164,2515,92,4,6_left.webp,https://scrandle.com/media/o/FW_wa5BX0AQbLgF.webp,scrandle,center,601.9498363504098
2025-07-01,6,right,1827655415858913601,https://x.com/FootyScran/status/1827655415858913601,3.5,84.5,2024,141,748,97,3,6_right.webp,https://scrandle.com/media/o/GV0i6ZnWAAAsiah.webp,scrandle,center,324.4929733222581
2025-07-01,7,left,1636431647603081222,https://twitter.com/FootyScran/status/1636431647603081222,12.5,52.3,2023,1590,2,138,4,7_left.webp,https://scrandle.com/media/o/FrXF6MTWwBYVJj-.webp,scrandle,center,231.24457758221425
2025-07-01,7,right,1505539703910678536,https://twitter.com/FootyScran/status/1505539703910678536,7.0,90.3,2022,1139,74,1402,3,7_right.webp,https://scrandle.com/media/o/FOTAYSZXoAETrkO.webp,scrandle,center,551.0820499880421
2025-07-01,8,left,1563852513652137986,https://twitter.com/FootyScran/status/1563852513652137986,5.5,84.0,2022,174,2,210,6,8_left.webp,https://scrandle.com/media/o/FbPrkbkXwAMElnh.webp,scrandle,center,459.4443042409703
2025-07-01,8,right,1628818448225558529,https://twitter.com/FootyScran/status/1628818448225558529,4.8,81.0,2023,1634,1849,1989,23,8_right.webp,https://scrandle.com/media/o/Fpq5vYHXsAAul_1.webp,scrandle,center,407.5945212920203
2025-07-01,9,left,1625530748429107202,https://twitter.com/FootyScran/status/1625530748429107202,5.0,92.7,2023,545,12,180,3,9_left.webp,https://scrandle.com/media/o/Fo8LmJ2WcAIdFss.webp,scrandle,center,635.925388459028
2025-07-01,9,right,1750607109178208307,https://x.com/FootyScran/status/1750607109178208307,8.0,77.8,2024,475,491,110,3,9_right.webp,https://scrandle.com/media/o/GEtn4mjWkAAnP8J.webp,scrandle,center,460.80932076929344
