date,match_id,side,id,url,price,rating,year,title,subtitle,club,country,image_name,image_url,rating_source,image_position,elo
2025-04-26,0,left,1485196112117964806,https://twitter.com/FootyScran/status/1485196112117964806,2.8,21.1,2022,176,6,FC United of Manchester,ENG,0_left.webp,https://scrandle.com/media/o/FJx5_WFWYAI5QcF.webp,scrandle,center,205.3912826265999
2025-04-26,0,right,1522931914692304899,https://twitter.com/FootyScran/status/1522931914692304899,8.5,92.6,2022,879,1145,Birmingham City,ENG,0_right.webp,https://scrandle.com/media/o/FSKKfSGWUAErYJM.webp,twitter,center,401.8600641920088
2025-04-26,1,left,1633628165414199302,https://twitter.com/FootyScran/status/1633628165414199302,16.5,75.7,2023,880,2,St Louis City SC,USA,1_left.webp,https://scrandle.com/media/o/FqvQGzvWwAIPl2E.webp,scrandle,center,475.5907685330895
2025-04-26,1,right,1624746035703586818,https://twitter.com/FootyScran/status/1624746035703586818,8.0,69.1,2023,86,2,Arsenal,ENG,1_right.webp,https://scrandle.com/media/o/FoxB6C-XwAAmtZN.webp,scrandle,center,295.89481771873017
2025-04-26,2,left,1787901759924400559,https://x.com/FootyScran/status/1787901759924400559,2.5,93.6,2024,406,531,Clube Atletico Paranaense,BRA,2_left.webp,https://scrandle.com/media/o/GM_nKocXsAAelBu.webp,scrandle,center,531.0324856789783
2025-04-26,2,right,1622584076589797378,https://twitter.com/FootyScran/status/1622584076589797378,6.0,66.4,2023,230,2,Altrincham FC,ENG,2_right.webp,https://scrandle.com/media/o/FoSTnb2XsAAw8iW.webp,scrandle,center,310.1370023125693
2025-04-26,3,left,1583498430605053953,https://twitter.com/FootyScran/status/1583498430605053953,14.0,80.6,2022,881,2,FC Dallas,USA,3_left.webp,https://scrandle.com/media/o/Ffm3bOnXEAIgKgy.webp,scrandle,center,386.2030417440981
2025-04-26,3,right,1551210040849321984,https://twitter.com/FootyScran/status/1551210040849321984,5.0,83.5,2022,594,2,Corinthian Casuals,ENG,3_right.webp,https://scrandle.com/media/o/FYcBTyiWAAIy-_c.webp,scrandle,center,446.678229166013
2025-04-26,4,left,1508420609822371843,https://twitter.com/FootyScran/status/1508420609822371843,2.2,58.4,2022,104,2,Arbroath FC,SCO,4_left.webp,https://scrandle.com/media/o/FO78jCgXEAYrjQD.webp,scrandle,center,201.64165533145768
2025-04-26,4,right,1709600110529712534,https://twitter.com/FootyScran/status/1709600110529712534,4.0,27.1,2023,107,119,Leipzig,GER,4_right.webp,https://scrandle.com/media/o/F7m4PJRWcAASTzt.webp,scrandle,center,221.68212683496225
2025-04-26,5,left,1897279215676088704,https://x.com/FootyScran/status/1897279215676088704,10.0,84.6,2025,41,772,Cambridge United,ENG,5_left.webp,https://scrandle.com/media/o/GlR9Y8uWYAAcl1p.webp,scrandle,center,484.5087337113035
2025-04-26,5,right,1554543012167942144,https://twitter.com/FootyScran/status/1554543012167942144,6.0,62.4,2022,1283,1652,Belper Town,ENG,5_right.webp,https://scrandle.com/media/o/FZLYoJgWQAEnSMR.webp,scrandle,center,179.01507921233866
2025-04-26,6,left,1520779725731504129,https://twitter.com/FootyScran/status/1520779725731504129,11.0,87.6,2022,319,5,Tottenham Hotspur,ENG,6_left.webp,https://scrandle.com/media/o/FRrlGPwXwAM4SAq.webp,scrandle,center,641.9471697372541
2025-04-26,6,right,1573022187887513602,https://twitter.com/FootyScran/status/1573022187887513602,6.3,10.2,2022,4,2,Bath City,ENG,6_right.webp,https://scrandle.com/media/o/FdR_VjpXkAAikBZ.webp,scrandle,center,191.7655570708338
2025-04-26,7,left,1846528459595489567,https://x.com/FootyScran/status/1846528459595489567,10.0,86.5,2024,595,773,Uxbridge FC,ENG,7_left.webp,https://scrandle.com/media/o/GaAv2IaWMAA-XF5.webp,scrandle,center,570.6392160980528
2025-04-26,7,right,1495116447114498048,https://twitter.com/FootyScran/status/1495116447114498048,17.5,82.8,2022,19,767,Skelmersdale United,ENG,7_right.webp,https://scrandle.com/media/o/FL-4e8bWQAAGmvl.webp,scrandle,center,350.4919786360929
2025-04-26,8,left,1577279974952013824,https://twitter.com/FootyScran/status/1577279974952013824,3.5,67.8,2022,3,2,FC Copenhagen,DEN,8_left.webp,https://scrandle.com/media/o/FeOfxl3WIAMdFR2.webp,scrandle,center,270.75290627968064
2025-04-26,8,right,1521421887800328193,https://twitter.com/FootyScran/status/1521421887800328193,0.45,51.3,2022,882,2,Samut Prakan FC,THA,8_right.webp,https://scrandle.com/media/o/FR0tJGKXoAIxiGc.webp,scrandle,center,249.6363661978856
2025-04-26,9,left,1496171117580636160,https://twitter.com/FootyScran/status/1496171117580636160,4.2,15.9,2022,9,2,Rotherham,ENG,9_left.webp,https://scrandle.com/media/o/FMN3ssTXIAYbw84.webp,scrandle,center,280.5707706896455
2025-04-26,9,right,1659697880029085696,https://twitter.com/FootyScran/status/1659697880029085696,29.0,46.8,2023,125,1146,LA Galaxy,USA,9_right.webp,https://scrandle.com/media/o/FwhubCxWIAEARKm.webp,scrandle,center,641.6747018563016
