date,match_id,side,id,url,price,rating,year,title,subtitle,club,country,image_name,image_url,rating_source,image_position,elo
2026-04-03,0,left,1650159113404395521,https://twitter.com/FootyScran/status/1650159113404395521,5.8,90.5,2023,2107,2,2668,6,0_left.webp,https://scrandle.com/media/o/FuaK9aNWYAA6mtA.webp,scrandle,center,518.9815006578876
2026-04-03,0,right,1525089938949263365,https://twitter.com/FootyScran/status/1525089938949263365,3.6,92.7,2022,1208,1338,623,18,0_right.webp,https://scrandle.com/media/o/FSo1Nd3XsAE5Fwb.webp,scrandle,center,334.0928402780285
2026-04-03,1,left,1655314643038896128,https://twitter.com/FootyScran/status/1655314643038896128,4.5,83.4,2023,1146,1304,1411,7,1_left.webp,https://scrandle.com/media/o/Fvjb468WYAMkbQx.webp,scrandle,center,325.9677087890525
2026-04-03,1,right,1846166211945472100,https://x.com/FootyScran/status/1846166211945472100,10.0,84.9,2024,186,13,1418,3,1_right.webp,https://scrandle.com/media/o/GZ7mYizXIAAmIKb.webp,scrandle,center,329.511573968936
2026-04-03,2,left,1603095780478287872,https://twitter.com/FootyScran/status/1603095780478287872,2.5,78.7,2022,1541,1799,1934,19,2_left.webp,https://scrandle.com/media/o/Fj9XG5GWYAIn0-H.webp,scrandle,center,296.5250904175754
2026-04-03,2,right,1698826741064614251,https://twitter.com/FootyScran/status/1698826741064614251,2.4,81.1,2023,689,13,779,7,2_right.webp,https://scrandle.com/media/o/F5Nx6mDWwAAgeH2.webp,scrandle,center,275.49177591570464
2026-04-03,3,left,1696538293838479650,https://twitter.com/FootyScran/status/1696538293838479650,8.5,72.2,2023,82,13,1050,3,3_left.webp,https://scrandle.com/media/o/F4tQlZHakAAoiAG.webp,scrandle,center,284.1746658943607
2026-04-03,3,right,1513885700239802372,https://twitter.com/FootyScran/status/1513885700239802372,8.0,75.7,2022,701,13,329,29,3_right.webp,https://scrandle.com/media/o/FQJnBPVX0AIVCsY.webp,scrandle,center,345.85271931611595
2026-04-03,4,left,1700287978000494966,https://x.com/FootyScran/status/1700287978000494966,19.7,67.09,2023,51,95,138,4,4_left.webp,https://scrandle.com/media/o/F5ii5voWIAAZe4K.webp,scrandle,center,538.1730791699299
2026-04-03,4,right,1623017852205731852,https://twitter.com/FootyScran/status/1623017852205731852,2.6,64.45,2023,1143,13,1408,17,4_right.webp,https://scrandle.com/media/o/FoYeIZ4XwAENYUV.webp,scrandle,center,595.1053969938436
2026-04-03,5,left,1952007680970887655,https://x.com/Kitmeister/status/1952007680970887655,35.0,61.97,2025,51,2634,1500,34,5_left.webp,https://scrandle.com/media/o/GxbsopCXQAAgHpv.webp,scrandle,center,452.6623386768415
2026-04-03,5,right,1554580985248890881,https://x.com/FootyScran/status/1554580985248890881,24.0,54.34,2022,2281,95,2783,4,5_right.webp,https://scrandle.com/media/o/FZL7KWgXEAAbNH3.webp,scrandle,center,350.24268237687426
2026-04-03,6,left,1949165010778812667,https://x.com/FootyScran/status/1949165010778812667,1.3,45.74,2025,14,95,404,7,6_left.webp,https://scrandle.com/media/o/GwzTPsaWgAAF0da.webp,scrandle,center,356.7110237102884
2026-04-03,6,right,1523424490071334912,https://x.com/FootyScran/status/1523424490071334912,12.5,50.11,2022,3403,95,191,28,6_right.webp,https://scrandle.com/media/o/FSRKfohWYAQGp39.webp,scrandle,center,417.2894512451677
2026-04-03,7,left,1591060288924954625,https://twitter.com/FootyScran/status/1591060288924954625,2.2,41.7,2022,109,1331,1439,17,7_left.webp,https://scrandle.com/media/o/FhSU3gZWAAAB5bq.webp,scrandle,center,221.47882787656965
2026-04-03,7,right,1839032400820523305,https://x.com/FootyScran/status/1839032400820523305,11.55,35.26,2024,592,13,1068,60,7_right.webp,https://scrandle.com/media/o/GYVh2UxXYAEA6aK.webp,scrandle,center,352.00400068982765
2026-04-03,8,left,100077,https://x.com/pnghasser187/status/1685046021598912512,2.5,25.75,2023,109,1363,40,17,8_left.webp,https://scrandle.com/media/o/F2J8a8SXUAA5mLF.webp,scrandle,center,273.73975459996586
2026-04-03,8,right,100211,,8.5,32.64,2026,671,3890,2882,3,8_right.webp,https://scrandle.com/media/o/image11.webp,scrandle,bottom right,223.2936404166981
2026-04-03,9,left,1485196112117964806,https://twitter.com/FootyScran/status/1485196112117964806,2.8,21.1,2022,440,13,402,3,9_left.webp,https://scrandle.com/media/o/FJx5_WFWYAI5QcF.webp,scrandle,center,205.3912826265999
2026-04-03,9,right,1843636512497512658,https://x.com/SportScran/status/1843636512497512658,24.15,16.08,2024,2345,13,2829,4,9_right.webp,https://scrandle.com/media/o/GZXposEXgAEy8QG.webp,scrandle,center,324.89170112682393
