date,match_id,side,id,url,price,rating,year,title,subtitle,club,country,image_name,image_url,rating_source,image_position,elo
2026-04-27,0,left,1779220402058789108,https://x.com/FootyScran/status/1779220402058789108,0.0,68.03,2024,580,1248,Bracknell Town,ENG,0_left.webp,https://scrandle.com/media/o/GLEPhhoXsAAg-o8.webp,scrandle,center,520.6488877435546
2026-04-27,0,right,100154,,8.9,33.61,2025,2364,2811,"Nissan Stadium, Nashville",USA,0_right.webp,https://scrandle.com/media/o/IMG_1016.webp,scrandle,center,288.0842982495563
2026-04-27,1,left,100014,,0.0,25.1,2025,1633,2812,Ullevi,SWE,1_left.webp,https://scrandle.com/media/o/IMG_6668.webp,scrandle,bottom,188.81995765689592
2026-04-27,1,right,1477654462269435904,https://x.com/FootyScran/status/1477654462269435904,4.0,14.21,2022,3,2,Birmingham City,ENG,1_right.webp,https://scrandle.com/media/o/FIGu5niWQAoeiOn.webp,scrandle,center,246.25186125657376
2026-04-27,2,left,1904660691669205371,https://x.com/FootyScran/status/1904660691669205371,0.55,32.67,2025,1634,2,Cairo Intl. Stadium,EGY,2_left.webp,https://scrandle.com/media/o/Gm6cJ42WQAAwIpX.webp,scrandle,center,338.3741780326215
2026-04-27,2,right,100137,,20.15,49.97,2026,1101,1829,"Enterprise Center, St Louis",USA,2_right.webp,https://scrandle.com/media/o/IMG_5924.webp,scrandle,center,438.8255780275498
2026-04-27,3,left,1793940357249425546,https://x.com/FootyScran/status/1793940357249425546,11.5,64.02,2024,1130,6,Urawa Red Diamonds,JPN,3_left.webp,https://scrandle.com/media/o/GOVbPp4XEAApFkW.webp,scrandle,center,465.8780310058373
2026-04-27,3,right,1921521254877614283,https://x.com/ffcvox/status/1921521254877614283,5.75,32.35,2025,734,2,Wembley,ENG,3_right.webp,https://scrandle.com/media/o/GqqdZF5WMAEyLUN.webp,scrandle,center,291.8049858232384
2026-04-27,4,left,1853144764209664065,https://x.com/FootyScran/status/1853144764209664065,8.0,40.66,2024,91,2,Harrogate Town,ENG,4_left.webp,https://scrandle.com/media/o/GbexVmLbAAAs29_.webp,scrandle,center,299.0481206519381
2026-04-27,4,right,1891554334342594673,https://x.com/FootyScran/status/1891554334342594673,9.5,65.36,2025,112,2,Everton,ENG,4_right.webp,https://scrandle.com/media/o/GkAmorhXwAAzlMs.webp,scrandle,center,493.0333185079377
2026-04-27,5,left,1893703106648506642,https://x.com/FootyScran/status/1893703106648506642,4.5,41.69,2025,189,2,Swindon Town,ENG,5_left.webp,https://scrandle.com/media/o/GkfI78XXsAElHsJ.webp,scrandle,center,324.1953369131912
2026-04-27,5,right,1467887708236300289,https://x.com/FootyScran/status/1467887708236300289,9.0,74.16,2021,705,831,Aston Villa,ENG,5_right.webp,https://scrandle.com/media/o/FF78FqKWQAEx2W7.webp,scrandle,center,583.1345027254768
2026-04-27,6,left,1851317682681102465,https://x.com/SportScran/status/1851317682681102465,15.0,46.35,2024,15,2,Millwall FC,ENG,6_left.webp,https://scrandle.com/media/o/GbEznjiXgAA4oOS.webp,scrandle,center,450.44594378503535
2026-04-27,6,right,1839656271752167556,https://x.com/Guillaumem59/status/1839656271752167556,0.5,25.49,2024,32,2,Bali United,IDN,6_right.webp,https://scrandle.com/media/o/GYfFoAgawAAwoAD.webp,scrandle,center,226.57570157008692
2026-04-27,7,left,1523289306588008449,https://x.com/FootyScran/status/1523289306588008449,12.6,74.25,2022,474,2,Arsenal,ENG,7_left.webp,https://scrandle.com/media/o/FSPPi_fWYAAKmr7.webp,scrandle,center,481.2560273527323
2026-04-27,7,right,1926656727132381334,https://x.com/MottysMic/status/1926656727132381334,3.5,40.9,2025,373,2,Bowers & Pitsea F.C.,ENG,7_right.webp,https://scrandle.com/media/o/GrzcFBFWwAAIawg.webp,scrandle,center,356.1967615339756
2026-04-27,8,left,100296,,19.35,31.49,2026,1624,2,M&T Bank Stadium,USA,8_left.webp,https://scrandle.com/media/o/39c588eb2c7fe08d9368bbbbcf4524e1.webp,scrandle,bottom left,315.04922777167354
2026-04-27,8,right,100131,,5.2,21.97,2025,2365,2,Sunderland,ENG,8_right.webp,https://scrandle.com/media/o/IMG_7135.webp,scrandle,right,230.261218430239
2026-04-27,9,left,1789481465136529908,https://x.com/OnTheTerraceSC/status/1789481465136529908,3.7,26.46,2024,2366,2,Lexington SC,ENG,9_left.webp,https://scrandle.com/media/o/GNWD6EzWAAEGJ1g.webp,scrandle,center,217.18149962551325
2026-04-27,9,right,1722655157488361799,https://x.com/FootyScran/status/1722655157488361799,3.5,55.2,2023,153,2,Shrewsbury Town,ENG,9_right.webp,https://scrandle.com/media/o/F-gZuw3XkAARwTQ.webp,scrandle,center,356.2599092798119
