date,match_id,side,id,url,price,rating,year,title,subtitle,club,country,image_name,image_url,rating_source,image_position,elo
2025-05-04,0,left,1492214213279891456,https://twitter.com/FootyScran/status/1492214213279891456,5.0,79.0,2022,71,2,1013,3,0_left.webp,https://scrandle.com/media/o/FLVo6mnXoAcvOiF.webp,scrandle,center,380.6518363994079
2025-05-04,0,right,1645369031791108098,https://twitter.com/FootyScran/status/1645369031791108098,6.5,48.1,2023,1542,2,500,3,0_right.webp,https://scrandle.com/media/o/FtWGadDX0AIuYqV.webp,twitter,center,308.76278928476074
2025-05-04,1,left,1709600110529712534,https://twitter.com/FootyScran/status/1709600110529712534,4.0,27.1,2023,298,310,282,6,1_left.webp,https://scrandle.com/media/o/F7m4PJRWcAASTzt.webp,scrandle,center,221.68212683496225
2025-05-04,1,right,1522337652296540161,https://twitter.com/FootyScran/status/1522337652296540161,3.0,92.6,2022,340,2,132,7,1_right.webp,https://scrandle.com/media/o/FSBt_9_XwAAC1-S.webp,scrandle,center,521.613327195483
2025-05-04,2,left,1698352509134197171,https://twitter.com/FootyScran/status/1698352509134197171,11.4,56.9,2023,434,481,492,3,2_left.webp,https://scrandle.com/media/o/F5HCmdjWMAAvxU8.webp,scrandle,center,380.5654093218423
2025-05-04,2,right,1597576730063118336,https://twitter.com/FootyScran/status/1597576730063118336,4.0,83.6,2022,671,1786,131,3,2_right.webp,https://scrandle.com/media/o/Fiu7kK_XgAInh9x.webp,scrandle,center,221.06596910681992
2025-05-04,3,left,1515762585806807047,https://twitter.com/FootyScran/status/1515762585806807047,11.0,83.1,2022,31,393,161,3,3_left.webp,https://scrandle.com/media/o/FQkSCISXoAorLAE.webp,scrandle,center,562.8084534099727
2025-05-04,3,right,1502728459323387906,https://twitter.com/FootyScran/status/1502728459323387906,1.0,22.3,2022,195,277,40,17,3_right.webp,https://scrandle.com/media/o/FNrDkHIXwAQnPCU.webp,scrandle,bottom,155.9407963374464
2025-05-04,4,left,1487078487764738057,https://twitter.com/FootyScran/status/1487078487764738057,5.0,86.1,2022,846,2,38,3,4_left.webp,https://scrandle.com/media/o/FKMp_2vXwAMu_ED.webp,twitter,center,338.34466346892793
2025-05-04,4,right,1665320270750515200,https://twitter.com/FootyScran/status/1665320270750515200,6.5,69.3,2023,41,2,38,3,4_right.webp,https://scrandle.com/media/o/FxxnyLGWAAIeEdH.webp,scrandle,center,380.20831382717495
2025-05-04,5,left,1666218726654353411,https://twitter.com/FootyScran/status/1666218726654353411,1.4,95.8,2023,1543,2,1935,7,5_left.webp,https://scrandle.com/media/o/Fx-ZGSFWwAUIM9d.webp,scrandle,center,648.2433402857644
2025-05-04,5,right,1600175957419388928,https://twitter.com/FootyScran/status/1600175957419388928,5.5,80.9,2022,71,2,405,3,5_right.webp,https://scrandle.com/media/o/FjT3i9QXwAQpxlO.webp,scrandle,center,374.8147291474077
2025-05-04,6,left,1520415002347323394,https://twitter.com/FootyScran/status/1520415002347323394,8.0,82.5,2022,680,2,323,3,6_left.webp,https://scrandle.com/media/o/FRmZYpjXIAAfLyi.webp,scrandle,center,476.08005012090734
2025-05-04,6,right,1846528459595489567,https://x.com/FootyScran/status/1846528459595489567,10.0,86.5,2024,1106,1284,1385,3,6_right.webp,https://scrandle.com/media/o/GaAv2IaWMAA-XF5.webp,scrandle,center,570.6392160980528
2025-05-04,7,left,1775504996202643563,https://x.com/FootyScran/status/1775504996202643563,6.7,84.9,2024,847,953,1014,9,7_left.webp,https://scrandle.com/media/o/GKPcYhVXoAAGZGU.webp,scrandle,center,563.1180139651412
2025-05-04,7,right,1548006498466291713,https://twitter.com/FootyScran/status/1548006498466291713,5.0,6.4,2022,30,2,318,8,7_right.webp,https://scrandle.com/media/o/FXufs-wVUAAmIGH.webp,scrandle,center,137.9636371617226
2025-05-04,8,left,1636772651648811008,https://twitter.com/FootyScran/status/1636772651648811008,12.0,86.0,2023,1117,1293,35,3,8_left.webp,https://scrandle.com/media/o/Frb8C12XwAcUOlW.webp,scrandle,center,440.6873258457944
2025-05-04,8,right,1522931914692304899,https://twitter.com/FootyScran/status/1522931914692304899,8.5,92.6,2022,1524,1790,26,3,8_right.webp,https://scrandle.com/media/o/FSKKfSGWUAErYJM.webp,twitter,center,401.8600641920088
2025-05-04,9,left,1825940788477571390,https://x.com/FootyScran/status/1825940788477571390,7.95,80.1,2024,1513,2,222,3,9_left.webp,https://scrandle.com/media/o/GVcLd7QWYAAWRcH.webp,scrandle,center,431.2389583492395
2025-05-04,9,right,1501283165641527309,https://twitter.com/FootyScran/status/1501283165641527309,9.0,82.7,2022,1544,1800,1936,8,9_right.webp,https://scrandle.com/media/o/FNWhFJHXoAE59Bx.webp,scrandle,center,452.8032177206943
