date,match_id,side,id,url,price,rating,year,title,subtitle,club,country,image_name,image_url,rating_source,image_position,elo
2026-05-16,0,left,1628109173832417292,https://twitter.com/FootyScran/status/1628109173832417292,4.2,10.7,2023,9,2,Rotherham,ENG,0_left.webp,https://scrandle.com/media/o/Fpg0qU2WAAwUsio.webp,scrandle,center,195.2041328615365
2026-05-16,0,right,1488922798026334212,https://twitter.com/FootyScran/status/1488922798026334212,4.0,19.4,2022,3,2,Bradford City,ENG,0_right.webp,https://scrandle.com/media/o/FKm3ZAkXIAE60Ce.webp,scrandle,center,186.14192191954845
2026-05-16,1,left,1618043516676079618,https://x.com/FootyScran/status/1618043516676079618,13.5,51.06,2023,1636,40,Oakland Roots,USA,1_left.webp,https://scrandle.com/media/o/FnRx2SSWQAA4nrC.webp,scrandle,center,443.5085598275221
2026-05-16,1,right,100331,,4.55,29.83,2026,2479,2,BLAST Open Rotterdam,NED,1_right.webp,https://scrandle.com/media/o/b4dad2f390e12d0d3f7dfb24d07775b3.webp,scrandle,center,237.04666678759992
2026-05-16,2,left,100118,,6.0,31.39,2025,1110,1259,Limassol Stadium,CYP,2_left.webp,https://scrandle.com/media/o/G6vx_RvXUAAtTl_.webp,scrandle,bottom,280.97532546925703
2026-05-16,2,right,1828776551619666311,https://x.com/TimPBreden/status/1828776551619666311,7.0,11.89,2024,4,2,Brighton & Hove Albion,ENG,2_right.webp,https://scrandle.com/media/o/GWEek2CWQAAp6qc.webp,scrandle,center,177.7207661987893
2026-05-16,3,left,1552405186517372929,https://x.com/FootyScran/status/1552405186517372929,14.0,49.17,2022,2480,40,Oakland Roots,ENG,3_left.webp,https://scrandle.com/media/o/FYtASTAXoAAbOFu.webp,scrandle,center,377.954149697342
2026-05-16,3,right,1591462347117592576,https://x.com/FootyScran/status/1591462347117592576,7.5,78.06,2022,1603,2,Hull City,ENG,3_right.webp,https://scrandle.com/media/o/FhYCdzEXwAM_nBc.webp,scrandle,center,603.4363643651548
2026-05-16,4,left,1904660691669205371,https://x.com/FootyScran/status/1904660691669205371,0.55,32.09,2025,1634,2,Cairo Intl. Stadium,EGY,4_left.webp,https://scrandle.com/media/o/Gm6cJ42WQAAwIpX.webp,scrandle,center,338.3741780326215
2026-05-16,4,right,100276,,2.8,10.23,2026,1640,219,Derby County FC,ENG,4_right.webp,https://scrandle.com/media/o/f3d1e2ddfee4d46d6e0e98adf011e938.webp,scrandle,center,131.0497428632471
2026-05-16,5,left,1886086198403203581,https://x.com/groundopper/status/1886086198403203581,4.35,55.22,2025,1127,1271,Valencia,ESP,5_left.webp,https://scrandle.com/media/o/Giy5Rq5WYAALXAW.webp,scrandle,center,334.8749413345334
2026-05-16,5,right,1856420851203351013,https://x.com/FootyScran/status/1856420851203351013,6.0,49.65,2024,270,2864,Beverley,ENG,5_right.webp,https://scrandle.com/media/o/GcNUTfAWcAAEdFW.webp,scrandle,center,407.76910961849217
2026-05-16,6,left,1564247932005752832,https://x.com/FootyScran/status/1564247932005752832,4.0,10.63,2022,3,2,Bath City,ENG,6_left.webp,https://scrandle.com/media/o/FbVTM66WQAAmGRO.webp,scrandle,center,236.8449259519314
2026-05-16,6,right,1459842532855193609,https://x.com/FootyScran/status/1459842532855193609,2.5,37.99,2021,1139,1836,Tranmere Rovers,ENG,6_right.webp,https://scrandle.com/media/o/FEJnCNGWUAAtdxz.webp,scrandle,center,313.56399036725054
2026-05-16,7,left,100184,,9.65,48.11,2025,2481,2865,"Orlando, FL",USA,7_left.webp,https://scrandle.com/media/o/IMG_8309.webp,scrandle,center,355.0840915819824
2026-05-16,7,right,1908932277645508853,https://x.com/FootyScran/status/1908932277645508853,3.0,22.6,2025,283,2,Dynamo Dresden,GER,7_right.webp,https://scrandle.com/media/o/Gn2vdQtWsAEeKLs_gyX7GZl.webp,scrandle,center,117.97098717019492
2026-05-16,8,left,1782112553293799611,https://x.com/FootyScran/status/1782112553293799611,4.5,33.45,2024,46,2,Rangers v Hearts,SCO,8_left.webp,https://scrandle.com/media/o/GLtV61qW8AEtv1N.webp,scrandle,center,197.2521241215796
2026-05-16,8,right,100138,,0.0,52.2,2026,2482,1834,Man United v Newcastle,ENG,8_right.webp,https://scrandle.com/media/o/image0_GzohTTY.webp,scrandle,center,453.54435169757016
2026-05-16,9,left,1927397725659660635,https://x.com/SportScran/status/1927397725659660635,7.0,19.7,2025,158,2,Manchester United,ENG,9_left.webp,https://scrandle.com/media/o/Gr9-A67XwAAteXW.webp,scrandle,center,252.24305743144512
2026-05-16,9,right,1511700067945693193,https://x.com/FootyScran/status/1511700067945693193,4.5,10.22,2022,1477,122,Rangers FC,SCO,9_right.webp,https://scrandle.com/media/o/FPqjMplXMAIWBpO.webp,scrandle,center,156.11008358443158
