date,match_id,side,id,url,price,rating,year,title,subtitle,club,country,image_name,image_url,rating_source,image_position,elo
2025-07-09,0,left,1777743583153414350,https://x.com/FootyScran/status/1777743583153414350,4.8,77.6,2024,1508,2517,2709,46,0_left.webp,https://scrandle.com/media/o/GKvQXZdWAAAxxyp.webp,scrandle,center,350.93753209863166
2025-07-09,0,right,1559602616375644166,https://twitter.com/FootyScran/status/1559602616375644166,5.0,67.3,2022,1175,1320,61,3,0_right.webp,https://scrandle.com/media/o/FaTST9WXkAA4WGs.webp,scrandle,center,395.0511236681568
2025-07-09,1,left,1586714416866902016,https://twitter.com/FootyScran/status/1586714416866902016,5.5,88.5,2022,53,2,1049,3,1_left.webp,https://scrandle.com/media/o/FgUkWWeXkAUTRxW.webp,scrandle,center,540.4424971252075
2025-07-09,1,right,1596656525439037440,https://twitter.com/FootyScran/status/1596656525439037440,3.8,91.1,2022,677,2,136,7,1_right.webp,https://scrandle.com/media/o/Fih2pLkXEAEtI2r.webp,scrandle,center,422.49377676293113
2025-07-09,2,left,1637741428251009024,https://twitter.com/FootyScran/status/1637741428251009024,10.9,69.9,2023,1181,1323,1433,10,2_left.webp,https://scrandle.com/media/o/FrptI6XXsAAaKbO.webp,scrandle,center,277.2268739446322
2025-07-09,2,right,1532395717142118403,https://twitter.com/FootyScran/status/1532395717142118403,6.0,87.2,2022,879,2,125,3,2_right.webp,https://scrandle.com/media/o/FUQpyCrWUAAtWEi.webp,scrandle,center,665.5232666464002
2025-07-09,3,left,1655565647797944325,https://twitter.com/FootyScran/status/1655565647797944325,3.9,92.0,2023,141,599,97,3,3_left.webp,https://scrandle.com/media/o/FvnALiSWIAMAEtd.webp,scrandle,center,356.98543090118096
2025-07-09,3,right,1689330707728859137,https://twitter.com/FootyScran/status/1689330707728859137,6.95,94.9,2023,715,2,49,3,3_right.webp,https://scrandle.com/media/o/F3G1UvJW0AEpzfv.webp,scrandle,center,575.6229018038765
2025-07-09,4,left,1713192958558674944,https://twitter.com/FootyScran/status/1713192958558674944,3.9,8.3,2023,11,2,116,3,4_left.webp,https://scrandle.com/media/o/F8Z76YKWIAACJuk.webp,scrandle,center,207.28047699564496
2025-07-09,4,right,1599376779013079042,https://twitter.com/FootyScran/status/1599376779013079042,6.0,86.9,2022,1576,2,72,3,4_right.webp,https://scrandle.com/media/o/FjIgs6fXgAYq1z3.webp,scrandle,center,329.508543758994
2025-07-09,5,left,1609593488844419073,https://twitter.com/FootyScran/status/1609593488844419073,8.95,88.6,2023,892,969,33,3,5_left.webp,https://scrandle.com/media/o/FlZsvhyXgAE7OBh.webp,scrandle,center,547.1079641596806
2025-07-09,5,right,1491042823562424321,https://twitter.com/FootyScran/status/1491042823562424321,2.0,73.6,2022,1176,1322,410,18,5_right.webp,https://scrandle.com/media/o/FLE_iw7WYAcr3X1.webp,scrandle,center,435.58902781719297
2025-07-09,6,left,1502728459323387906,https://twitter.com/FootyScran/status/1502728459323387906,1.0,22.3,2022,195,277,40,17,6_left.webp,https://scrandle.com/media/o/FNrDkHIXwAQnPCU.webp,scrandle,bottom,155.9407963374464
2025-07-09,6,right,1504444166335602694,https://twitter.com/FootyScran/status/1504444166335602694,4.5,71.2,2022,16,956,58,3,6_right.webp,https://scrandle.com/media/o/FODb_jkXoAUE73p.webp,scrandle,center,223.65455600779487
2025-07-09,7,left,1656631791694893063,https://twitter.com/FootyScran/status/1656631791694893063,4.3,30.7,2023,14,2,284,22,7_left.webp,https://scrandle.com/media/o/Fv2J05yX0AE0W1E.webp,scrandle,center,219.49676602039463
2025-07-09,7,right,1815485229194187174,https://x.com/FootyScran/status/1815485229194187174,1.3,83.7,2024,565,2,635,7,7_right.webp,https://scrandle.com/media/o/GTHmL-GXcAEkx7Z.webp,scrandle,center,215.6738854513296
2025-07-09,8,left,1521582969177190402,https://twitter.com/FootyScran/status/1521582969177190402,0.0,93.7,2022,375,87,223,22,8_left.webp,https://scrandle.com/media/o/FR2_o7PXwAIkq09.webp,scrandle,center,511.155087085605
2025-07-09,8,right,1882511510079222242,https://x.com/FootyScran/status/1882511510079222242,7.0,91.7,2025,42,399,331,3,8_right.webp,https://scrandle.com/media/o/GiAGPNrXoAEFrxq.webp,scrandle,center,593.6571149817574
2025-07-09,9,left,1478055197712826369,https://twitter.com/FootyScran/status/1478055197712826369,8.0,18.7,2022,446,275,162,3,9_left.webp,https://scrandle.com/media/o/FIMbXfLXsAA44os.webp,scrandle,center,348.37176655968915
2025-07-09,9,right,1724608600356655591,https://twitter.com/FootyScran/status/1724608600356655591,6.8,80.3,2023,550,2,249,4,9_right.webp,https://scrandle.com/media/o/F-8KYQ0WgAAlqN0.webp,scrandle,center,511.30259005356805
