date,match_id,side,id,url,price,rating,year,title,subtitle,club,country,image_name,image_url,rating_source,image_position,elo
2025-04-20,0,left,1516093467725910024,https://twitter.com/FootyScran/status/1516093467725910024,2.6,25.8,2022,533,2,243,34,0_left.webp,https://scrandle.com/media/o/FQo--ITX0AU1EKZ.webp,scrandle,center,183.85991104321369
2025-04-20,0,right,1686704892906229761,https://twitter.com/FootyScran/status/1686704892906229761,9.5,90.6,2023,1508,3615,616,56,0_right.webp,https://scrandle.com/media/o/F2hhKJqWwAEsycm.webp,scrandle,center,647.9987961679304
2025-04-20,1,left,1515642724283789316,https://twitter.com/FootyScran/status/1515642724283789316,2.8,32.5,2022,668,735,763,530,1_left.webp,https://scrandle.com/media/o/FQilBf8XEAA8IVi.webp,scrandle,center,203.9361428456573
2025-04-20,1,right,1564618950570385408,https://twitter.com/FootyScran/status/1564618950570385408,3.4,81.0,2022,669,2,208,6,1_right.webp,https://scrandle.com/media/o/FbaknX1XgAoMrpY.webp,scrandle,center,368.0175635377923
2025-04-20,2,left,1624786741084184577,https://twitter.com/FootyScran/status/1624786741084184577,5.5,91.2,2023,433,2,994,9,2_left.webp,https://scrandle.com/media/o/Foxm7XTXgAEnonq.webp,scrandle,center,581.6628939431066
2025-04-20,2,right,1726190602784809193,https://twitter.com/FootyScran/status/1726190602784809193,0.38,82.8,2023,336,2,995,531,2_right.webp,https://scrandle.com/media/o/F_SpM--XQAAsRcu.webp,scrandle,center,323.67595119458974
2025-04-20,3,left,1719782783562784819,https://twitter.com/FootyScran/status/1719782783562784819,4.5,7.6,2023,11,2,764,3,3_left.webp,https://scrandle.com/media/o/F93lUrhWYAE4iRD.webp,scrandle,center,189.45943956999196
2025-04-20,3,right,1502382163156684803,https://twitter.com/FootyScran/status/1502382163156684803,6.5,88.6,2022,2105,2,35,3,3_right.webp,https://scrandle.com/media/o/FNmInLzXIAkX-YC.webp,scrandle,center,290.81656752838967
2025-04-20,4,left,1787901759924400559,https://x.com/FootyScran/status/1787901759924400559,2.5,93.6,2024,820,945,996,7,4_left.webp,https://scrandle.com/media/o/GM_nKocXsAAelBu.webp,scrandle,center,531.0324856789783
2025-04-20,4,right,1621238022158041089,https://twitter.com/FootyScran/status/1621238022158041089,9.0,87.6,2023,1091,12,35,3,4_right.webp,https://scrandle.com/media/o/Fn_LYfPXwAIMaFW.webp,scrandle,center,415.3918408722435
2025-04-20,5,left,1600949672905883648,https://twitter.com/FootyScran/status/1600949672905883648,7.0,74.8,2022,670,2,765,3,5_left.webp,https://scrandle.com/media/o/Fje3PHVWIAcMX1W.webp,scrandle,center,456.82123151197794
2025-04-20,5,right,1495811224688279553,https://twitter.com/FootyScran/status/1495811224688279553,3.3,85.6,2022,2952,3616,3986,6,5_right.webp,https://scrandle.com/media/o/FMIwYGdXwAUJ3OJ.webp,scrandle,center,495.9638477508546
2025-04-20,6,left,1634587040544169985,https://twitter.com/FootyScran/status/1634587040544169985,8.0,94.6,2023,1092,1277,61,3,6_left.webp,https://scrandle.com/media/o/Fq84P30WcAIhD8s.webp,scrandle,center,604.1446238325622
2025-04-20,6,right,1508420609822371843,https://twitter.com/FootyScran/status/1508420609822371843,2.2,58.4,2022,295,2,279,8,6_right.webp,https://scrandle.com/media/o/FO78jCgXEAYrjQD.webp,scrandle,center,201.64165533145768
2025-04-20,7,left,1897742847136383308,https://x.com/FootyScran/status/1897742847136383308,1.5,93.2,2025,1093,2,1374,59,7_left.webp,https://scrandle.com/media/o/GlYjDbPXkAAw5M4.webp,scrandle,bottom,537.4838464010597
2025-04-20,7,right,1627355116561920003,https://twitter.com/FootyScran/status/1627355116561920003,8.5,76.0,2023,194,2,44,3,7_right.webp,https://scrandle.com/media/o/FpWG2XyXwAIAtPS.webp,scrandle,center,526.027762374547
2025-04-20,8,left,1500101770491617285,https://twitter.com/FootyScran/status/1500101770491617285,6.0,86.6,2022,2953,2,121,3,8_left.webp,https://scrandle.com/media/o/FNFumkrXMAMlWbJ.webp,scrandle,center,477.6812515184328
2025-04-20,8,right,1597576730063118336,https://twitter.com/FootyScran/status/1597576730063118336,4.0,83.6,2022,671,1786,131,3,8_right.webp,https://scrandle.com/media/o/Fiu7kK_XgAInh9x.webp,scrandle,center,221.06596910681992
2025-04-20,9,left,1698352509134197171,https://twitter.com/FootyScran/status/1698352509134197171,11.4,56.9,2023,434,481,492,3,9_left.webp,https://scrandle.com/media/o/F5HCmdjWMAAvxU8.webp,scrandle,center,380.5654093218423
2025-04-20,9,right,1686119325134942209,https://twitter.com/FootyScran/status/1686119325134942209,3.0,81.5,2023,821,2477,1375,7,9_right.webp,https://scrandle.com/media/o/F2ZMlkaXMAUnB97.webp,scrandle,center,256.9923073381294
