date,match_id,side,id,url,price,rating,year,title,subtitle,club,country,image_name,image_url,rating_source,image_position,elo
2025-07-24,0,left,1545786075641151489,https://twitter.com/FootyScran/status/1545786075641151489,3.0,89.1,2022,78,2,190,8,0_left.webp,https://scrandle.com/media/o/FXO8Pa9XoAMT-Gl.webp,scrandle,center,236.9878738286028
2025-07-24,0,right,1631314553882419201,https://twitter.com/FootyScran/status/1631314553882419201,2.8,57.2,2023,195,13,644,17,0_right.webp,https://scrandle.com/media/o/FqOX8DeWcAEcFdE.webp,scrandle,center,307.1905178416629
2025-07-24,1,left,1899252499627798638,https://x.com/FootyScran/status/1899252499627798638,14.0,48.1,2025,718,752,225,4,1_left.webp,https://scrandle.com/media/o/GluAFAUXEAAA1ZJ.webp,scrandle,center,447.61882267048645
2025-07-24,1,right,1532032262249775104,https://twitter.com/FootyScran/status/1532032262249775104,6.4,90.6,2022,715,2,496,60,1_right.webp,https://scrandle.com/media/o/FULfONcWQAAkJoM.webp,scrandle,center,651.268468538052
2025-07-24,2,left,1615351724172009472,https://twitter.com/FootyScran/status/1615351724172009472,4.5,80.0,2023,82,2,1410,3,2_left.webp,https://scrandle.com/media/o/Fmrh1D6XgAAYm_8.webp,scrandle,center,417.6404314469845
2025-07-24,2,right,1626353187346173952,https://twitter.com/FootyScran/status/1626353187346173952,7.5,79.5,2023,1649,1858,138,4,2_right.webp,https://scrandle.com/media/o/FpH3k_ZWIAEUDSN.webp,scrandle,center,491.9859378927448
2025-07-24,3,left,1622360157203173377,https://twitter.com/FootyScran/status/1622360157203173377,5.2,78.5,2023,854,958,208,6,3_left.webp,https://scrandle.com/media/o/FoPH9k_XgAE70VW.webp,scrandle,center,342.51269300972746
2025-07-24,3,right,1642200544780451841,https://twitter.com/FootyScran/status/1642200544780451841,6.0,10.7,2023,11,2,137,3,3_right.webp,https://scrandle.com/media/o/FspEsMRXsAESWhZ.webp,scrandle,center,120.20075753232804
2025-07-24,4,left,1524868275708084229,https://twitter.com/FootyScran/status/1524868275708084229,4.0,73.1,2022,263,2,1022,256,4_left.webp,https://scrandle.com/media/o/FSlrnRtXwAIMZXe.webp,scrandle,center,220.93250992389625
2025-07-24,4,right,1661145825987424256,https://twitter.com/FootyScran/status/1661145825987424256,14.0,79.0,2023,1650,2,189,4,4_right.webp,https://scrandle.com/media/o/Fw2TUeuWYAE0hC_.webp,scrandle,center,562.010352340866
2025-07-24,5,left,1543338932775124992,https://twitter.com/FootyScran/status/1543338932775124992,1.5,84.0,2022,1614,2,1977,2101,5_left.webp,https://scrandle.com/media/o/FWsKk8EWYAIK1vx.webp,scrandle,center,278.1390351516639
2025-07-24,5,right,1491042823562424321,https://twitter.com/FootyScran/status/1491042823562424321,2.0,73.6,2022,1176,1322,410,18,5_right.webp,https://scrandle.com/media/o/FLE_iw7WYAcr3X1.webp,scrandle,center,435.58902781719297
2025-07-24,6,left,1634218653389299714,https://twitter.com/FootyScran/status/1634218653389299714,6.0,34.8,2023,142,2,80,9,6_left.webp,https://scrandle.com/media/o/Fq3pMt9XgAAeBuo.webp,scrandle,center,226.34705027202585
2025-07-24,6,right,1638958906289319936,https://twitter.com/FootyScran/status/1638958906289319936,3.0,65.4,2023,295,2,279,8,6_right.webp,https://scrandle.com/media/o/Fr7Ab8SWcBEDTOl.webp,scrandle,center,206.79960522050817
2025-07-24,7,left,1663507938848260098,https://twitter.com/FootyScran/status/1663507938848260098,0.5,81.1,2023,452,2,2718,39,7_left.webp,https://scrandle.com/media/o/FxX3pxdXwAAoPMP.webp,twitter,center,404.97449158742273
2025-07-24,7,right,1568678437442789377,https://twitter.com/FootyScran/status/1568678437442789377,3.0,80.0,2022,1121,2,1393,18,7_right.webp,https://scrandle.com/media/o/FcUQuDHWAAE86Tp.webp,scrandle,center,234.950271030564
2025-07-24,8,left,1637140124956860418,https://twitter.com/FootyScran/status/1637140124956860418,8.0,84.6,2023,852,2,1017,3,8_left.webp,https://scrandle.com/media/o/FrhKQ5pXgAcQybV.webp,scrandle,center,443.0217655577904
2025-07-24,8,right,1640384540924411909,https://twitter.com/FootyScran/status/1640384540924411909,1.2,94.9,2023,3022,3658,4023,4397,8_right.webp,https://scrandle.com/media/o/FsPRCy4XwAMqX40.webp,scrandle,center,522.4078256732226
2025-07-24,9,left,1487517980212740096,https://twitter.com/FootyScran/status/1487517980212740096,4.5,73.6,2022,1130,2,85,29,9_left.webp,https://scrandle.com/media/o/FKS5t4MWYAcW7hS.webp,scrandle,center,384.0262098791793
2025-07-24,9,right,1892284076112916736,https://x.com/FootyScran/status/1892284076112916736,13.0,84.3,2025,717,2,44,3,9_right.webp,https://scrandle.com/media/o/GkK-ViBWQAAAnqP.webp,scrandle,center,568.0990373920857
