date,match_id,side,id,url,price,rating,year,title,subtitle,club,country,image_name,image_url,rating_source,image_position,elo
2025-11-01,0,left,1927786474495214078,https://x.com/SportScran/status/1927786474495214078,2.0,18.43,2025,1232,2,1465,3,0_left.webp,https://scrandle.com/media/o/GsDflJeXAAEF-is.webp,scrandle,center,239.9901123311312
2025-11-01,0,right,1869095344501625160,https://x.com/RCastilloS/status/1869095344501625160,4.3,27.87,2024,5,1345,2028,19,0_right.webp,https://scrandle.com/media/o/GfBcTuKWIAE-ad9.webp,scrandle,center,311.3650114359125
2025-11-01,1,left,1822300579772653937,https://x.com/ShaneeScFc/status/1822300579772653937,7.75,72.5,2024,925,12,147,3,1_left.webp,https://scrandle.com/media/o/GUoct2IW4AA2AcP.webp,scrandle,center,569.3309199175992
2025-11-01,1,right,1926638720716824614,https://x.com/SportScran/status/1926638720716824614,10.0,90.62,2025,1703,1884,38,3,1_right.webp,https://scrandle.com/media/o/GrzLssTWYAABPZR.webp,scrandle,center,592.9525847548383
2025-11-01,2,left,1561042672642580485,https://x.com/FootyScran/status/1561042672642580485,2.5,83.61,2022,1704,2,2038,3,2_left.webp,https://scrandle.com/media/o/FanwCFNWIAE8TvT.webp,scrandle,center,486.59592274874416
2025-11-01,2,right,1843263075656610147,https://x.com/GA_SKOL/status/1843263075656610147,7.95,33.28,2024,1225,1344,1460,3,2_right.webp,https://scrandle.com/media/o/GZSV-8iXQAAfzM3.webp,scrandle,center,268.7437634199363
2025-11-01,3,left,1472205084993933312,https://x.com/FootyScran/status/1472205084993933312,2.5,69.08,2021,473,2,660,3,3_left.webp,https://scrandle.com/media/o/FG5St_5WYAAuNST.webp,scrandle,center,447.662200714773
2025-11-01,3,right,1667387539445907458,https://x.com/FootyScran/status/1667387539445907458,8.0,63.03,2023,1214,311,651,10,3_right.webp,https://scrandle.com/media/o/FyPAIRAWwAMHfDQ.webp,scrandle,center,490.3229839358343
2025-11-01,4,left,1852757169898172670,https://x.com/SportScran/status/1852757169898172670,6.5,66.04,2024,1705,2566,2039,3,4_left.webp,https://scrandle.com/media/o/GbZQ0rDawAA27DH.webp,scrandle,center,503.6261717488261
2025-11-01,4,right,1951693681355894891,https://x.com/FootyScran/status/1951693681355894891,10.0,57.18,2025,1706,2,2040,3,4_right.webp,https://scrandle.com/media/o/GxWgP0zWIAEgb2V.webp,scrandle,bottom,487.5172489777825
2025-11-01,5,left,1657801783908130816,https://twitter.com/FootyScran/status/1657801783908130816,12.5,15.0,2023,1165,2,15,3,5_left.webp,https://scrandle.com/media/o/FwGx70mWwAM_lTv.webp,scrandle,center,300.3658135444677
2025-11-01,5,right,1487049124310667264,https://twitter.com/FootyScran/status/1487049124310667264,4.5,44.8,2022,296,2,493,3,5_right.webp,https://scrandle.com/media/o/FKMPS0NWQAk42Ur.webp,scrandle,center,359.6873199235914
2025-11-01,6,left,1489674745033502720,https://x.com/FootyScran/status/1489674745033502720,6.0,48.51,2022,5,2,115,3,6_left.webp,https://scrandle.com/media/o/FKxjSCqWUAQ9AE1.webp,scrandle,center,369.0424268423404
2025-11-01,6,right,1707123321618268230,https://x.com/FootyScran/status/1707123321618268230,6.0,23.71,2023,11,2,2770,3,6_right.webp,https://scrandle.com/media/o/F7Drm49WsAAqyPD.webp,scrandle,center,288.13423292906225
2025-11-01,7,left,1709271820770128050,https://x.com/FootyScran/status/1709271820770128050,10.5,73.9,2023,933,985,216,3,7_left.webp,https://scrandle.com/media/o/F7iNqKDXMAEq6pu.webp,scrandle,center,480.3108322749705
2025-11-01,7,right,1648398378907082760,https://x.com/FootyScran/status/1648398378907082760,8.0,56.27,2023,2260,391,103,3,7_right.webp,https://scrandle.com/media/o/FuBJk_FWIA8Avmd.webp,scrandle,center,391.2304746015737
2025-11-01,8,left,1517208828395540480,https://x.com/FootyScran/status/1517208828395540480,4.0,43.63,2022,257,2,146,3,8_left.webp,https://scrandle.com/media/o/FQ41YUfXwAAVL_S.webp,scrandle,center,345.2043751707523
2025-11-01,8,right,1784282200680063052,https://x.com/LukeDeanAVFC/status/1784282200680063052,9.0,55.62,2024,2229,2,44,3,8_right.webp,https://scrandle.com/media/o/GMMLNJZXwAARU3U.webp,scrandle,center,462.72755903637295
2025-11-01,9,left,1840063153285026237,https://x.com/SportScran/status/1840063153285026237,3.75,7.98,2024,1707,2,528,4,9_left.webp,https://scrandle.com/media/o/GYk3r0WWYAAQ2-2.webp,scrandle,center,115.6204639986663
2025-11-01,9,right,1868291445830091127,https://x.com/luca_rosewell/status/1868291445830091127,6.0,17.0,2024,11,2,125,3,9_right.webp,https://scrandle.com/media/o/Ge2BKndXMAE0mTb.webp,scrandle,center,177.7553217965145
