date,match_id,side,id,url,price,rating,year,title,subtitle,club,country,image_name,image_url,rating_source,image_position,elo
2026-02-16,0,left,1844413346793271760,https://x.com/FootyScran/status/1844413346793271760,2.57,37.0,2024,274,306,Ethnikos Achna,CYP,0_left.webp,https://scrandle.com/media/o/GZisKX_WoA4Z8uH.webp,scrandle,center,236.82134937730976
2026-02-16,0,right,1545730839622959110,https://twitter.com/FootyScran/status/1545730839622959110,3.0,12.4,2022,16,2,York City,ENG,0_right.webp,https://scrandle.com/media/o/FXOKAS3WAAEzulc.webp,scrandle,center,160.08398909644723
2026-02-16,1,left,1599830073154359296,https://twitter.com/FootyScran/status/1599830073154359296,2.0,21.8,2022,3,2,Evesham United,ENG,1_left.webp,https://scrandle.com/media/o/FjO8961XoAEfeFV.webp,scrandle,center,234.52261829296987
2026-02-16,1,right,1654490583040229376,https://twitter.com/FootyScran/status/1654490583040229376,5.9,9.6,2023,92,2,Brighton & Hove Albion,ENG,1_right.webp,https://scrandle.com/media/o/FvXuafeWAAA5TJI.webp,twitter,center,278.69245497080794
2026-02-16,2,left,1932808938497458332,https://x.com/FootyScran/status/1932808938497458332,8.5,60.54,2025,512,2,Kyoto Sanga,JPN,2_left.webp,https://scrandle.com/media/o/GtKH9CDbMAIXzgX.webp,scrandle,center,458.66853337122006
2026-02-16,2,right,1476595559049924614,https://x.com/FootyScran/status/1476595559049924614,4.0,19.61,2021,509,2,Guiseley FC,ENG,2_right.webp,https://scrandle.com/media/o/FH3r1W8WYAU9PsN.webp,scrandle,center,246.3596291866097
2026-02-16,3,left,1911837202633417179,https://x.com/SportScran/status/1911837202633417179,10.0,82.65,2025,269,858,Newmarket Town FC,ENG,3_left.webp,https://scrandle.com/media/o/Gog1zH_XcAAr5Ek.webp,scrandle,center,695.386433184327
2026-02-16,3,right,1514961478788526085,https://x.com/FootyScran/status/1514961478788526085,2.0,69.85,2022,371,2,AFC Newquay,ENG,3_right.webp,https://scrandle.com/media/o/FQY5busX0AUAy86.webp,scrandle,center,438.8471869342017
2026-02-16,4,left,1657083145584345089,https://twitter.com/FootyScran/status/1657083145584345089,10.4,84.6,2023,422,2,Houston Dynamo,USA,4_left.webp,https://scrandle.com/media/o/Fv8kVjFWYAMjwYh.webp,scrandle,center,425.4757250805378
2026-02-16,4,right,1510902229577998339,https://twitter.com/FootyScran/status/1510902229577998339,8.0,93.2,2022,15,2,Tochigi SC,JPN,4_right.webp,https://scrandle.com/media/o/FPfF-1lWUA4iGS4.webp,scrandle,center,538.2487358180593
2026-02-16,5,left,100033,,1.7,34.25,2023,755,2,"Pantanal Arena, Cuiabá-MT",BRA,5_left.webp,https://scrandle.com/media/o/18a%C3%A7a%C3%AD.webp,scrandle,center,330.6899888228958
2026-02-16,5,right,1819722946505548021,https://x.com/shauno67/status/1819722946505548021,3.5,21.18,2024,57,2,Padiham FC,ENG,5_right.webp,https://scrandle.com/media/o/GUD0XzZXoAAJ_1M.webp,scrandle,center,235.55331811231332
2026-02-16,6,left,1503468211475554318,https://x.com/FootyScran/status/1503468211475554318,2.5,42.91,2022,115,2,Padiham FC,ENG,6_left.webp,https://scrandle.com/media/o/FN1kXhKXEAocsOu.webp,scrandle,center,332.761748913735
2026-02-16,6,right,1573285294350139392,https://x.com/FootyScran/status/1573285294350139392,7.0,30.93,2022,3,1273,Columbus Crew,USA,6_right.webp,https://scrandle.com/media/o/FdVuojCWQAM6m4O.webp,scrandle,center,318.79949600758914
2026-02-16,7,left,1844048563573248266,https://x.com/FootyScran/status/1844048563573248266,5.0,30.2,2024,59,2,Shrewsbury Town,ENG,7_left.webp,https://scrandle.com/media/o/GZdgZMIXQAAG8aj.webp,scrandle,center,115.73376046457024
2026-02-16,7,right,1964630964233248990,https://x.com/FootyScran/status/1964630964233248990,5.3,95.4,2025,1585,2,Bucheon FC 1995,KOR,7_right.webp,https://scrandle.com/media/o/G0PFcmOXIAAIuYn.webp,scrandle,center,669.9909705666597
2026-02-16,8,left,1509092681355464707,https://x.com/FootyScran/status/1509092681355464707,8.0,59.67,2022,742,2,Brisbane Lions,AUS,8_left.webp,https://scrandle.com/media/o/FPFfyp6WUAEt8DE.webp,scrandle,center,429.9088644331896
2026-02-16,8,right,1954248599422050582,https://x.com/TomAspden3/status/1954248599422050582,,19.48,2025,38,2,MTK Budapest,HUN,8_right.webp,https://scrandle.com/media/o/Gx7ivBfXMAA4ObP.webp,scrandle,center,169.8392004205664
2026-02-16,9,left,1579519146244870146,https://x.com/FootyScran/status/1579519146244870146,6.95,56.03,2022,1044,1786,West Ham,ENG,9_left.webp,https://scrandle.com/media/o/FeuUSjUWYAExNbt.webp,scrandle,center,414.52220311001736
2026-02-16,9,right,1506016262484525057,https://x.com/FootyScran/status/1506016262484525057,8.4,70.26,2022,730,2,Toronto FC,CAN,9_right.webp,https://scrandle.com/media/o/FOZxzqFXwAQTb8k.webp,scrandle,center,511.9829183990469
