date,match_id,side,id,url,price,rating,year,title,subtitle,club,country,image_name,image_url,rating_source,image_position,elo
2026-04-13,0,left,1782509354370859279,https://x.com/FootyScran/status/1782509354370859279,24.0,64.9,2024,101,1290,247,3,0_left.webp,https://scrandle.com/media/o/GLy-zt3WgAAA1Hp.webp,scrandle,center,388.6634896643946
2026-04-13,0,right,1582051266515329024,https://twitter.com/FootyScran/status/1582051266515329024,4.8,21.4,2022,5,2,25,3,0_right.webp,https://scrandle.com/media/o/FfSTPK0WAAEGqH8.webp,scrandle,center,110.10948533787248
2026-04-13,1,left,1463126682920005640,https://x.com/FootyScran/status/1463126682920005640,9.5,77.68,2021,1728,988,63,3,1_left.webp,https://scrandle.com/media/o/FE4R9amXEAkuD15.webp,scrandle,center,525.6401150872322
2026-04-13,1,right,1908558691302801881,https://x.com/darrenpfc/status/1908558691302801881,7.0,68.44,2025,2385,2620,520,3,1_right.webp,https://scrandle.com/media/o/GnyQA9MWAAA5hb2.webp,scrandle,center,531.6961791815623
2026-04-13,2,left,1520364015309971456,https://twitter.com/FootyScran/status/1520364015309971456,3.0,22.9,2022,474,971,118,3,2_left.webp,https://scrandle.com/media/o/FRlrAwrWUAAEsb5.webp,scrandle,center,269.1800314416509
2026-04-13,2,right,1765183135937913219,https://x.com/FootyScran/status/1765183135937913219,42.5,32.8,2024,714,751,246,4,2_right.webp,https://scrandle.com/media/o/GH8ws_vXAAAVo0c.webp,scrandle,center,331.5471913925801
2026-04-13,3,left,1498381278453940235,https://twitter.com/FootyScran/status/1498381278453940235,5.5,75.3,2022,36,2,76,4,3_left.webp,https://scrandle.com/media/o/FMtR08FXwAU2Mfl.webp,scrandle,center,515.3017933511785
2026-04-13,3,right,1520470338626277376,https://twitter.com/FootyScran/status/1520470338626277376,3.5,14.1,2022,5,2,128,3,3_right.webp,https://scrandle.com/media/o/FRnLtjeX0AAbsFp.webp,scrandle,center,227.2907147956256
2026-04-13,4,left,1512033748321288203,https://twitter.com/FootyScran/status/1512033748321288203,4.3,82.9,2022,891,2,1038,9,4_left.webp,https://scrandle.com/media/o/FPvSrOlXsAIHlpt.webp,scrandle,center,502.8018919995116
2026-04-13,4,right,1497978198180741121,https://twitter.com/FootyScran/status/1497978198180741121,6.0,90.1,2022,845,2,1012,3,4_right.webp,https://scrandle.com/media/o/FMnjOf-X0AIPc0W.webp,scrandle,center,656.5639133287555
2026-04-13,5,left,1895255396832739778,https://x.com/fonduesupper/status/1895255396832739778,,47.9,2025,2280,1890,2782,8,5_left.webp,https://scrandle.com/media/o/Gk1MIUzXIAALuXq.webp,scrandle,center,350.83583540722105
2026-04-13,5,right,1769041268603064707,https://x.com/FootyScran/status/1769041268603064707,10.0,75.56,2024,2403,2,523,3,5_right.webp,https://scrandle.com/media/o/GIzlp0PWoAApH38.webp,scrandle,center,577.5958809584499
2026-04-13,6,left,1520858864287158272,https://twitter.com/FootyScran/status/1520858864287158272,2.1,22.6,2022,439,2,494,6,6_left.webp,https://scrandle.com/media/o/FRstEY4XIAELk8r.webp,scrandle,center,142.58041768084362
2026-04-13,6,right,1882148535082406023,https://x.com/FootyScran/status/1882148535082406023,5.0,11.8,2025,176,2,203,3,6_right.webp,https://scrandle.com/media/o/Gh68HVIWIAAQbv7.webp,scrandle,center,170.17219133531353
2026-04-13,7,left,1753076211000262980,https://x.com/FootyScran/status/1753076211000262980,8.0,71.2,2024,3421,2,77,3,7_left.webp,https://scrandle.com/media/o/GFQthXRXMAAhn9m.webp,scrandle,center,595.0465317936294
2026-04-13,7,right,1781993848534630677,https://x.com/garyhtfc/status/1781993848534630677,0.0,62.87,2024,3422,314,97,3,7_right.webp,https://scrandle.com/media/o/GLrp9a3WoAAaUiZ.webp,scrandle,center,410.8385789894495
2026-04-13,8,left,1944897416869609636,https://x.com/FootyScran/status/1944897416869609636,11.2,26.92,2025,1751,2,84,4,8_left.webp,https://scrandle.com/media/o/Gv2p4gZXQAAtEB8.webp,scrandle,center,334.45581453687777
2026-04-13,8,right,1825193905039581218,https://x.com/PaulClayden6/status/1825193905039581218,6.0,17.15,2024,5,2,653,3,8_right.webp,https://scrandle.com/media/o/GVRkLocXUAE5mkC.webp,scrandle,center,246.14231016712924
2026-04-13,9,left,1462456472412041219,https://x.com/FootyScran/status/1462456472412041219,5.0,8.86,2021,5,2,180,3,9_left.webp,https://scrandle.com/media/o/FEuwaH_WQAgNlhU.webp,scrandle,center,195.3251539013756
2026-04-13,9,right,1585668242735091713,https://x.com/FootyScran/status/1585668242735091713,3.75,50.08,2022,3423,991,369,7,9_right.webp,https://scrandle.com/media/o/FgFs2xEWIAAQGpj.webp,scrandle,center,354.1821887772665
