date,match_id,side,id,url,price,rating,year,title,subtitle,club,country,image_name,image_url,rating_source,image_position,elo
2026-01-16,0,left,100086,,3.8,38.05,2025,1749,991,2067,4,0_left.webp,https://scrandle.com/media/o/Pretzel_with_Cheese.webp,scrandle,center,235.9095929708254
2026-01-16,0,right,100082,,6.5,59.93,2025,194,2,2079,28,0_right.webp,https://scrandle.com/media/o/image0.webp,scrandle,center,451.6289172141938
2026-01-16,1,left,100000,,10.45,44.84,2025,5,2577,2792,3,1_left.webp,https://scrandle.com/media/o/IMG_3917.webp,scrandle,center,316.9607260357042
2026-01-16,1,right,100019,,9.0,27.74,2025,1271,2,1497,4,1_right.webp,https://scrandle.com/media/o/IMG_7229.webp,scrandle,bottom,348.14396540668304
2026-01-16,2,left,100005,,12.75,57.55,2025,3234,3779,4154,4,2_left.webp,https://scrandle.com/media/o/Carolina_Hurricanes_Chicken_Tenders_with_Fries.webp,scrandle,center,439.0987517387434
2026-01-16,2,right,100003,,16.5,73.37,2025,2378,1914,2849,4,2_right.webp,https://scrandle.com/media/o/image.webp,scrandle,bottom,552.1729921953112
2026-01-16,3,left,100013,,4.0,54.42,2025,2320,2,403,3,3_left.webp,https://scrandle.com/media/o/1000005008.webp,scrandle,center,282.4414220444035
2026-01-16,3,right,100030,,5.0,62.07,2025,1585,2,4155,3,3_right.webp,https://scrandle.com/media/o/1000079318.webp,scrandle,center,474.6338438217104
2026-01-16,4,left,100035,,13.5,42.43,2025,2375,2,63,3,4_left.webp,https://scrandle.com/media/o/IMG_1364.webp,scrandle,center,400.8117841730682
2026-01-16,4,right,100021,,0.0,43.98,2025,934,986,1079,34,4_right.webp,https://scrandle.com/media/o/1000022725.webp,scrandle,bottom,334.2342012770869
2026-01-16,5,left,100015,,19.8,59.69,2025,2379,2618,2850,530,5_left.webp,https://scrandle.com/media/o/chile_scrandle.webp,scrandle,center,527.4214277279667
2026-01-16,5,right,100089,,6.65,57.65,2025,3235,2,4156,2104,5_right.webp,https://scrandle.com/media/o/1000008065.webp,scrandle,center,424.5055113492254
2026-01-16,6,left,1001,,6.35,48.84,2025,1753,1903,2070,4,6_left.webp,https://scrandle.com/media/o/b75a760780f4.webp,scrandle,bottom,379.4275039134456
2026-01-16,6,right,100118,,6.0,36.34,2025,1755,1904,2071,373,6_right.webp,https://scrandle.com/media/o/G6vx_RvXUAAtTl_.webp,scrandle,bottom,280.97532546925703
2026-01-16,7,left,100011,,3.75,57.15,2025,94,2,4157,4,7_left.webp,https://scrandle.com/media/o/20230916_190644.webp,scrandle,bottom,446.5948758316264
2026-01-16,7,right,100080,,7.6,30.38,2025,2380,2,2851,4,7_right.webp,https://scrandle.com/media/o/IMG_2193.webp,scrandle,center,352.0384703032843
2026-01-16,8,left,100040,,5.0,9.45,2025,30,2,1498,3,8_left.webp,https://scrandle.com/media/o/FaTqnr2XwAQcOxX.webp,scrandle,center,175.92707083736664
2026-01-16,8,right,100036,,15.75,54.29,2025,2335,2,2822,4,8_right.webp,https://scrandle.com/media/o/uhghc9cvddtf1.webp,scrandle,center,433.0755300060746
2026-01-16,9,left,100002,,10.5,62.88,2025,1768,2,2078,4,9_left.webp,https://scrandle.com/media/o/IMG_1742.webp,scrandle,center,418.59922994112486
2026-01-16,9,right,100064,https://x.com/ArashMarkazi/status/1982829645352534029/photo/2,113.0,45.62,2025,3236,3780,4158,4,9_right.webp,https://scrandle.com/media/o/G4RtCl8XkAAC9bv.webp,scrandle,center,345.4466060217574
