date,match_id,side,id,url,price,rating,year,title,subtitle,club,country,image_name,image_url,rating_source,image_position,elo
2026-03-07,0,left,1893380247900271098,https://x.com/KevChilly/status/1893380247900271098,,56.32,2025,939,2,2883,3,0_left.webp,https://scrandle.com/media/o/GkajTEPXkAAoMXE.webp,scrandle,center,459.97629452845615
2026-03-07,0,right,100153,,5.2,27.25,2026,3341,3859,4218,4,0_right.webp,https://scrandle.com/media/o/image01_frXbINC.webp,scrandle,center,268.1267945268377
2026-03-07,1,left,1857495972697248038,https://x.com/SportScran/status/1857495972697248038,5.0,45.44,2024,41,2,2884,3,1_left.webp,https://scrandle.com/media/o/GccmvazXAAA6HJP.webp,scrandle,center,362.5345998653895
2026-03-07,1,right,1845540027851211135,https://x.com/SportScran/status/1845540027851211135,8.5,81.75,2024,2357,2610,26,3,1_right.webp,https://scrandle.com/media/o/GZys3ubXIAEmQfe.webp,scrandle,center,559.1463637537425
2026-03-07,2,left,1472141194901823490,https://x.com/FootyScran/status/1472141194901823490,4.0,64.38,2021,308,2,49,3,2_left.webp,https://scrandle.com/media/o/FG4YnNPWUAE9tG4.webp,scrandle,center,468.3716533939802
2026-03-07,2,right,1845508842077200430,https://x.com/ben_clarke31/status/1845508842077200430,,31.02,2024,2422,2641,2885,372,2_right.webp,https://scrandle.com/media/o/GZyQgbKWwAA0tLd.webp,scrandle,center,322.6874201905246
2026-03-07,3,left,1825154041212535142,https://x.com/trfc_max/status/1825154041212535142,10.0,73.03,2024,129,2,419,3,3_left.webp,https://scrandle.com/media/o/GVQ_65PWEAAKNML.webp,scrandle,center,529.1751047779907
2026-03-07,3,right,100129,,11.6,36.93,2026,2423,2642,2886,60,3_right.webp,https://scrandle.com/media/o/PXL_20251213_181237221.MP2.webp,scrandle,bottom,325.4934139298066
2026-03-07,4,left,1745826930039861514,https://twitter.com/FootyScran/status/1745826930039861514,0.5,81.3,2024,452,2,1965,39,4_left.webp,https://scrandle.com/media/o/GDpsVqQWwAA17yn.webp,scrandle,center,287.0146905784581
2026-03-07,4,right,1633453127226499074,https://twitter.com/FootyScran/status/1633453127226499074,8.0,16.7,2023,673,2,15,3,4_right.webp,https://scrandle.com/media/o/Fqsw9SZWcAAa1xF.webp,scrandle,center,254.72371516540707
2026-03-07,5,left,1503676697031417863,https://twitter.com/FootyScran/status/1503676697031417863,5.0,85.7,2022,1522,1789,1924,168,5_left.webp,https://scrandle.com/media/o/FN4h--oXEAA0wZr.webp,scrandle,center,397.93283400849714
2026-03-07,5,right,1665774825179078656,https://twitter.com/FootyScran/status/1665774825179078656,6.0,94.3,2023,41,12,624,3,5_right.webp,https://scrandle.com/media/o/Fx4FXmVX0AQuHJO.webp,scrandle,center,684.6537265393267
2026-03-07,6,left,1463229509482733569,https://x.com/FootyScran/status/1463229509482733569,6.0,74.99,2021,1736,2,2056,3,6_left.webp,https://scrandle.com/media/o/FE5ve0nX0BIEF2S.webp,scrandle,center,512.5204614901442
2026-03-07,6,right,1475555740333088768,https://x.com/FootyScran/status/1475555740333088768,6.0,66.81,2021,41,2,527,3,6_right.webp,https://scrandle.com/media/o/FHo6H5tWUA84TKi.webp,scrandle,center,434.8735657109292
2026-03-07,7,left,1589574962700242944,https://twitter.com/FootyScran/status/1589574962700242944,4.8,83.9,2022,2410,2633,2869,9,7_left.webp,https://scrandle.com/media/o/Fg9N_zHWYAIDnUP.webp,scrandle,center,558.6073128364235
2026-03-07,7,right,1623740971350458369,https://twitter.com/FootyScran/status/1623740971350458369,5.0,68.1,2023,5,2,124,19,7_right.webp,https://scrandle.com/media/o/FoivyPDWIAE0vzx.webp,scrandle,center,418.4714996489862
2026-03-07,8,left,1853511547093467299,https://x.com/TimBobbys/status/1853511547093467299,2.25,75.99,2024,51,3860,4219,4,8_left.webp,https://scrandle.com/media/o/Gbj-7SQWQAAo-Fi.webp,scrandle,center,518.8339910099585
2026-03-07,8,right,1768973877852447217,https://x.com/CricketAleTrain/status/1768973877852447217,6.0,57.75,2024,2294,2579,198,3,8_right.webp,https://scrandle.com/media/o/GIyoWz2WUAAQllA.webp,scrandle,center,416.97894465681287
2026-03-07,9,left,1721580901857915335,https://twitter.com/FootyScran/status/1721580901857915335,7.0,12.9,2023,237,607,420,23,9_left.webp,https://scrandle.com/media/o/F-RItAnWkAAB3xr.webp,scrandle,center,175.37419365729016
2026-03-07,9,right,1675935051656097805,https://twitter.com/FootyScran/status/1675935051656097805,4.5,23.3,2023,304,2,515,3,9_right.webp,https://scrandle.com/media/o/F0IeCYDX0AAVD22.webp,scrandle,center,243.08616151039396
