date,match_id,side,id,url,price,rating,year,title,subtitle,club,country,image_name,image_url,rating_source,image_position,elo
2025-05-01,0,left,1687900486723162112,https://twitter.com/FootyScran/status/1687900486723162112,4.5,8.4,2023,9,2,Dundee United,SCO,0_left.webp,https://scrandle.com/media/o/F2ygi4YWsAI3UkJ.webp,scrandle,center,220.96071823495203
2025-05-01,0,right,1602651322721128450,https://twitter.com/FootyScran/status/1602651322721128450,0.0,92.1,2022,602,30,KTS Weszlo,POL,0_right.webp,https://scrandle.com/media/o/Fj3C2MmWQAAy3Ug.webp,scrandle,center,332.43814697137265
2025-05-01,1,left,1501998883999825925,https://twitter.com/FootyScran/status/1501998883999825925,4.0,77.1,2022,430,2,Leicester,ENG,1_left.webp,https://scrandle.com/media/o/FNgsBdAWYAEwfym.webp,scrandle,center,315.754345767199
2025-05-01,1,right,1487435751554002950,https://twitter.com/FootyScran/status/1487435751554002950,4.5,87.5,2022,235,2,Hull City,ENG,1_right.webp,https://scrandle.com/media/o/FKRu7afXMAMdv0G.webp,twitter,center,450.0
2025-05-01,2,left,1654269389330325505,https://twitter.com/FootyScran/status/1654269389330325505,2.3,65.0,2023,7,2,Botafogo,BRA,2_left.webp,https://scrandle.com/media/o/FvUlPVHXwAEOuhM.webp,scrandle,center,265.1092920874941
2025-05-01,2,right,1496867721371430912,https://twitter.com/FootyScran/status/1496867721371430912,5.0,89.8,2022,1290,2,Frome Town,ENG,2_right.webp,https://scrandle.com/media/o/FMXxQe1XwAAHOJU.webp,scrandle,center,484.6105886189524
2025-05-01,3,left,1697264722851287167,https://twitter.com/FootyScran/status/1697264722851287167,13.5,92.4,2023,603,778,Marske United,ENG,3_left.webp,https://scrandle.com/media/o/F43lRCcWMAA-QZf.webp,scrandle,center,304.0034607549463
2025-05-01,3,right,1594601567143227392,https://twitter.com/FootyScran/status/1594601567143227392,200.0,52.1,2022,180,220,Qatar World Cup,QAT,3_right.webp,https://scrandle.com/media/o/FiEpqs3XoAUMoKi.webp,scrandle,center,196.6791328952299
2025-05-01,4,left,1497978198180741121,https://twitter.com/FootyScran/status/1497978198180741121,6.0,90.1,2022,431,2,Barton Rovers,ENG,4_left.webp,https://scrandle.com/media/o/FMnjOf-X0AIPc0W.webp,scrandle,center,656.5639133287555
2025-05-01,4,right,1823075378815987959,https://x.com/FootyScran/status/1823075378815987959,2.6,49.3,2024,13,2,FK Proseč,CZE,4_right.webp,https://scrandle.com/media/o/GUzdY9WXYAASZTS.webp,scrandle,center,362.7806773465426
2025-05-01,5,left,1523357666810396672,https://twitter.com/FootyScran/status/1523357666810396672,4.5,73.3,2022,236,2,Walnut Tree FC,ENG,5_left.webp,https://scrandle.com/media/o/FSQNuO5WYAg5rm_.webp,scrandle,center,436.434512568867
2025-05-01,5,right,1519834446387625984,https://twitter.com/FootyScran/status/1519834446387625984,2.4,76.7,2022,126,379,Barcelona SC,ESP,5_right.webp,https://scrandle.com/media/o/FReJX0tX0AIjEKb.webp,scrandle,center,392.9701264268657
2025-05-01,6,left,1503045312797188097,https://twitter.com/FootyScran/status/1503045312797188097,6.0,80.7,2022,890,1152,Arsenal,ENG,6_left.webp,https://scrandle.com/media/o/FNvju7XX0AUDHn2.webp,scrandle,center,349.8273824355924
2025-05-01,6,right,1551210040849321984,https://twitter.com/FootyScran/status/1551210040849321984,5.0,83.5,2022,594,2,Corinthian Casuals,ENG,6_right.webp,https://scrandle.com/media/o/FYcBTyiWAAIy-_c.webp,scrandle,center,446.678229166013
2025-05-01,7,left,1703374865305145600,https://twitter.com/FootyScran/status/1703374865305145600,5.0,92.3,2023,70,380,Derby County,ENG,7_left.webp,https://scrandle.com/media/o/F6OaaRrXYAAeYrv.webp,scrandle,center,338.6924279664348
2025-05-01,7,right,1782509354370859279,https://x.com/FootyScran/status/1782509354370859279,24.0,64.9,2024,34,779,Arsenal Women,ENG,7_right.webp,https://scrandle.com/media/o/GLy-zt3WgAAA1Hp.webp,scrandle,center,388.6634896643946
2025-05-01,8,left,1697264722851287167,https://twitter.com/FootyScran/status/1697264722851287167,13.5,92.4,2023,603,778,Marske United,ENG,8_left.webp,https://scrandle.com/media/o/F43lRCcWMAA-QZf.webp,scrandle,center,304.0034607549463
2025-05-01,8,right,1655565647797944325,https://twitter.com/FootyScran/status/1655565647797944325,3.9,92.0,2023,43,294,Huddersfield Town,ENG,8_right.webp,https://scrandle.com/media/o/FvnALiSWIAMAEtd.webp,scrandle,center,356.98543090118096
2025-05-01,9,left,1627718047719882781,https://twitter.com/FootyScran/status/1627718047719882781,6.0,88.8,2023,891,2,Ashton Town,ENG,9_left.webp,https://scrandle.com/media/o/FpbQ7N_WAAQ9vnf.webp,scrandle,center,499.0231039299132
2025-05-01,9,right,1751949255055495193,https://x.com/FootyScran/status/1751949255055495193,5.5,8.5,2024,4,2,Chesterfield FC,ENG,9_right.webp,https://scrandle.com/media/o/GFAsj3GWoAAkg1A.webp,scrandle,center,118.61207744753638
