date,match_id,side,id,url,price,rating,year,title,subtitle,club,country,image_name,image_url,rating_source,image_position,elo
2026-01-22,0,left,1560368856505393154,https://twitter.com/FootyScran/status/1560368856505393154,10.0,52.2,2022,877,2,159,28,0_left.webp,https://scrandle.com/media/o/FaeLMFyX0AMsC6p.webp,scrandle,center,374.1326365974893
2026-01-22,0,right,1827804458106916964,https://x.com/FootyScran/status/1827804458106916964,7.0,44.5,2024,57,2,47,3,0_right.webp,https://scrandle.com/media/o/GV2qdZWWcAAXZZU.webp,scrandle,center,254.3676933846412
2026-01-22,1,left,1482292496986161154,https://x.com/FootyScran/status/1482292496986161154,4.5,50.48,2022,1264,1365,1488,139,1_left.webp,https://scrandle.com/media/o/FJIpKscXoAQv_GZ.webp,scrandle,center,411.8313223989552
2026-01-22,1,right,1819786879102845191,https://x.com/Sekcjabiegowa/status/1819786879102845191,15.0,29.03,2024,713,2,526,21,1_right.webp,https://scrandle.com/media/o/GUEuhDrWoAAiYvw.webp,scrandle,center,218.3956688561912
2026-01-22,2,left,1496466577059086343,https://twitter.com/FootyScran/status/1496466577059086343,5.5,73.2,2022,1187,153,27,3,2_left.webp,https://scrandle.com/media/o/FMSEajtXMAMyk7K.webp,scrandle,center,464.75518971423816
2026-01-22,2,right,1639575718303604736,https://twitter.com/FootyScran/status/1639575718303604736,7.0,89.1,2023,1185,74,330,3,2_right.webp,https://scrandle.com/media/o/FsDxbKiXwAEKknp.webp,scrandle,center,358.47246665731564
2026-01-22,3,left,1661404837437636618,https://x.com/FootyScran/status/1661404837437636618,5.9,18.83,2023,30,753,45,3,3_left.webp,https://scrandle.com/media/o/Fw5-4mZXoAI_j5r.webp,scrandle,center,149.47587084773653
2026-01-22,3,right,1903455024488886537,https://x.com/MottysMic/status/1903455024488886537,5.5,31.02,2025,1740,2,2060,139,3_right.webp,https://scrandle.com/media/o/GmpuP0lX0AAUY1Q.webp,scrandle,center,392.1481285762742
2026-01-22,4,left,1500769198099910660,https://twitter.com/FootyScran/status/1500769198099910660,10.0,91.6,2022,822,130,209,10,4_left.webp,https://scrandle.com/media/o/FNPNoIzXEAEiVfP.webp,scrandle,center,659.7771272105376
2026-01-22,4,right,1815041643612938635,https://x.com/FootyScran/status/1815041643612938635,6.0,85.3,2024,3242,398,357,3,4_right.webp,https://scrandle.com/media/o/GTBSwQiWEAEbZ7d.webp,scrandle,center,322.37617292808204
2026-01-22,5,left,1510615330107834368,https://twitter.com/FootyScran/status/1510615330107834368,3.8,84.5,2022,838,2,1008,18,5_left.webp,https://scrandle.com/media/o/FPbIm3TWQAMeg_e.webp,scrandle,center,380.13577806028303
2026-01-22,5,right,1626651446950170635,https://twitter.com/FootyScran/status/1626651446950170635,3.5,47.3,2023,183,2,354,34,5_right.webp,https://scrandle.com/media/o/FpMG3PAXEBoOFTt.webp,scrandle,center,219.86053784907264
2026-01-22,6,left,1484234333154066433,https://twitter.com/FootyScran/status/1484234333154066433,11.0,26.2,2022,1101,2,280,3,6_left.webp,https://scrandle.com/media/o/FJkPQb-WQAg3lFJ.webp,scrandle,center,636.3129658375889
2026-01-22,6,right,1698352509134197171,https://twitter.com/FootyScran/status/1698352509134197171,11.4,56.9,2023,434,481,492,3,6_right.webp,https://scrandle.com/media/o/F5HCmdjWMAAvxU8.webp,scrandle,center,380.5654093218423
2026-01-22,7,left,1945163849486696916,https://x.com/FootyScran/status/1945163849486696916,3.5,88.4,2025,1272,2,1039,8,7_left.webp,https://scrandle.com/media/o/Gv6cNN-WAAAA3aq.webp,scrandle,center,438.85119737123387
2026-01-22,7,right,1521064566213562368,https://twitter.com/FootyScran/status/1521064566213562368,9.0,68.9,2022,1197,1332,202,56,7_right.webp,https://scrandle.com/media/o/FRvoKNtWQAAQfw1.webp,scrandle,center,427.0656753342364
2026-01-22,8,left,1501917051866292227,https://twitter.com/FootyScran/status/1501917051866292227,2.5,57.0,2022,1151,2,1414,21,8_left.webp,https://scrandle.com/media/o/FNfhmL3WYAUGiA3.webp,scrandle,center,271.6871849289275
2026-01-22,8,right,1519251316010270728,https://twitter.com/FootyScran/status/1519251316010270728,7.8,67.5,2022,2170,2,202,56,8_right.webp,https://scrandle.com/media/o/FRV3BEVXsAAcF0t.webp,scrandle,center,335.5979677017399
2026-01-22,9,left,1524721848260476928,https://twitter.com/FootyScran/status/1524721848260476928,10.95,72.5,2022,51,2,1020,3,9_left.webp,https://scrandle.com/media/o/FSjmb68X0Agr4Ru.webp,scrandle,center,420.2065304274169
2026-01-22,9,right,1622180771795542017,https://twitter.com/FootyScran/status/1622180771795542017,7.5,95.4,2023,904,2,27,3,9_right.webp,https://scrandle.com/media/o/FoMkz6mXgAE7x2U.webp,scrandle,center,563.8010277913863
