date,match_id,side,id,url,price,rating,year,title,subtitle,club,country,image_name,image_url,rating_source,image_position,elo
2025-06-29,0,left,1516455830429872142,https://twitter.com/FootyScran/status/1516455830429872142,3.3,63.9,2022,353,2,Athletic Bilbao,ESP,0_left.webp,https://scrandle.com/media/o/FQuIiTqXEAQzKvo.webp,scrandle,center,293.13429144758925
2025-06-29,0,right,1835271096246956416,https://x.com/FootyScran/status/1835271096246956416,4.5,5.4,2024,3,2,Northampton Town,ENG,0_right.webp,https://scrandle.com/media/o/GXgxVXfWsAA3oMH.webp,scrandle,center,137.637417112053
2025-06-29,1,left,1638482415789256706,https://twitter.com/FootyScran/status/1638482415789256706,2.0,87.0,2023,354,2,Pohang Steelers,KOR,1_left.webp,https://scrandle.com/media/o/Fr0PEOTWYAIdeWG.webp,scrandle,center,352.0954091440755
2025-06-29,1,right,1620831000761892864,https://twitter.com/FootyScran/status/1620831000761892864,8.0,86.4,2023,142,2,Dulwich Hamlet,ENG,1_right.webp,https://scrandle.com/media/o/Fn5ZM7JWAAAsyMj.webp,scrandle,center,404.4507900458029
2025-06-29,2,left,1710630048825327838,https://twitter.com/FootyScran/status/1710630048825327838,10.0,92.1,2023,958,2,Luton Town,ENG,2_left.webp,https://scrandle.com/media/o/F71g9VkXIAAMv53.webp,scrandle,center,586.1108202877674
2025-06-29,2,right,1558405359135604737,https://twitter.com/FootyScran/status/1558405359135604737,3.0,39.3,2022,144,2,Nairn County,SCO,2_right.webp,https://scrandle.com/media/o/FaCRaeiXkAIn2Jp.webp,scrandle,center,170.98417000019657
2025-06-29,3,left,1755945046715617617,https://x.com/FootyScran/status/1755945046715617617,10.0,89.0,2024,133,790,St Albans City,ENG,3_left.webp,https://scrandle.com/media/o/GF5etl8WYAAd_jT.webp,scrandle,center,504.8293323541086
2025-06-29,3,right,1872290716518678665,https://x.com/FootyScran/status/1872290716518678665,5.5,78.2,2024,20,2,Hertford Town,ENG,3_right.webp,https://scrandle.com/media/o/Gfu2e1yXoAAP1wI.webp,scrandle,center,461.5033795871155
2025-06-29,4,left,1564298844699066370,https://twitter.com/FootyScran/status/1564298844699066370,6.5,71.7,2022,979,2,Luton Town,ENG,4_left.webp,https://scrandle.com/media/o/FbWBgZ4X0AIK98u.webp,scrandle,center,377.6290854306644
2025-06-29,4,right,1639956779906871302,https://twitter.com/FootyScran/status/1639956779906871302,7.5,88.6,2023,1313,2,Notts County,ENG,4_right.webp,https://scrandle.com/media/o/FsJL_5FWwAE6bex.webp,scrandle,center,442.3729619669362
2025-06-29,5,left,1827655415858913601,https://x.com/FootyScran/status/1827655415858913601,3.5,84.5,2024,43,391,Huddersfield Town,ENG,5_left.webp,https://scrandle.com/media/o/GV0i6ZnWAAAsiah.webp,scrandle,center,324.4929733222581
2025-06-29,5,right,1545730839622959110,https://twitter.com/FootyScran/status/1545730839622959110,3.0,12.4,2022,16,2,York City,ENG,5_right.webp,https://scrandle.com/media/o/FXOKAS3WAAEzulc.webp,scrandle,center,160.08398909644723
2025-06-29,6,left,1589240241181052928,https://twitter.com/FootyScran/status/1589240241181052928,10.0,71.6,2022,355,392,Man City,ENG,6_left.webp,https://scrandle.com/media/o/Fg4dkwGXEAATh2E.webp,scrandle,center,417.59004709954047
2025-06-29,6,right,1746138812609090003,https://twitter.com/FootyScran/status/1746138812609090003,5.0,80.9,2024,137,393,Consadole Sapporo,JPN,6_right.webp,https://scrandle.com/media/o/GDuH_hEXgAAc6KF.webp,scrandle,center,420.9043391510067
2025-06-29,7,left,1496197665788465152,https://twitter.com/FootyScran/status/1496197665788465152,4.8,85.1,2022,482,2,Middlesbrough,ENG,7_left.webp,https://scrandle.com/media/o/FMOP1lIXsAYRcz8.webp,scrandle,center,339.4046436445798
2025-06-29,7,right,1486360293731094532,https://twitter.com/FootyScran/status/1486360293731094532,4.2,79.0,2022,452,1170,FC Twente,NED,7_right.webp,https://scrandle.com/media/o/FKCczsmXoAsFRak.webp,scrandle,bottom right,437.0600040473652
2025-06-29,8,left,1569776909705252865,https://twitter.com/FootyScran/status/1569776909705252865,5.0,88.1,2022,251,297,Barnsley FC,ENG,8_left.webp,https://scrandle.com/media/o/Fcj3xnpXwAINdRh.webp,scrandle,center,332.3433975248168
2025-06-29,8,right,1487468559009824774,https://twitter.com/FootyScran/status/1487468559009824774,5.0,60.9,2022,985,45,Leamington FC,ENG,8_right.webp,https://scrandle.com/media/o/FKSMw66X0BAp3z8.webp,scrandle,center,217.23971609963135
2025-06-29,9,left,1600581040757686280,https://twitter.com/FootyScran/status/1600581040757686280,11.2,40.8,2022,202,2,Arsenal Women,ENG,9_left.webp,https://scrandle.com/media/o/FjZn-CSWQBAUXsB.webp,scrandle,center,210.6332524000321
2025-06-29,9,right,1577432245601648640,https://twitter.com/FootyScran/status/1577432245601648640,6.0,90.7,2022,986,2,Defensor Sporting,URU,9_right.webp,https://scrandle.com/media/o/FeQqQtgXgAY_BlR.webp,scrandle,center,542.4610016735211
