date,match_id,side,id,url,price,rating,year,title,subtitle,club,country,image_name,image_url,rating_source,image_position,elo
2026-02-05,0,left,1846273040029741555,https://x.com/FootyScran/status/1846273040029741555,11.5,60.86,2024,1496,2,New York Yankees,USA,0_left.webp,https://scrandle.com/media/o/GZ87bF7WEAACKIZ_NoVKSHU.webp,scrandle,center,578.5750955436943
2026-02-05,0,right,1845092923957760377,https://x.com/geedub1977/status/1845092923957760377,6.0,67.1,2024,370,2,Taunton Town FC,ENG,0_right.webp,https://scrandle.com/media/o/GZsWO3UWgAYonXV.webp,scrandle,center,521.4630475273041
2026-02-05,1,left,1713192958558674944,https://twitter.com/FootyScran/status/1713192958558674944,3.9,8.3,2023,4,2,Hartlepool United,ENG,1_left.webp,https://scrandle.com/media/o/F8Z76YKWIAACJuk.webp,scrandle,center,207.28047699564496
2026-02-05,1,right,1704670105861312954,https://twitter.com/FootyScran/status/1704670105861312954,9.5,84.5,2023,1284,2,Atlanta United,USA,1_right.webp,https://scrandle.com/media/o/F6g0bKGWYAAFZaO.webp,scrandle,center,394.50943273345337
2026-02-05,2,left,1698763795655536862,https://twitter.com/FootyScran/status/1698763795655536862,7.5,93.5,2023,315,2,Doncaster Rovers,ENG,2_left.webp,https://scrandle.com/media/o/F5M4qqLXwAAZeS4.webp,scrandle,center,533.3089801093289
2026-02-05,2,right,1493309044743974927,https://twitter.com/FootyScran/status/1493309044743974927,9.5,69.6,2022,11,2,Tottenham,ENG,2_right.webp,https://scrandle.com/media/o/FLlMp1CXsAs6MSz.webp,scrandle,center,447.0410541622482
2026-02-05,3,left,1457684979463426051,https://x.com/FootyScran/status/1457684979463426051,,44.92,2021,3,2,Grimsby Town,ENG,3_left.webp,https://scrandle.com/media/o/FDq8ww9X0AoYTlT.webp,scrandle,center,366.72391863926265
2026-02-05,3,right,1872286122426110398,https://x.com/VMEconomics/status/1872286122426110398,6.75,35.81,2024,2149,2,MK Stadium,ENG,3_right.webp,https://scrandle.com/media/o/GfuyTYyWsAAzqWQ.webp,scrandle,center,251.9028550923626
2026-02-05,4,left,1911837202633417179,https://x.com/SportScran/status/1911837202633417179,10.0,85.8,2025,269,858,Newmarket Town FC,ENG,4_left.webp,https://scrandle.com/media/o/Gog1zH_XcAAr5Ek.webp,scrandle,center,695.386433184327
2026-02-05,4,right,1875601298986582372,https://x.com/DavidMo78790767/status/1875601298986582372,10.0,69.5,2025,2150,2683,Wrexham AFC,WAL,4_right.webp,https://scrandle.com/media/o/Ggd5cQaWkAApe-b.webp,scrandle,center,597.8678379942128
2026-02-05,5,left,1588217642569322497,https://x.com/FootyScran/status/1588217642569322497,6.0,56.57,2022,1084,5,Avro FC,ENG,5_left.webp,https://scrandle.com/media/o/Fgp7hioX0AQkjMv.webp,scrandle,center,403.58883991943577
2026-02-05,5,right,1460360331180576769,https://x.com/FootyScran/status/1460360331180576769,4.5,30.34,2021,67,2,Carlisle United,ENG,5_right.webp,https://scrandle.com/media/o/FEQ9-ZTXsAcHgGJ.webp,scrandle,center,317.7421167848411
2026-02-05,6,left,1829875519170756765,https://x.com/matt_johnson_89/status/1829875519170756765,4.5,37.15,2024,24,2,New Mills FC,ENG,6_left.webp,https://scrandle.com/media/o/GWUGFXUXAAEHZ5M.webp,scrandle,center,357.90893002350384
2026-02-05,6,right,1847336257224872388,https://x.com/FootyScran/status/1847336257224872388,5.2,17.29,2024,68,310,Wisła Kraków,POL,6_right.webp,https://scrandle.com/media/o/GaMNcSqXEAAdlj4.webp,scrandle,center,229.7399045422633
2026-02-05,7,left,1502709264481140742,https://twitter.com/FootyScran/status/1502709264481140742,7.0,90.6,2022,651,2,Wycombe Wanderers,ENG,7_left.webp,https://scrandle.com/media/o/FNqyG5aXoBAI4ry.webp,scrandle,center,582.4118976320754
2026-02-05,7,right,1628034914506383366,https://twitter.com/FootyScran/status/1628034914506383366,9.5,83.7,2023,650,802,Port Vale,ENG,7_right.webp,https://scrandle.com/media/o/FpfxIAhXoAAXbZ8.webp,scrandle,center,484.5192031845044
2026-02-05,8,left,1927397725659660635,https://x.com/SportScran/status/1927397725659660635,7.0,29.81,2025,158,2,Manchester United,ENG,8_left.webp,https://scrandle.com/media/o/Gr9-A67XwAAteXW.webp,scrandle,center,252.24305743144512
2026-02-05,8,right,1513489592988704777,https://x.com/FootyScran/status/1513489592988704777,3.7,37.35,2022,1444,2,PEC Zwolle,NED,8_right.webp,https://scrandle.com/media/o/FQD-wrpWYAE-HIw.webp,scrandle,center,346.8886848403453
2026-02-05,9,left,1888588542114210167,https://x.com/andy_cov93/status/1888588542114210167,,31.08,2025,762,2,Coventry,ENG,9_left.webp,https://scrandle.com/media/o/GjWdQYfXsAAjcSU.webp,scrandle,center,283.5550905821234
2026-02-05,9,right,1603808679735828480,https://x.com/FootyScran/status/1603808679735828480,6.5,59.85,2022,116,1752,Grimsby Town,ENG,9_right.webp,https://scrandle.com/media/o/FkHffExXwAE9DPr.webp,scrandle,center,513.7188508209765
