date,match_id,side,id,url,price,rating,year,title,subtitle,club,country,image_name,image_url,rating_source,image_position,elo
2026-03-25,0,left,1663201196100730880,https://x.com/FootyScran/status/1663201196100730880,11.3,50.59,2023,14,2621,15,3,0_left.webp,https://scrandle.com/media/o/FxTgq56WwAEwcXm.webp,scrandle,center,370.7680259013079
2026-03-25,0,right,1847336257224872388,https://x.com/FootyScran/status/1847336257224872388,5.2,24.74,2024,206,615,664,18,0_right.webp,https://scrandle.com/media/o/GaMNcSqXEAAdlj4.webp,scrandle,center,229.7399045422633
2026-03-25,1,left,1529500279749869568,https://twitter.com/FootyScran/status/1529500279749869568,4.0,69.5,2022,2399,2,2863,20,1_left.webp,https://scrandle.com/media/o/FTngZMaWAAgVmIE.webp,scrandle,center,306.3107981629652
2026-03-25,1,right,1679960595376816128,https://twitter.com/FootyScran/status/1679960595376816128,3.9,88.6,2023,1097,479,132,7,1_right.webp,https://scrandle.com/media/o/F1BrQdVWwAIVVIu.webp,scrandle,center,411.9119056112432
2026-03-25,2,left,1958573255305932822,https://x.com/FootyScran/status/1958573255305932822,6.2,78.74,2025,48,2,137,3,2_left.webp,https://scrandle.com/media/o/Gy4__lDWEAAeh9-.webp,scrandle,center,517.5576721949068
2026-03-25,2,right,1828067737089822896,https://x.com/shauno67/status/1828067737089822896,4.0,38.48,2024,71,2,2022,3,2_right.webp,https://scrandle.com/media/o/GV6Z4v3WUAEG3OD.webp,scrandle,center,382.7424579404283
2026-03-25,3,left,1525089938949263365,https://twitter.com/FootyScran/status/1525089938949263365,3.6,92.7,2022,1208,1338,623,18,3_left.webp,https://scrandle.com/media/o/FSo1Nd3XsAE5Fwb.webp,scrandle,center,334.0928402780285
2026-03-25,3,right,1828094576525000951,https://x.com/FootyScran/status/1828094576525000951,7.0,78.0,2024,3388,2,245,3,3_right.webp,https://scrandle.com/media/o/GV6yUpZXsAA3if8.webp,scrandle,center,403.67248788751743
2026-03-25,4,left,1822712816572207347,https://x.com/FootyScran/status/1822712816572207347,7.5,45.7,2024,441,2,179,3,4_left.webp,https://scrandle.com/media/o/GUuTpG1WAAASZQr.webp,scrandle,center,268.49401247329274
2026-03-25,4,right,1721513879815991509,https://twitter.com/FootyScran/status/1721513879815991509,5.0,83.9,2023,3389,2,4250,3,4_right.webp,https://scrandle.com/media/o/F-QLAM9XYAAgBnT.webp,scrandle,center,303.2847123905063
2026-03-25,5,left,1530157417060872193,https://twitter.com/FootyScran/status/1530157417060872193,11.0,88.3,2022,1118,74,1392,168,5_left.webp,https://scrandle.com/media/o/FTw2DdYXwAIVVrK.webp,scrandle,center,539.9748929533558
2026-03-25,5,right,1492574262821072905,https://twitter.com/FootyScran/status/1492574262821072905,6.0,81.9,2022,878,2,509,3,5_right.webp,https://scrandle.com/media/o/FLawX66WUAYPqig.webp,scrandle,center,426.3119617374781
2026-03-25,6,left,1748679166768070774,https://twitter.com/FootyScran/status/1748679166768070774,27.0,45.5,2024,101,353,15,3,6_left.webp,https://scrandle.com/media/o/GESObpLWgAAKbQN.webp,scrandle,center,457.9099880993735
2026-03-25,6,right,1576571398117818369,https://twitter.com/FootyScran/status/1576571398117818369,6.7,17.6,2022,14,2,157,8,6_right.webp,https://scrandle.com/media/o/FeEbU57WQAAGDjh.webp,scrandle,center,295.67005385344544
2026-03-25,7,left,1716493133679071518,https://x.com/FootyScran/status/1716493133679071518,7.4,12.29,2023,5,2,127,20,7_left.webp,https://scrandle.com/media/o/F9I1Zi6WkAYzJEc.webp,scrandle,center,169.91538410127598
2026-03-25,7,right,1884977727830171878,https://x.com/SportScran/status/1884977727830171878,6.5,22.44,2025,53,2,144,8,7_right.webp,https://scrandle.com/media/o/GijJQLXXwAAQdcq.webp,scrandle,center,293.6113325921207
2026-03-25,8,left,1842294281932861654,https://x.com/bluentangerine7/status/1842294281932861654,5.0,45.58,2024,2304,2,38,3,8_left.webp,https://scrandle.com/media/o/GZEk4YcWUAABZQQ.webp,scrandle,center,368.6498947139713
2026-03-25,8,right,1885344398713512013,https://x.com/SportScran/status/1885344398713512013,8.3,77.93,2025,1579,2,1958,10,8_right.webp,https://scrandle.com/media/o/GioWvLBXMAAYSFn.webp,scrandle,center,568.0890330300866
2026-03-25,9,left,1511285884351561728,https://x.com/FootyScran/status/1511285884351561728,8.0,78.87,2022,1774,2,2086,4,9_left.webp,https://scrandle.com/media/o/FPkqf2dWYAMLPjW.webp,scrandle,center,550.4299606980019
2026-03-25,9,right,1789053744920887732,https://x.com/COYS501/status/1789053744920887732,21.0,72.21,2024,236,2,63,3,9_right.webp,https://scrandle.com/media/o/GNP-5Q4WgAAhGYl.webp,scrandle,center,575.5508072018629
