date,match_id,side,id,url,price,rating,year,title,subtitle,club,country,image_name,image_url,rating_source,image_position,elo
2026-03-20,0,left,1653371533669158917,https://x.com/FootyScran/status/1653371533669158917,6.0,36.49,2023,2265,2,Folkestone Invicta F.C.,ENG,0_left.webp,https://scrandle.com/media/o/FvH0pU-X0AIue2Z.webp,scrandle,center,352.319778330798
2026-03-20,0,right,1002,,5.5,38.97,2025,2266,69,Hassocks FC,ENG,0_right.webp,https://scrandle.com/media/o/f7ad08dbe896.webp,scrandle,center,251.713645430764
2026-03-20,1,left,1510312405292756993,https://x.com/FootyScran/status/1510312405292756993,8.0,41.5,2022,530,2,Bristol Rovers,ENG,1_left.webp,https://scrandle.com/media/o/FPW1HeXXoAcw7cp.webp,scrandle,center,425.7917899615684
2026-03-20,1,right,100183,,5.2,15.86,2025,273,1817,Seattle,USA,1_right.webp,https://scrandle.com/media/o/54ff0ab8979fcce3d35eac5141af3ce6.webp,scrandle,bottom,210.78786084266704
2026-03-20,2,left,1486715827973877762,https://x.com/FootyScran/status/1486715827973877762,4.0,60.9,2022,1126,2,Forest Green Rovers,ENG,2_left.webp,https://scrandle.com/media/o/FKHgKeuUcA0L_J6.webp,scrandle,center,260.1525238806858
2026-03-20,2,right,1710264798158434722,https://twitter.com/FootyScran/status/1710264798158434722,15.0,75.8,2023,1604,303,Bayern Munich,GER,2_right.webp,https://scrandle.com/media/o/F7wUxF5XsAAXKN_.webp,scrandle,center,427.8673757463265
2026-03-20,3,left,100124,,11.5,42.39,2026,2267,2762,Ken Rosewall Arena,AUS,3_left.webp,https://scrandle.com/media/o/1000043755.webp,scrandle,bottom,361.3782488775594
2026-03-20,3,right,1653371525293043714,https://x.com/FootyScran/status/1653371525293043714,9.5,31.08,2023,750,2,Tottenham Hotspur,ENG,3_right.webp,https://scrandle.com/media/o/FvH0o0WXgAEmPZ_.webp,scrandle,center,264.94985790178293
2026-03-20,4,left,1653371503113560065,https://x.com/FootyScran/status/1653371503113560065,6.0,40.86,2023,515,2,Forest Green Rovers,ENG,4_left.webp,https://scrandle.com/media/o/FvH0nnBXsAARbRH.webp,scrandle,center,391.001165465938
2026-03-20,4,right,1522290069427609601,https://x.com/FootyScran/status/1522290069427609601,7.0,63.42,2022,2268,2,Wycombe Wanderers,ENG,4_right.webp,https://scrandle.com/media/o/FSBCv3sXsAEfB33.webp,scrandle,center,535.5573911887308
2026-03-20,5,left,2025092001,,8.05,23.18,2025,284,2,Vancouver FC,CAN,5_left.webp,https://scrandle.com/media/o/986b15d17113.webp,scrandle,center,356.2841500364401
2026-03-20,5,right,100016,,16.6,17.83,2025,765,1815,"Canada 60 Cricket, Vancouver",CAN,5_right.webp,https://scrandle.com/media/o/image1.webp,scrandle,center,253.0429639212123
2026-03-20,6,left,1489703437906456578,https://x.com/FootyScran/status/1489703437906456578,0.0,29.7,2022,66,30,Manchester United,ENG,6_left.webp,https://scrandle.com/media/o/FKx9YKeWYAY9Ho5.webp,scrandle,center,198.8807431960214
2026-03-20,6,right,100015,,19.8,61.46,2025,1551,1790,"Medical College Country Club, Santiago",CHI,6_right.webp,https://scrandle.com/media/o/chile_scrandle.webp,scrandle,center,527.4214277279667
2026-03-20,7,left,1653371551729811457,https://x.com/FootyScran/status/1653371551729811457,13.0,38.98,2023,273,1735,Folkestone Invicta F.C.,ENG,7_left.webp,https://scrandle.com/media/o/FvH0qPcWIAAAlrr.webp,scrandle,center,383.8825469933044
2026-03-20,7,right,1684741195996536832,https://x.com/FootyScran/status/1684741195996536832,11.5,8.23,2023,1605,2,SoFi Stadium,USA,7_right.webp,https://scrandle.com/media/o/F2FnL_QXEAAjN1U.webp,scrandle,center,174.32963215862063
2026-03-20,8,left,1867899739808711119,https://x.com/oldmangroom/status/1867899739808711119,7.6,38.36,2024,756,860,CBS Arena,ENG,8_left.webp,https://scrandle.com/media/o/Gewc5pLXwAA7qna.webp,scrandle,center,365.3055418196075
2026-03-20,8,right,2025092002,,6.0,28.07,2025,765,2,Vancouver Rise FC,CAN,8_right.webp,https://scrandle.com/media/o/0ddc99ddc10f.webp,scrandle,center,266.3383293432439
2026-03-20,9,left,100148,,9.0,19.62,2026,2269,2763,Forest Green Rovers,ENG,9_left.webp,https://scrandle.com/media/o/1000029643.webp,scrandle,bottom,225.13244087341764
2026-03-20,9,right,100172,,8.9,16.92,2025,1598,1816,Minnesota United FC,USA,9_right.webp,https://scrandle.com/media/o/MN_FC_scran.webp,scrandle,center,250.1098201928708
