date,match_id,side,id,url,price,rating,year,title,subtitle,club,country,image_name,image_url,rating_source,image_position,elo
2025-11-17,0,left,1685688127812247552,https://twitter.com/FootyScran/status/1685688127812247552,10.5,17.7,2023,4,2,San Diego,USA,0_left.webp,https://scrandle.com/media/o/F2TEaLAW8AA34-S.webp,scrandle,center,279.9904633232953
2025-11-17,0,right,1496925551851941895,https://twitter.com/FootyScran/status/1496925551851941895,4.5,30.9,2022,21,2,Leyton Orient,ENG,0_right.webp,https://scrandle.com/media/o/FMYl1kcXEAIosHo.webp,scrandle,center,215.47207222521516
2025-11-17,1,left,1600223837529915392,https://x.com/FootyScran/status/1600223837529915392,1.5,23.8,2022,524,2,Colwyn Bay,WAL,1_left.webp,https://scrandle.com/media/o/FjUjGAMXEAwsBWH.webp,scrandle,center,263.78348197799966
2025-11-17,1,right,1522983357449129985,https://x.com/FootyScran/status/1522983357449129985,3.5,30.02,2022,18,2,West Brom,ENG,1_right.webp,https://scrandle.com/media/o/FSK5SQiXsAE6Xwv.webp,scrandle,center,359.4391140384065
2025-11-17,2,left,1695517630025617833,https://twitter.com/FootyScran/status/1695517630025617833,8.0,85.9,2023,2014,2595,Tilbury FC,ENG,2_left.webp,https://scrandle.com/media/o/F4ewS_bXsAE8I7A.webp,scrandle,center,579.1225432481444
2025-11-17,2,right,1622853677538050049,https://twitter.com/FootyScran/status/1622853677538050049,0.45,31.3,2023,327,2,Sukhothai FC,THA,2_right.webp,https://scrandle.com/media/o/FoWI0RGXsAM6ex9.webp,scrandle,center,130.72868212359018
2025-11-17,3,left,1893368900546445421,https://x.com/realglenappleby/status/1893368900546445421,2.0,19.99,2025,1460,1746,Nationwide,AUS,3_left.webp,https://scrandle.com/media/o/GkaY-RmasAA7dUW.webp,scrandle,center,357.86755593396026
2025-11-17,3,right,1857855591403893126,https://x.com/FatPunter/status/1857855591403893126,1.75,25.26,2024,155,1243,Tow Law Town,ENG,3_right.webp,https://scrandle.com/media/o/Gcht0GcXcAASKFq.webp,scrandle,center,257.4996437166106
2025-11-17,4,left,1928694076590657875,https://x.com/lbowman6/status/1928694076590657875,,45.7,2025,116,2,Kashiwa Reysol,JPN,4_left.webp,https://scrandle.com/media/o/GsQZCPsb0AAu_ua.webp,scrandle,bottom,450.9417750513345
2025-11-17,4,right,1516131071506599938,https://x.com/FootyScran/status/1516131071506599938,13.8,68.72,2022,2015,2,LA FC,USA,4_right.webp,https://scrandle.com/media/o/FQphK6KWYAQNHBS.webp,scrandle,center,497.487119675741
2025-11-17,5,left,1928842739510133246,https://x.com/SportScran/status/1928842739510133246,8.0,69.46,2025,65,2,Nottingham Forest FC,ENG,5_left.webp,https://scrandle.com/media/o/GsSgPxCWcAA2fro.webp,scrandle,center,503.547617391058
2025-11-17,5,right,1699817928927871254,https://x.com/FootyScran/status/1699817928927871254,0.0,30.31,2023,216,309,Real Sociedad,ESP,5_right.webp,https://scrandle.com/media/o/F5b3ZWoXwAAgeVF.webp,scrandle,bottom,195.60150509622176
2025-11-17,6,left,1463126682920005640,https://x.com/FootyScran/status/1463126682920005640,9.5,83.12,2021,1083,574,Tottenham Hotspurs,ENG,6_left.webp,https://scrandle.com/media/o/FE4R9amXEAkuD15.webp,scrandle,center,525.6401150872322
2025-11-17,6,right,1509504740081770501,https://x.com/FootyScran/status/1509504740081770501,5.0,68.39,2022,498,2,Camberley Town,ENG,6_right.webp,https://scrandle.com/media/o/FPLWj1WXsAIzVy3.webp,scrandle,center,372.13083551428406
2025-11-17,7,left,1823422755364065730,https://x.com/luke_watson94/status/1823422755364065730,10.0,63.61,2024,1447,2,Cambridge United,ENG,7_left.webp,https://scrandle.com/media/o/GU4ZU3OWkAEjH8o.webp,scrandle,center,522.5487150798103
2025-11-17,7,right,1818842097266704758,https://x.com/ramosernesto8/status/1818842097266704758,10.4,11.08,2024,7,2,PayPal Park,USA,7_right.webp,https://scrandle.com/media/o/GT3TPaLXYAAvzjK.webp,scrandle,bottom,210.15099445983748
2025-11-17,8,left,1483785847505891328,https://x.com/FootyScran/status/1483785847505891328,6.0,77.12,2022,1461,2,Hampton and Richmond Borough,ENG,8_left.webp,https://scrandle.com/media/o/FJd3W3uWYAg0jnI.webp,scrandle,center,610.037773453253
2025-11-17,8,right,1773760724663153060,https://x.com/Johnnyproudlove/status/1773760724663153060,6.5,67.99,2024,29,1747,Preston North End F.C.,ENG,8_right.webp,https://scrandle.com/media/o/GJ2p-NEX0AAiAB7.webp,scrandle,center,526.391885985789
2025-11-17,9,left,1828085744763806101,https://x.com/paulhitchcox/status/1828085744763806101,3.0,52.8,2024,157,2,Witton Albion,ENG,9_left.webp,https://scrandle.com/media/o/GV6qSl5WsAAfG0Y.webp,scrandle,center,352.762821570597
2025-11-17,9,right,1483426037778292742,https://x.com/FootyScran/status/1483426037778292742,4.0,43.92,2022,82,2,Newcastle United,ENG,9_right.webp,https://scrandle.com/media/o/FJYwDhsXIAAYIPH.webp,scrandle,center,456.9792071199448
