date,match_id,side,id,url,price,rating,year,title,subtitle,club,country,image_name,image_url,rating_source,image_position,elo
2026-05-29,0,left,100520,,0.0,60.32,2026,Mexican style rice and bean bowl,Free for soldiers,"Meal, Ready-to-Eat",USA,0_left.webp,https://scrandle.com/media/o/c66c5f54ecff9cdda0a29db15350a33e.webp,live,bottom,1006.625456962446
2026-05-29,0,right,100523,,0.0,39.68,2026,Chicken burrito bowl,Free for soldiers,"Meal, Ready-to-Eat",USA,0_right.webp,https://scrandle.com/media/o/66f211a8bb7b435a219dcae4f2e5fe0b.webp,live,bottom,993.374543037554
2026-05-29,1,left,100522,,0.0,54.24,2026,Jalapeño cashews,Free for soldiers,"Meal, Ready-to-Eat",USA,1_left.webp,https://scrandle.com/media/o/0dae07da649efdb7c75ff2f099fdd656.webp,live,bottom,1002.712283753745
2026-05-29,1,right,100516,,0.0,45.76,2026,Smoked almonds,Free for soldiers,"Meal, Ready-to-Eat",USA,1_right.webp,https://scrandle.com/media/o/8c274bce4fbfd0d6216ce65afa242bfa.webp,live,bottom,997.287716246255
2026-05-29,2,left,100517,,0.0,35.41,2026,压缩口粮棒,免费供士兵使用,"Meal, Ready-to-Eat",CHN,2_left.webp,https://scrandle.com/media/o/8b6b37fa34d79de2cc4cd10acbfec4f4.webp,live,center,990.6504375030552
2026-05-29,2,right,100530,,0.0,64.59,2026,Caffeinated apple pie in tube,Free for soldiers,"Meal, Ready-to-Suck",USA,2_right.webp,https://scrandle.com/media/o/6d9ba28a66f044b7d8adde7fbc25ac7d.webp,live,top,1009.3495624969448
2026-05-29,3,left,100529,,0.0,85.13,2026,Beef taco filling,Free for soldiers,"Meal, Ready-to-Eat",USA,3_left.webp,https://scrandle.com/media/o/798c873373b507199f9597039ada630d.webp,live,bottom,1022.4836601307189
2026-05-29,3,right,100524,,0.0,14.87,2026,White chicken chunks,Free for soldiers,"Meal, Ready-to-Eat",USA,3_right.webp,https://scrandle.com/media/o/313612297cda3737a4553a7e31776a35.webp,live,bottom,977.5163398692811
2026-05-29,4,left,100533,,0.0,39.11,2026,Sausage gravy and biscuit,Free for soldiers,"Meal, Ready-to-Eat",USA,4_left.webp,https://scrandle.com/media/o/1cf71db233c35e4bee111c3bf0007f5c.webp,live,center,993.0447298715578
2026-05-29,4,right,100534,,0.0,60.89,2026,Freeze-dried strawberries,Free for soldiers,"Meal, Ready-to-Eat",USA,4_right.webp,https://scrandle.com/media/o/d9b63d4d3d4e4e9b733543dd70397109.webp,live,center,1006.9552701284422
2026-05-29,5,left,100521,,0.0,44.0,2026,"Pizza slice, cheese",Free for soldiers,"Mamma mia, Ready-to-Eat",USA,5_left.webp,https://scrandle.com/media/o/e82a90433abc6f44106ccc08be7937d2.webp,live,bottom,996.1619408642912
2026-05-29,5,right,100526,,0.0,56.0,2026,суп з куркою та рисом,безкоштовно для солдатів,"Meal, Ready-to-Eat",UKR,5_right.webp,https://scrandle.com/media/o/ccbe494670ba922ad53bd0aba9622beb.webp,live,bottom,1003.8380591357088
2026-05-29,6,left,100528,,0.0,71.97,2026,Honey mustard and onion pretzels,Free for soldiers,"Meal, Ready-to-Eat",USA,6_left.webp,https://scrandle.com/media/o/70e295cdc0bd1041b2ff8fa1d95b5a9e.webp,live,center,1014.0561357037338
2026-05-29,6,right,100525,,0.0,28.03,2026,Nutritious energy bar,Free for soldiers,"Meal, Ready-to-Eat",USA,6_right.webp,https://scrandle.com/media/o/b79b7d4c38ff9a8b989b040dd2b441f9.webp,live,center,985.9438642962662
2026-05-29,7,left,100518,,0.0,22.2,2026,Elbow macaroni in tomato sauce,Free for soldiers,"Meal, Ready-to-Eat",USA,7_left.webp,https://scrandle.com/media/o/8782f9827dfb4220bbd4cfddfcf658bd.webp,live,center,982.208
2026-05-29,7,right,100532,,0.0,77.8,2026,Chili and macaroni,Free for soldiers,"Meal, Ready-to-Eat",USA,7_right.webp,https://scrandle.com/media/o/4ca7a9d39f412923a6d22a2490d9e489.webp,live,center,1017.792
2026-05-29,8,left,100536,,0.0,78.96,2026,White bread (1965),Free for veterans,"Meal, Ready-to-Eat",USA,8_left.webp,https://scrandle.com/media/o/bd678d30bfaf325166be697d5508a04f.webp,live,center,1018.520115698133
2026-05-29,8,right,100535,,0.0,21.04,2026,Cheese and veggie omelet,Free for soldiers,"Meal, Ready-to-Eat",USA,8_right.webp,https://scrandle.com/media/o/b40c602c51b9bfad0a8233377345f0c9.webp,live,left,981.479884301867
2026-05-29,9,left,100527,,0.0,75.28,2026,C-Ration Camels,Free for soldiers,"Meal, Ready-to-Eat",USA,9_left.webp,https://scrandle.com/media/o/a27ca80a7803964bb4483cc2f8a59ab8.webp,live,center,1016.1809973976314
2026-05-29,9,right,100531,,0.0,24.72,2026,C-Ration Chesterfields,Free for soldiers,"Meal, Ready-to-Smoke",USA,9_right.webp,https://scrandle.com/media/o/a311b590ab3b27aa0ad76bd63bfba3fc.webp,live,center,983.8190026023686
